political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, lll",,34,41
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"Member, State Board of Education, District 15",Jay Johnson,,21,22
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"Member, State Board of Education, District 15",Aaron Kinsey,,17,20
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"State Senator, District 31",Jesse Quackenbush,,7,7
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"State Senator, District 31",Kevin Sparks,,24,25
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"State Senator, District 31",Stormy Bradley,,4,6
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"State Senator, District 31",Tim Reid,,8,9
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"State Representative, District 87",Four Price,,36,46
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"Justice, 7th Court of Appeals District, Place 4",Larry Doss,,36,46
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"District Judge, 47th Judicial District",Alex Yarbrough,,9,14
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"District Judge, 47th Judicial District",Dee Johnson,,18,18
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"District Judge, 47th Judicial District",Joe Marr Wilson,,14,15
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"District Judge, 181st Judicial District",Titiana D. Frausto,,20,28
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"District Judge, 181st Judicial District",Quenton Todd Hatter,,20,14
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"District Judge, 251st Judicial District",Ana E. Estevez,,37,43
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"District Judge, 320th Judicial District",Steven Denny,,30,26
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"District Judge, 320th Judicial District",Pamela Sirmon,,10,19
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,County Judge,Nancy Tanner,,25,33
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,County Judge,Edward Heath,,16,12
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"Judge, County Court at Law No. 1",Walt Weaver,,37,41
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,"Judge, County Court at Law No. 2",Matthew Hand,,37,42
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,District Clerk,Stephnie Menke,,37,44
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,County Clerk,Julie Smith,,38,44
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,County Treasurer,Brooke Graves,,37,43
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,County Chairman,Dan Rogers,,36,41
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #1,YES,,42,46
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #1,NO,,1,1
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #2,YES,,34,34
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #2,NO,,8,13
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #3,YES,,35,40
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #3,NO,,8,7
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #4,YES,,40,38
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #4,NO,,4,8
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #5,YES,,40,42
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #5,NO,,3,6
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #6,YES,,35,40
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #6,NO,,7,7
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #7,YES,,44,47
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #7,NO,,0,1
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #8,YES,,41,45
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #8,NO,,3,3
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #9,YES,,42,43
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #9,NO,,0,5
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #10,YES,,43,45
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,425,2014,Proposition #10,NO,,1,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"United States Representative, District 13",Ronny Jackson,,28,19
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Governor,Paul Belew,,1,0
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Governor,Danny Harrison,,0,0
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Governor,Allen B. West,,1,1
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Governor,Greg Abbott,,23,15
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Governor,Rick Perry,,2,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Governor,Kandy Kaye Horn,,0,0
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Governor,Don Huffines,,2,1
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Governor,Chad Prather,,0,1
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Lieutenant Governor,Trayce Bradford,,1,0
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Lieutenant Governor,Todd M. Bullis,,0,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Lieutenant Governor,Daniel Miller,,1,1
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Lieutenant Governor,Zach Vance,,0,0
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Lieutenant Governor,Dan Patrick,,27,15
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Lieutenant Governor,Aaron Sorrells,,0,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Attorney General,Ken Paxton,,17,5
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Attorney General,Louie Gohmert,,2,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Attorney General,Eva Guzman,,9,8
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Attorney General,George P. Bush,,1,5
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Comptroller of Public Accounts,Glenn Hegar,,25,15
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Comptroller of Public Accounts,Mark V. Goloby,,1,5
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Commissioner of the General Land Office,Jon Spiers,,1,3
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Commissioner of the General Land Office,Victor Avila,,4,1
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Commissioner of the General Land Office,Don W. Minton,,3,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Commissioner of the General Land Office,Ben Armenta,,1,0
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Commissioner of the General Land Office,Weston Martinez,,0,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Commissioner of the General Land Office,Dawn Buckingham,,9,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Commissioner of the General Land Office,Rufus Lopez,,0,1
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Commissioner of the General Land Office,Tim Westley,,8,7
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Commissioner of Agriculture,Sid Miller,,17,12
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Commissioner of Agriculture,James White,,10,7
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Commissioner of Agriculture,Carey A. Counsil,,0,1
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Railroad Commissioner,Wayne Christian,,5,8
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Railroad Commissioner,Sarah Stogner,,5,3
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Railroad Commissioner,"Tom Slocum, Jr.",,6,1
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Railroad Commissioner,"Marvin ""Sarge"" Summers",,4,4
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Railroad Commissioner,Dawayne Tipton,,5,4
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"Justice, Supreme Court, Place 3",Debra Lehrmann,,25,19
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"Justice, Supreme Court, Place 5",Rebeca Huddle,,25,19
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"Justice, Supreme Court, Place 9",David J. Schenck,,14,11
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"Justice, Supreme Court, Place 9",Evan Young,,11,8
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"Judge, Court of Criminal Appeals, Place 2",Mary Lou Keel,,25,19
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,,3,8
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,,23,11
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, lll",,25,18
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"Member, State Board of Education, District 15",Jay Johnson,,13,7
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"Member, State Board of Education, District 15",Aaron Kinsey,,12,12
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"State Senator, District 31",Jesse Quackenbush,,4,1
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"State Senator, District 31",Kevin Sparks,,15,10
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"State Senator, District 31",Stormy Bradley,,3,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"State Senator, District 31",Tim Reid,,6,7
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"State Representative, District 87",Four Price,,27,20
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"Justice, 7th Court of Appeals District, Place 4",Larry Doss,,25,18
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"District Judge, 47th Judicial District",Alex Yarbrough,,3,5
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"District Judge, 47th Judicial District",Dee Johnson,,15,7
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"District Judge, 47th Judicial District",Joe Marr Wilson,,9,7
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"District Judge, 181st Judicial District",Titiana D. Frausto,,17,10
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"District Judge, 181st Judicial District",Quenton Todd Hatter,,9,10
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"District Judge, 251st Judicial District",Ana E. Estevez,,26,20
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"District Judge, 320th Judicial District",Steven Denny,,16,11
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"District Judge, 320th Judicial District",Pamela Sirmon,,10,9
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,County Judge,Nancy Tanner,,17,12
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,County Judge,Edward Heath,,9,7
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"Judge, County Court at Law No. 1",Walt Weaver,,25,20
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,"Judge, County Court at Law No. 2",Matthew Hand,,25,20
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,District Clerk,Stephnie Menke,,25,20
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,County Clerk,Julie Smith,,24,20
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,County Treasurer,Brooke Graves,,26,20
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,County Chairman,Dan Rogers,,25,18
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #1,YES,,26,18
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #1,NO,,2,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #2,YES,,23,13
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #2,NO,,4,7
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #3,YES,,25,19
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #3,NO,,4,1
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #4,YES,,26,18
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #4,NO,,3,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #5,YES,,26,19
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #5,NO,,3,1
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #6,YES,,26,18
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #6,NO,,3,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #7,YES,,27,19
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #7,NO,,1,1
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #8,YES,,27,20
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #8,NO,,1,0
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #9,YES,,28,17
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #9,NO,,1,3
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #10,YES,,28,19
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,426,755,Proposition #10,NO,,1,1
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,"United States Representative, District 13",Ronny Jackson,,13,15
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Governor,Paul Belew,,1,0
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Governor,Danny Harrison,,1,0
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Governor,Allen B. West,,1,0
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Governor,Greg Abbott,,8,10
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Governor,Rick Perry,,1,0
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Governor,Kandy Kaye Horn,,0,0
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Governor,Don Huffines,,1,3
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Governor,Chad Prather,,0,3
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Lieutenant Governor,Trayce Bradford,,2,1
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Lieutenant Governor,Todd M. Bullis,,1,0
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Lieutenant Governor,Daniel Miller,,2,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Lieutenant Governor,Zach Vance,,0,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Lieutenant Governor,Dan Patrick,,6,8
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Lieutenant Governor,Aaron Sorrells,,0,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Attorney General,Ken Paxton,,7,7
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Attorney General,Louie Gohmert,,2,5
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Attorney General,Eva Guzman,,1,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Attorney General,George P. Bush,,1,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Comptroller of Public Accounts,Glenn Hegar,,9,11
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Comptroller of Public Accounts,Mark V. Goloby,,3,4
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Commissioner of the General Land Office,Jon Spiers,,4,2
Potter County,3/1/2022,2022 March 1st Republican Primary,0,0,427,908,Commissioner of the General Land Office,Victor Avila,,2,1
