Political_Subdivision,Election_Date,Election_Name,Total Provisional Ballots,Total Provisional Ballots Counted,Precinct_Number,Reg_Voters,Race_Name,Candidate_Name,Party Code,Early_Votes,Election_Votes
Hopkins County,3/1/2022,Primary,,,13,0,"Judge, County Court-at-Law",Clay Harrison,REP,47,95
Hopkins County,3/1/2022,Primary,,,13,0,District Clerk,Cheryl Fulcher,REP,47,94
Hopkins County,3/1/2022,Primary,,,13,0,County Clerk,Tracy Orr Smith,REP,46,93
Hopkins County,3/1/2022,Primary,,,13,0,County Treasurer,Danny Davis,REP,46,94
Hopkins County,3/1/2022,Primary,,,13,0,"County Commissioner, Precinct No. 2",Greg Anglin,REP,49,96
Hopkins County,3/1/2022,Primary,,,13,0,"Justice of the Peace, Precinct No. 1",BJ. Teer,REP,49,96
Hopkins County,3/1/2022,Primary,,,13,0,County Chairman,Donnie W. Wisenbaker,REP,47,94
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 1,YES,REP,49,97
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 1,NO,REP,3,8
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 2,YES,REP,38,79
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 2,NO,REP,14,24
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 3,YES,REP,44,91
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 3,NO,REP,8,12
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 4,YES,REP,50,100
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 4,NO,REP,2,5
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 5,YES,REP,46,96
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 5,NO,REP,5,9
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 6,YES,REP,44,91
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 6,NO,REP,7,10
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 7,YES,REP,50,103
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 7,NO,REP,2,1
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 8,YES,REP,50,98
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 8,NO,REP,2,5
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 9,YES,REP,46,88
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 9,NO,REP,7,15
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 10,YES,REP,52,99
Hopkins County,3/1/2022,Primary,,,13,0,Proposition 10,NO,REP,1,5
Hopkins County,3/1/2022,Primary,,,14,0,"United States Representative, District No. 4",Iro Omere,DEM,4,6
Hopkins County,3/1/2022,Primary,,,14,0,Governor,Beto O'Rourke,DEM,8,8
Hopkins County,3/1/2022,Primary,,,14,0,Governor,Inocencio (Inno) Barrientez,DEM,0,0
Hopkins County,3/1/2022,Primary,,,14,0,Governor,Joy Diaz,DEM,0,0
Hopkins County,3/1/2022,Primary,,,14,0,Governor,Rich Wakeland,DEM,0,0
Hopkins County,3/1/2022,Primary,,,14,0,Governor,Michael Cooper,DEM,0,0
Hopkins County,3/1/2022,Primary,,,14,0,Lieutenant Governor,Mike Collier,DEM,1,3
Hopkins County,3/1/2022,Primary,,,14,0,Lieutenant Governor,Michelle Beckley,DEM,5,3
Hopkins County,3/1/2022,Primary,,,14,0,Lieutenant Governor,Carla Brailey,DEM,1,2
Hopkins County,3/1/2022,Primary,,,14,0,Attorney General,Mike Fields,DEM,0,2
Hopkins County,3/1/2022,Primary,,,14,0,Attorney General,Lee Merritt,DEM,2,1
Hopkins County,3/1/2022,Primary,,,14,0,Attorney General,Rochelle Mercedes Garza,DEM,2,4
Hopkins County,3/1/2022,Primary,,,14,0,Attorney General,"S. ""TBone"" Raynor",DEM,2,1
Hopkins County,3/1/2022,Primary,,,14,0,Attorney General,Joe Jaworski,DEM,2,0
Hopkins County,3/1/2022,Primary,,,14,0,Comptroller of Public Accounts,Tim Mahoney,DEM,4,3
Hopkins County,3/1/2022,Primary,,,14,0,Comptroller of Public Accounts,Janet T. Dudding,DEM,1,4
Hopkins County,3/1/2022,Primary,,,14,0,Comptroller of Public Accounts,Angel Luis Vega,DEM,2,1
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of the General Land Office,Jay Kleberg,DEM,2,4
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of the General Land Office,Sandragrace Martinez,DEM,4,1
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of the General Land Office,Jinny Suh,DEM,0,1
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of the General Land Office,Michael Lange,DEM,0,1
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of Agriculture,Ed Ireson,DEM,2,3
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of Agriculture,Susan Hays,DEM,4,4
Hopkins County,3/1/2022,Primary,,,14,0,Railroad Commissioner,Luke Warford,DEM,6,7
Hopkins County,3/1/2022,Primary,,,14,0,"Justice, Supreme Court, Place 3",Erin A Nowell,DEM,6,6
Hopkins County,3/1/2022,Primary,,,14,0,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,5,7
Hopkins County,3/1/2022,Primary,,,14,0,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,7,6
Hopkins County,3/1/2022,Primary,,,14,0,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,6,7
Hopkins County,3/1/2022,Primary,,,14,0,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,5,8
Hopkins County,3/1/2022,Primary,,,14,0,"Member, State Board of Education, District No. 12",Roberto Velasco,DEM,6,3
Hopkins County,3/1/2022,Primary,,,14,0,"Member, State Board of Education, District No. 12",Alex Cornwallis,DEM,1,4
Hopkins County,3/1/2022,Primary,,,14,0,County Chairman,Tommy Long,DEM,6,7
Hopkins County,3/1/2022,Primary,,,14,0,"United States Representative, District No. 4",Pat Fallon,REP,23,73
Hopkins County,3/1/2022,Primary,,,14,0,"United States Representative, District No. 4",John E. Harper,REP,5,16
Hopkins County,3/1/2022,Primary,,,14,0,"United States Representative, District No. 4",Dan Thomas,REP,9,18
Hopkins County,3/1/2022,Primary,,,14,0,Governor,Don Huffines,REP,2,17
Hopkins County,3/1/2022,Primary,,,14,0,Governor,Paul Belew,REP,0,0
Hopkins County,3/1/2022,Primary,,,14,0,Governor,Kandy Kaye Horn,REP,2,0
Hopkins County,3/1/2022,Primary,,,14,0,Governor,Greg Abbott,REP,29,72
Hopkins County,3/1/2022,Primary,,,14,0,Governor,Chad Prather,REP,3,10
Hopkins County,3/1/2022,Primary,,,14,0,Governor,Danny Harrison,REP,0,0
Hopkins County,3/1/2022,Primary,,,14,0,Governor,Allen B. West,REP,1,15
Hopkins County,3/1/2022,Primary,,,14,0,Governor,Rick Perry,REP,1,0
Hopkins County,3/1/2022,Primary,,,14,0,Lieutenant Governor,Aaron Sorrells,REP,1,2
Hopkins County,3/1/2022,Primary,,,14,0,Lieutenant Governor,Dan Patrick,REP,27,94
Hopkins County,3/1/2022,Primary,,,14,0,Lieutenant Governor,Todd M. Bullis,REP,0,1
Hopkins County,3/1/2022,Primary,,,14,0,Lieutenant Governor,Trayce Bradford,REP,2,3
Hopkins County,3/1/2022,Primary,,,14,0,Lieutenant Governor,Zach Vance,REP,2,1
Hopkins County,3/1/2022,Primary,,,14,0,Lieutenant Governor,Daniel Miller,REP,6,11
Hopkins County,3/1/2022,Primary,,,14,0,Attorney General,Ken Paxton,REP,21,59
Hopkins County,3/1/2022,Primary,,,14,0,Attorney General,Louie Gohmert,REP,5,31
Hopkins County,3/1/2022,Primary,,,14,0,Attorney General,George P. Bush,REP,8,19
Hopkins County,3/1/2022,Primary,,,14,0,Attorney General,Eva Guzman,REP,4,6
Hopkins County,3/1/2022,Primary,,,14,0,Comptroller of Public Accounts,Mark V. Goloby,REP,2,22
Hopkins County,3/1/2022,Primary,,,14,0,Comptroller of Public Accounts,Glenn Hegar,REP,36,84
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of the General Land Office,Dawn Buckingham,REP,19,26
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of the General Land Office,Weston Martinez,REP,2,12
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of the General Land Office,Victor Avila,REP,5,4
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of the General Land Office,Jon Spiers,REP,2,6
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of the General Land Office,Rufus Lopez,REP,1,0
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of the General Land Office,Ben Armenta,REP,0,2
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of the General Land Office,Tim Westley,REP,5,22
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of the General Land Office,Don W. Minton,REP,2,26
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of Agriculture,James White,REP,10,30
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of Agriculture,Carey A. Counsil,REP,0,5
Hopkins County,3/1/2022,Primary,,,14,0,Commissioner of Agriculture,Sid Miller,REP,25,71
Hopkins County,3/1/2022,Primary,,,14,0,Railroad Commissioner,Sarah Stogner,REP,10,12
Hopkins County,3/1/2022,Primary,,,14,0,Railroad Commissioner,Tom Slocum Jr,REP,3,14
Hopkins County,3/1/2022,Primary,,,14,0,Railroad Commissioner,"Marvin ""Sarge"" Summers",REP,5,14
Hopkins County,3/1/2022,Primary,,,14,0,Railroad Commissioner,Wayne Christian,REP,12,55
Hopkins County,3/1/2022,Primary,,,14,0,Railroad Commissioner,Dawayne Tipton,REP,5,6
Hopkins County,3/1/2022,Primary,,,14,0,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,33,94
Hopkins County,3/1/2022,Primary,,,14,0,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,31,91
Hopkins County,3/1/2022,Primary,,,14,0,"Justice, Supreme Court, Place 9",Evan Young,REP,24,55
Hopkins County,3/1/2022,Primary,,,14,0,"Justice, Supreme Court, Place 9",David J. Schenck,REP,10,45
Hopkins County,3/1/2022,Primary,,,14,0,"Judge, Court of Criminal Appeals, Place 2",Mary Lou Keel,REP,30,91
Hopkins County,3/1/2022,Primary,,,14,0,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,REP,14,62
Hopkins County,3/1/2022,Primary,,,14,0,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,19,39
Hopkins County,3/1/2022,Primary,,,14,0,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",REP,32,92
Hopkins County,3/1/2022,Primary,,,14,0,"Member, State Board of Education, District No. 12",Pam Little,REP,32,91
Hopkins County,3/1/2022,Primary,,,14,0,"State Senator, District No. 1",Bryan Hughes,REP,31,98
Hopkins County,3/1/2022,Primary,,,14,0,"State Representative,  District No. 2",Clyde Bostick,REP,3,14
Hopkins County,3/1/2022,Primary,,,14,0,"State Representative,  District No. 2",Bryan Slaton,REP,31,98
Hopkins County,3/1/2022,Primary,,,14,0,"Chief Justice, 6th Court of Appeals District",Scott E. Stevens,REP,30,96
Hopkins County,3/1/2022,Primary,,,14,0,County Judge,Robert Newsom,REP,32,99
Hopkins County,3/1/2022,Primary,,,14,0,"Judge, County Court-at-Law",Clay Harrison,REP,30,98
Hopkins County,3/1/2022,Primary,,,14,0,District Clerk,Cheryl Fulcher,REP,33,97
Hopkins County,3/1/2022,Primary,,,14,0,County Clerk,Tracy Orr Smith,REP,32,98
Hopkins County,3/1/2022,Primary,,,14,0,County Treasurer,Danny Davis,REP,32,99
Hopkins County,3/1/2022,Primary,,,14,0,"County Commissioner, Precinct No. 2",Greg Anglin,REP,32,98
Hopkins County,3/1/2022,Primary,,,14,0,"Justice of the Peace, Precinct No. 1",BJ. Teer,REP,32,99
Hopkins County,3/1/2022,Primary,,,14,0,County Chairman,Donnie W. Wisenbaker,REP,30,97
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 1,YES,REP,36,111
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 1,NO,REP,2,3
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 2,YES,REP,31,89
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 2,NO,REP,5,26
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 3,YES,REP,27,106
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 3,NO,REP,9,6
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 4,YES,REP,33,109
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 4,NO,REP,2,5
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 5,YES,REP,32,109
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 5,NO,REP,3,5
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 6,YES,REP,34,107
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 6,NO,REP,1,6
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 7,YES,REP,38,112
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 7,NO,REP,0,2
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 8,YES,REP,36,108
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 8,NO,REP,0,6
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 9,YES,REP,34,102
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 9,NO,REP,3,12
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 10,YES,REP,36,112
Hopkins County,3/1/2022,Primary,,,14,0,Proposition 10,NO,REP,1,2
Hopkins County,3/1/2022,Primary,,,16,0,"United States Representative, District No. 4",Iro Omere,DEM,14,7
Hopkins County,3/1/2022,Primary,,,16,0,Governor,Beto O'Rourke,DEM,14,9
Hopkins County,3/1/2022,Primary,,,16,0,Governor,Inocencio (Inno) Barrientez,DEM,0,0
Hopkins County,3/1/2022,Primary,,,16,0,Governor,Joy Diaz,DEM,0,0
Hopkins County,3/1/2022,Primary,,,16,0,Governor,Rich Wakeland,DEM,0,0
Hopkins County,3/1/2022,Primary,,,16,0,Governor,Michael Cooper,DEM,0,0
Hopkins County,3/1/2022,Primary,,,16,0,Lieutenant Governor,Mike Collier,DEM,8,3
Hopkins County,3/1/2022,Primary,,,16,0,Lieutenant Governor,Michelle Beckley,DEM,3,1
Hopkins County,3/1/2022,Primary,,,16,0,Lieutenant Governor,Carla Brailey,DEM,2,3
Hopkins County,3/1/2022,Primary,,,16,0,Attorney General,Mike Fields,DEM,6,0
Hopkins County,3/1/2022,Primary,,,16,0,Attorney General,Lee Merritt,DEM,1,0
Hopkins County,3/1/2022,Primary,,,16,0,Attorney General,Rochelle Mercedes Garza,DEM,3,3
Hopkins County,3/1/2022,Primary,,,16,0,Attorney General,"S. ""TBone"" Raynor",DEM,1,2
Hopkins County,3/1/2022,Primary,,,16,0,Attorney General,Joe Jaworski,DEM,2,2
Hopkins County,3/1/2022,Primary,,,16,0,Comptroller of Public Accounts,Tim Mahoney,DEM,11,2
Hopkins County,3/1/2022,Primary,,,16,0,Comptroller of Public Accounts,Janet T. Dudding,DEM,1,2
Hopkins County,3/1/2022,Primary,,,16,0,Comptroller of Public Accounts,Angel Luis Vega,DEM,1,3
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of the General Land Office,Jay Kleberg,DEM,7,2
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of the General Land Office,Sandragrace Martinez,DEM,1,5
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of the General Land Office,Jinny Suh,DEM,2,0
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of the General Land Office,Michael Lange,DEM,3,0
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of Agriculture,Ed Ireson,DEM,7,2
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of Agriculture,Susan Hays,DEM,7,5
Hopkins County,3/1/2022,Primary,,,16,0,Railroad Commissioner,Luke Warford,DEM,14,8
Hopkins County,3/1/2022,Primary,,,16,0,"Justice, Supreme Court, Place 3",Erin A Nowell,DEM,14,7
Hopkins County,3/1/2022,Primary,,,16,0,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,14,7
Hopkins County,3/1/2022,Primary,,,16,0,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,14,7
Hopkins County,3/1/2022,Primary,,,16,0,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,14,8
Hopkins County,3/1/2022,Primary,,,16,0,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,14,8
Hopkins County,3/1/2022,Primary,,,16,0,"Member, State Board of Education, District No. 12",Roberto Velasco,DEM,6,5
Hopkins County,3/1/2022,Primary,,,16,0,"Member, State Board of Education, District No. 12",Alex Cornwallis,DEM,8,2
Hopkins County,3/1/2022,Primary,,,16,0,County Chairman,Tommy Long,DEM,14,8
Hopkins County,3/1/2022,Primary,,,16,0,"United States Representative, District No. 4",Pat Fallon,REP,44,132
Hopkins County,3/1/2022,Primary,,,16,0,"United States Representative, District No. 4",John E. Harper,REP,8,19
Hopkins County,3/1/2022,Primary,,,16,0,"United States Representative, District No. 4",Dan Thomas,REP,19,30
Hopkins County,3/1/2022,Primary,,,16,0,Governor,Don Huffines,REP,10,33
Hopkins County,3/1/2022,Primary,,,16,0,Governor,Paul Belew,REP,0,0
Hopkins County,3/1/2022,Primary,,,16,0,Governor,Kandy Kaye Horn,REP,0,0
Hopkins County,3/1/2022,Primary,,,16,0,Governor,Greg Abbott,REP,59,113
Hopkins County,3/1/2022,Primary,,,16,0,Governor,Chad Prather,REP,2,18
Hopkins County,3/1/2022,Primary,,,16,0,Governor,Danny Harrison,REP,0,1
Hopkins County,3/1/2022,Primary,,,16,0,Governor,Allen B. West,REP,5,21
Hopkins County,3/1/2022,Primary,,,16,0,Governor,Rick Perry,REP,1,7
Hopkins County,3/1/2022,Primary,,,16,0,Lieutenant Governor,Aaron Sorrells,REP,4,10
Hopkins County,3/1/2022,Primary,,,16,0,Lieutenant Governor,Dan Patrick,REP,58,132
Hopkins County,3/1/2022,Primary,,,16,0,Lieutenant Governor,Todd M. Bullis,REP,5,7
Hopkins County,3/1/2022,Primary,,,16,0,Lieutenant Governor,Trayce Bradford,REP,4,16
Hopkins County,3/1/2022,Primary,,,16,0,Lieutenant Governor,Zach Vance,REP,0,7
Hopkins County,3/1/2022,Primary,,,16,0,Lieutenant Governor,Daniel Miller,REP,6,16
Hopkins County,3/1/2022,Primary,,,16,0,Attorney General,Ken Paxton,REP,34,97
Hopkins County,3/1/2022,Primary,,,16,0,Attorney General,Louie Gohmert,REP,12,38
Hopkins County,3/1/2022,Primary,,,16,0,Attorney General,George P. Bush,REP,14,39
Hopkins County,3/1/2022,Primary,,,16,0,Attorney General,Eva Guzman,REP,17,15
Hopkins County,3/1/2022,Primary,,,16,0,Comptroller of Public Accounts,Mark V. Goloby,REP,14,32
Hopkins County,3/1/2022,Primary,,,16,0,Comptroller of Public Accounts,Glenn Hegar,REP,55,147
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of the General Land Office,Dawn Buckingham,REP,27,65
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of the General Land Office,Weston Martinez,REP,1,21
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of the General Land Office,Victor Avila,REP,4,9
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of the General Land Office,Jon Spiers,REP,4,14
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of the General Land Office,Rufus Lopez,REP,2,4
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of the General Land Office,Ben Armenta,REP,1,3
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of the General Land Office,Tim Westley,REP,11,22
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of the General Land Office,Don W. Minton,REP,13,24
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of Agriculture,James White,REP,19,52
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of Agriculture,Carey A. Counsil,REP,11,13
Hopkins County,3/1/2022,Primary,,,16,0,Commissioner of Agriculture,Sid Miller,REP,38,113
Hopkins County,3/1/2022,Primary,,,16,0,Railroad Commissioner,Sarah Stogner,REP,8,23
Hopkins County,3/1/2022,Primary,,,16,0,Railroad Commissioner,Tom Slocum Jr,REP,13,26
Hopkins County,3/1/2022,Primary,,,16,0,Railroad Commissioner,"Marvin ""Sarge"" Summers",REP,9,22
Hopkins County,3/1/2022,Primary,,,16,0,Railroad Commissioner,Wayne Christian,REP,18,85
Hopkins County,3/1/2022,Primary,,,16,0,Railroad Commissioner,Dawayne Tipton,REP,14,14
Hopkins County,3/1/2022,Primary,,,16,0,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,64,156
Hopkins County,3/1/2022,Primary,,,16,0,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,59,158
Hopkins County,3/1/2022,Primary,,,16,0,"Justice, Supreme Court, Place 9",Evan Young,REP,36,92
Hopkins County,3/1/2022,Primary,,,16,0,"Justice, Supreme Court, Place 9",David J. Schenck,REP,22,68
Hopkins County,3/1/2022,Primary,,,16,0,"Judge, Court of Criminal Appeals, Place 2",Mary Lou Keel,REP,62,158
Hopkins County,3/1/2022,Primary,,,16,0,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,REP,22,85
Hopkins County,3/1/2022,Primary,,,16,0,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,37,77
Hopkins County,3/1/2022,Primary,,,16,0,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",REP,61,154
Hopkins County,3/1/2022,Primary,,,16,0,"Member, State Board of Education, District No. 12",Pam Little,REP,60,153
Hopkins County,3/1/2022,Primary,,,16,0,"State Senator, District No. 1",Bryan Hughes,REP,61,155
Hopkins County,3/1/2022,Primary,,,16,0,"State Representative,  District No. 2",Clyde Bostick,REP,9,27
Hopkins County,3/1/2022,Primary,,,16,0,"State Representative,  District No. 2",Bryan Slaton,REP,63,155
Hopkins County,3/1/2022,Primary,,,16,0,"Chief Justice, 6th Court of Appeals District",Scott E. Stevens,REP,62,150
Hopkins County,3/1/2022,Primary,,,16,0,County Judge,Robert Newsom,REP,65,166
Hopkins County,3/1/2022,Primary,,,16,0,"Judge, County Court-at-Law",Clay Harrison,REP,63,162
Hopkins County,3/1/2022,Primary,,,16,0,District Clerk,Cheryl Fulcher,REP,63,161
Hopkins County,3/1/2022,Primary,,,16,0,County Clerk,Tracy Orr Smith,REP,60,160
Hopkins County,3/1/2022,Primary,,,16,0,County Treasurer,Danny Davis,REP,64,155
Hopkins County,3/1/2022,Primary,,,16,0,"Justice of the Peace, Precinct No. 1",BJ. Teer,REP,63,164
Hopkins County,3/1/2022,Primary,,,16,0,County Chairman,Donnie W. Wisenbaker,REP,63,160
Hopkins County,3/1/2022,Primary,,,16,0,Proposition 1,YES,REP,76,189
Hopkins County,3/1/2022,Primary,,,16,0,Proposition 1,NO,REP,1,7
Hopkins County,3/1/2022,Primary,,,16,0,Proposition 2,YES,REP,59,153
Hopkins County,3/1/2022,Primary,,,16,0,Proposition 2,NO,REP,15,37
Hopkins County,3/1/2022,Primary,,,16,0,Proposition 3,YES,REP,71,188
Hopkins County,3/1/2022,Primary,,,16,0,Proposition 3,NO,REP,6,8
Hopkins County,3/1/2022,Primary,,,16,0,Proposition 4,YES,REP,75,184
Hopkins County,3/1/2022,Primary,,,16,0,Proposition 4,NO,REP,1,12
Hopkins County,3/1/2022,Primary,,,16,0,Proposition 5,YES,REP,70,175
