"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Vivekananda (Vik) Wall","0","0","0","0.00%","Vivekananda (Vik) Wall","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Chris Kennedy","1","0","1","0.90%","Chris Kennedy","0","1","0","1","0.90%","Cast Votes:","52","94.55%","59","95.16%","111","Over Votes:","0","0","0","0.00%","Under Votes:","3","3","6","5.13%","Cast Votes:","0","52","59","95.16%","111","94.87%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","3","3","6","5.13%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Railroad Commissioner, Unexpired Term, Vote For 1","Barry Smitherman","20","20","40","57.97%","Barry Smitherman","0","20","20","40","57.97%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Jaime O. Perez","8","18","26","37.68%","Jaime O. Perez","0","8","18","26","37.68%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Josh Wendel","2","1","3","4.35%","Josh Wendel","0","2","1","3","4.35%","Cast Votes:","30","54.55%","39","62.90%","69","Over Votes:","0","0","0","0.00%","Under Votes:","25","23","48","41.03%","Cast Votes:","0","30","39","62.90%","69","58.97%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","25","23","48","41.03%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Justice, Supreme Court, Place 2, Vote For 1","Don Willett","24","23","47","71.21%","Don Willett","0","24","23","47","71.21%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","RS Roberto Koelsch","6","13","19","28.79%","RS Roberto Koelsch","0","6","13","19","28.79%","Cast Votes:","30","54.55%","36","58.06%","66","Over Votes:","0","0","0","0.00%","Under Votes:","25","26","51","43.59%","Cast Votes:","0","30","36","58.06%","66","56.41%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","25","26","51","43.59%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Justice, Supreme Court, Place 4, Vote For 1","John Devine","24","26","50","74.63%","John Devine","0","24","26","50","74.63%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Tom Oxford","5","11","16","23.88%","Tom Oxford","0","5","11","16","23.88%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Charles E. Waterbury","1","0","1","1.49%","Charles E. Waterbury","0","1","0","1","1.49%","Cast Votes:","30","54.55%","37","59.68%","67","Over Votes:","0","0","0","0.00%","Under Votes:","25","25","50","42.74%","Cast Votes:","0","30","37","59.68%","67","57.26%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","25","25","50","42.74%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Justice, Supreme Court, Place 6, Vote For 1","Nathan Hecht","17","19","36","32.43%","Nathan Hecht","0","17","19","36","32.43%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Michele Petty","32","39","71","63.96%","Michele Petty","0","32","39","71","63.96%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Mark Ash","1","0","1","0.90%","Mark Ash","0","1","0","1","0.90%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Jim Chisholm","2","1","3","2.70%","Jim Chisholm","0","2","1","3","2.70%","Cast Votes:","52","94.55%","59","95.16%","111","Over Votes:","0","0","0","0.00%","Under Votes:","3","3","6","5.13%","Cast Votes:","0","52","59","95.16%","111","94.87%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","3","3","6","5.13%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Presiding Judge, Court of Criminal Appeals, Vote For 1","Sharon Keller","18","19","37","33.33%","Sharon Keller","0","18","19","37","33.33%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Keith Hampton","33","37","70","63.06%","Keith Hampton","0","33","37","70","63.06%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Lance Stott","2","2","4","3.60%","Lance Stott","0","2","2","4","3.60%","Cast Votes:","53","96.36%","58","93.55%","111","Over Votes:","0","0","0","0.00%","Under Votes:","2","4","6","5.13%","Cast Votes:","0","53","58","93.55%","111","94.87%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","4","6","5.13%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Judge, Court of Criminal Appeals, Place 7, Vote For 1","Barbara Parker Hervey","23","24","47","71.21%","Barbara Parker Hervey","0","23","24","47","71.21%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Mark W. Bennett","7","12","19","28.79%","Mark W. Bennett","0","7","12","19","28.79%","Cast Votes:","30","54.55%","36","58.06%","66","Over Votes:","0","0","0","0.00%","Under Votes:","25","26","51","43.59%","Cast Votes:","0","30","36","58.06%","66","56.41%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","25","26","51","43.59%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Judge, Court of Criminal Appeals, Place 8, Vote For 1","Elsa Alcala","22","28","50","76.92%","Elsa Alcala","0","22","28","50","76.92%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","William Bryan Strange, III","7","8","15","23.08%","William Bryan Strange, III","0","7","8","15","23.08%","Cast Votes:","29","52.73%","36","58.06%","65","Over Votes:","0","0","0","0.00%","Under Votes:","26","26","52","44.44%","Cast Votes:","0","29","36","58.06%","65","55.56%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","26","26","52","44.44%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Member, State Board of Education, District 3, Vote For 1","David M. Williams","19","19","38","33.93%","David M. Williams","0","19","19","38","33.93%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Marisa B. Perez","34","40","74","66.07%","Marisa B. Perez","0","34","40","74","66.07%","Cast Votes:","53","96.36%","59","95.16%","112","Over Votes:","0","0","0","0.00%","Under Votes:","2","3","5","4.27%","Cast Votes:","0","53","59","95.16%","112","95.73%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","3","5","4.27%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","State Senator, District 21, Vote For 1","Grant Rostig","15","17","32","28.07%","Grant Rostig","0","15","17","32","28.07%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Judith Zaffirini","37","43","80","70.18%","Judith Zaffirini","0","37","43","80","70.18%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Joseph Morse","2","0","2","1.75%","Joseph Morse","0","2","0","2","1.75%","Cast Votes:","54","98.18%","60","96.77%","114","Over Votes:","0","0","0","0.00%","Under Votes:","1","2","3","2.56%","Cast Votes:","0","54","60","96.77%","114","97.44%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","2","3","2.56%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","State Representative, District 31, Vote For 1","Ann Matthews","18","18","36","31.03%","Ann Matthews","0","18","18","36","31.03%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Ryan Guillen","37","43","80","68.97%","Ryan Guillen","0","37","43","80","68.97%","Cast Votes:","55","100.00%","61","98.39%","116","Over Votes:","0","0","0","0.00%","Under Votes:","0","1","1","0.85%","Cast Votes:","0","55","61","98.39%","116","99.15%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","1","1","0.85%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Justice, 4th Court of Appeals District, Place 2, Vote For 1","Marialyn Barnard","20","18","38","34.55%","Marialyn Barnard","0","20","18","38","34.55%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Baldemar Garza","32","40","72","65.45%","Baldemar Garza","0","32","40","72","65.45%","Cast Votes:","52","94.55%","58","93.55%","110","Over Votes:","0","0","0","0.00%","Under Votes:","3","4","7","5.98%","Cast Votes:","0","52","58","93.55%","110","94.02%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","3","4","7","5.98%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Justice, 4th Court of Appeals District, Place 3, Vote For 1","Rebecca Simmons","22","20","42","37.50%","Rebecca Simmons","0","22","20","42","37.50%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Patricia Alvarez","31","39","70","62.50%","Patricia Alvarez","0","31","39","70","62.50%","Cast Votes:","53","96.36%","59","95.16%","112","Over Votes:","0","0","0","0.00%","Under Votes:","2","3","5","4.27%","Cast Votes:","0","53","59","95.16%","112","95.73%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","3","5","4.27%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Justice, 4th Court of Appeals District, Place 4, Vote For 1","Steve Hilbig","20","19","39","34.82%","Steve Hilbig","0","20","19","39","34.82%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Luz Elena Chapa","33","40","73","65.18%","Luz Elena Chapa","0","33","40","73","65.18%","Cast Votes:","53","96.36%","59","95.16%","112","Over Votes:","0","0","0","0.00%","Under Votes:","2","3","5","4.27%","Cast Votes:","0","53","59","95.16%","112","95.73%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","3","5","4.27%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Justice, 4th Court of Appeals District, Place 5, Vote For 1","Karen Angelini","21","16","37","33.04%","Karen Angelini","0","21","16","37","33.04%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","David D. Towler","33","42","75","66.96%","David D. Towler","0","33","42","75","66.96%","Cast Votes:","54","98.18%","58","93.55%","112","Over Votes:","0","0","0","0.00%","Under Votes:","1","4","5","4.27%","Cast Votes:","0","54","58","93.55%","112","95.73%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","4","5","4.27%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Justice, 4th Court of Appeals District, Place 7, Vote For 1","Phylis J. Speedlin","19","19","38","34.23%","Phylis J. Speedlin","0","19","19","38","34.23%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Rebeca C. Martinez","35","38","73","65.77%","Rebeca C. Martinez","0","35","38","73","65.77%","Cast Votes:","54","98.18%","57","91.94%","111","Over Votes:","0","0","0","0.00%","Under Votes:","1","5","6","5.13%","Cast Votes:","0","54","57","91.94%","111","94.87%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","5","6","5.13%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","District Attorney, 229th Judicial District, Vote For 1","Omar Escobar","39","44","83","100.00%","Omar Escobar","0","39","44","83","100.00%","Cast Votes:","39","70.91%","44","70.97%","83","Over Votes:","0","0","0","0.00%","Under Votes:","16","18","34","29.06%","Cast Votes:","0","39","44","70.97%","83","70.94%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","16","18","34","29.06%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Trustee, Place 3  BISD, Vote For 1","Eduardo G. (Eddie) Hernandez","14","6","20","100.00%","Eduardo G. (Eddie) Hernandez","0","14","6","20","100.00%","Cast Votes:","14","38.89%","6","28.57%","20","Over Votes:","0","0","0","0.00%","Under Votes:","22","15","37","64.91%","Cast Votes:","0","14","6","28.57%","20","35.09%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","22","15","37","64.91%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Trustee, Place 5  BISD, Vote For 1","Noe Guzman","16","5","21","100.00%","Noe Guzman","0","16","5","21","100.00%","Cast Votes:","16","44.44%","5","23.81%","21","Over Votes:","0","0","0","0.00%","Under Votes:","20","16","36","63.16%","Cast Votes:","0","16","5","23.81%","21","36.84%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","20","16","36","63.16%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Trustee, Place 6  BISD, Vote For 1","Rosalinda Flores","11","7","18","100.00%","Rosalinda Flores","0","11","7","18","100.00%","Cast Votes:","11","30.56%","7","33.33%","18","Over Votes:","0","0","0","0.00%","Under Votes:","25","14","39","68.42%","Cast Votes:","0","11","7","33.33%","18","31.58%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","25","14","39","68.42%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 117)","Trustee, Place 7  BISD, Vote For 1","David O. Garza","13","7","20","100.00%","David O. Garza","0","13","7","20","100.00%","Cast Votes:","13","36.11%","7","33.33%","20","Over Votes:","0","0","0","0.00%","Under Votes:","23","14","37","64.91%","Cast Votes:","0","13","7","33.33%","20","35.09%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","23","14","37","64.91%"
