political_subdivision,election_date,election_name,Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,31,29,336th District Judge,Republican Party,1,1,Lauri Blake,C,1,,77,53,8,0,0,0,0,0,20,11,2,0,57,42,6,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,32,30,Criminal District Attorney,Republican Party,1,1,Richard Glaser,C,1,,77,51,10,0,0,0,0,0,20,10,3,0,57,41,7,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,33,31,Sheriff,Republican Party,1,1,"Richard ""Dickie"" Fields",C,1,,77,8,3,0,0,0,0,0,20,3,0,0,57,5,3,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,33,31,Sheriff,Republican Party,1,2,Mark Johnson,C,2,,77,20,3,0,0,0,0,0,20,5,0,0,57,15,3,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,33,31,Sheriff,Republican Party,1,3,Donnie Foster,C,3,,77,30,3,0,0,0,0,0,20,5,0,0,57,25,3,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,34,32,County Tax Assessor-Collector,Republican Party,1,1,Gail Young,C,1,,77,50,11,0,0,0,0,0,20,11,2,0,57,39,9,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,38,36,"Constable, Precinct 1",Republican Party,1,1,Craig Nichols,C,1,,77,48,13,0,0,0,0,0,20,9,4,0,57,39,9,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,46,39,Republican County Chair,Republican Party,1,1,Joe Ward,C,1,,77,50,11,0,0,0,0,0,20,11,2,0,57,39,9,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,47,40,Democrat County Chair,Democrat Party,1,1,Elaine Peebles,C,1,,77,14,2,0,0,0,0,0,20,6,1,0,57,8,1,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,41,41,Proposition 1,Republican Party,1,1,Yes,C,1,,77,44,1,0,0,0,0,0,20,8,0,0,57,36,1,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,41,41,Proposition 1,Republican Party,1,2,No,C,2,,77,16,1,0,0,0,0,0,20,5,0,0,57,11,1,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,42,42,Proposition 2,Republican Party,1,1,Yes,C,1,,77,56,1,0,0,0,0,0,20,12,0,0,57,44,1,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,42,42,Proposition 2,Republican Party,1,2,No,C,2,,77,4,1,0,0,0,0,0,20,1,0,0,57,3,1,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,43,43,Proposition 3,Republican Party,1,1,Yes,C,1,,77,58,0,0,0,0,0,0,20,12,0,0,57,46,0,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,43,43,Proposition 3,Republican Party,1,2,No,C,2,,77,3,0,0,0,0,0,0,20,1,0,0,57,2,0,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,44,44,Proposition 4,Republican Party,1,1,Yes,C,1,,77,58,0,0,0,0,0,0,20,13,0,0,57,45,0,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,44,44,Proposition 4,Republican Party,1,2,No,C,2,,77,3,0,0,0,0,0,0,20,0,0,0,57,3,0,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,45,45,Proposition 5,Republican Party,1,1,Yes,C,1,,77,43,2,0,0,0,0,0,20,10,0,0,57,33,2,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,45,45,Proposition 5,Republican Party,1,2,No,C,2,,77,16,2,0,0,0,0,0,20,3,0,0,57,13,2,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,48,46,Referendum 1,Democrat Party,1,1,Yes,C,1,,77,11,1,0,0,0,0,0,20,5,0,0,57,6,1,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,48,46,Referendum 1,Democrat Party,1,2,No,C,2,,77,4,1,0,0,0,0,0,20,2,0,0,57,2,1,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,49,47,Referendum 2,Democrat Party,1,1,Yes,C,1,,77,14,0,0,0,0,0,0,20,7,0,0,57,7,0,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,49,47,Referendum 2,Democrat Party,1,2,No,C,2,,77,2,0,0,0,0,0,0,20,0,0,0,57,2,0,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,50,48,Referendum 3,Democrat Party,1,1,Yes,C,1,,77,12,1,0,0,0,0,0,20,5,1,0,57,7,0,0
Fannin Co,election_date,election_name,6 Dodd City,,1,4,6,6,658,0.12,50,48,Referendum 3,Democrat Party,1,2,No,C,2,,77,3,1,0,0,0,0,0,20,1,1,0,57,2,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,8,6,President / Vice President,Republican Party,1,1,Rick Santorum,C,1,,87,8,1,0,0,0,0,0,24,2,1,0,63,6,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,8,6,President / Vice President,Republican Party,1,2,Michele Bachmann,C,2,,87,1,1,0,0,0,0,0,24,1,1,0,63,0,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,8,6,President / Vice President,Republican Party,1,3,Jon Huntsman,C,3,,87,0,1,0,0,0,0,0,24,0,1,0,63,0,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,8,6,President / Vice President,Republican Party,1,4,Newt Gingrich,C,4,,87,3,1,0,0,0,0,0,24,0,1,0,63,3,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,8,6,President / Vice President,Republican Party,1,5,"Charles ""Buddy"" Roemer",C,5,,87,0,1,0,0,0,0,0,24,0,1,0,63,0,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,8,6,President / Vice President,Republican Party,1,6,John Davis,C,6,,87,1,1,0,0,0,0,0,24,0,1,0,63,1,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,8,6,President / Vice President,Republican Party,1,7,Ron Paul,C,7,,87,15,1,0,0,0,0,0,24,5,1,0,63,10,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,8,6,President / Vice President,Republican Party,1,8,Mitt Romney,C,8,,87,48,1,0,0,0,0,0,24,13,1,0,63,35,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,8,6,President / Vice President,Republican Party,1,9,Uncommitted / no compremetido,C,9,,87,3,1,0,0,0,0,0,24,1,1,0,63,2,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,9,7,President,Democrat Party,1,1,Bob Ely,C,1,,87,0,0,0,0,0,0,0,24,0,0,0,63,0,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,9,7,President,Democrat Party,1,2,Darcy G. Richardson,C,2,,87,0,0,0,0,0,0,0,24,0,0,0,63,0,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,9,7,President,Democrat Party,1,3,Barack Obama,C,3,,87,7,0,0,0,0,0,0,24,1,0,0,63,6,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,9,7,President,Democrat Party,1,4,John Wolfe,C,4,,87,0,0,0,0,0,0,0,24,0,0,0,63,0,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,10,8,U.S. Senator,Republican Party,1,1,Glenn Addison,C,1,,87,2,3,0,0,0,0,0,24,1,0,0,63,1,3,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,10,8,U.S. Senator,Republican Party,1,2,Joe Agris,C,2,,87,1,3,0,0,0,0,0,24,1,0,0,63,0,3,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,10,8,U.S. Senator,Republican Party,1,3,Ted Cruz,C,3,,87,24,3,0,0,0,0,0,24,10,0,0,63,14,3,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,10,8,U.S. Senator,Republican Party,1,4,Ben Gambini,C,4,,87,0,3,0,0,0,0,0,24,0,0,0,63,0,3,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,10,8,U.S. Senator,Republican Party,1,5,Curt Cleaver,C,5,,87,0,3,0,0,0,0,0,24,0,0,0,63,0,3,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,10,8,U.S. Senator,Republican Party,1,6,Lela Pittenger,C,6,,87,0,3,0,0,0,0,0,24,0,0,0,63,0,3,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,10,8,U.S. Senator,Republican Party,1,7,Tom Leppert,C,7,,87,12,3,0,0,0,0,0,24,1,0,0,63,11,3,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,10,8,U.S. Senator,Republican Party,1,8,Craig James,C,8,,87,2,3,0,0,0,0,0,24,0,0,0,63,2,3,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,10,8,U.S. Senator,Republican Party,1,9,David Dewhurst,C,9,,87,36,3,0,0,0,0,0,24,10,0,0,63,26,3,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,11,9,U.S. Senator,Democrat Party,1,1,Grady Yarbrough,C,1,,87,1,1,0,0,0,0,0,24,0,0,0,63,1,1,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,11,9,U.S. Senator,Democrat Party,1,2,Addie Dainell Allen,C,2,,87,1,1,0,0,0,0,0,24,0,0,0,63,1,1,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,11,9,U.S. Senator,Democrat Party,1,3,Sean Hubbard,C,3,,87,1,1,0,0,0,0,0,24,1,0,0,63,0,1,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,11,9,U.S. Senator,Democrat Party,1,4,Paul Sadler,C,4,,87,3,1,0,0,0,0,0,24,0,0,0,63,3,1,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,12,10,"U.S. Representative, District 4",Republican Party,1,1,Ralph M. Hall,C,1,,87,34,2,0,0,0,0,0,24,11,0,0,63,23,2,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,12,10,"U.S. Representative, District 4",Republican Party,1,2,Steve Clark,C,2,,87,19,2,0,0,0,0,0,24,2,0,0,63,17,2,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,12,10,"U.S. Representative, District 4",Republican Party,1,3,Lou Gigliotti,C,3,,87,25,2,0,0,0,0,0,24,10,0,0,63,15,2,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,13,11,"U.S. Representative, District 4",Democrat Party,1,1,VaLinda Hathcox,C,1,,87,6,1,0,0,0,0,0,24,1,0,0,63,5,1,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,14,12,Railroad Commissioner,Republican Party,1,1,Warren Chisum,C,1,,87,11,13,0,0,0,0,0,24,5,3,0,63,6,10,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,14,12,Railroad Commissioner,Republican Party,1,2,Beryl Burgess,C,2,,87,7,13,0,0,0,0,0,24,2,3,0,63,5,10,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,14,12,Railroad Commissioner,Republican Party,1,3,Joe Cotten,C,3,,87,5,13,0,0,0,0,0,24,2,3,0,63,3,10,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,14,12,Railroad Commissioner,Republican Party,1,6,Roland Sledge,C,4,,87,9,13,0,0,0,0,0,24,1,3,0,63,8,10,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,14,12,Railroad Commissioner,Republican Party,1,4,Becky Berger,C,5,,87,11,13,0,0,0,0,0,24,1,3,0,63,10,10,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,14,12,Railroad Commissioner,Republican Party,1,5,Christi Craddick,C,6,,87,24,13,0,0,0,0,0,24,9,3,0,63,15,10,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,15,13,Railroad Commissioner,Democrat Party,1,1,Dale Henry,C,1,,87,6,1,0,0,0,0,0,24,1,0,0,63,5,1,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,16,14,"Railroad Commissioner, Unexpired Term",Republican Party,1,1,Al Lee,C,1,,87,8,18,0,0,0,0,0,24,2,6,0,63,6,12,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,16,14,"Railroad Commissioner, Unexpired Term",Republican Party,1,2,Barry Smitherman,C,2,,87,25,18,0,0,0,0,0,24,8,6,0,63,17,12,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,16,14,"Railroad Commissioner, Unexpired Term",Republican Party,1,3,Elizabeth Murray-Kolb,C,3,,87,17,18,0,0,0,0,0,24,4,6,0,63,13,12,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,16,14,"Railroad Commissioner, Unexpired Term",Republican Party,1,4,Greg Parker,C,4,,87,12,18,0,0,0,0,0,24,3,6,0,63,9,12,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,17,15,"Justice, Supreme Court, Place 2",Republican Party,1,1,Don Willett,C,1,,87,46,10,0,0,0,0,0,24,19,1,0,63,27,9,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,17,15,"Justice, Supreme Court, Place 2",Republican Party,1,2,Steve Smith,C,2,,87,24,10,0,0,0,0,0,24,3,1,0,63,21,9,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,18,16,"Justice, Supreme Court, Place 4",Republican Party,1,1,John Devine,C,1,,87,18,18,0,0,0,0,0,24,7,5,0,63,11,13,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,18,16,"Justice, Supreme Court, Place 4",Republican Party,1,2,David Medina,C,2,,87,27,18,0,0,0,0,0,24,9,5,0,63,18,13,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,18,16,"Justice, Supreme Court, Place 4",Republican Party,1,3,"Joe Pool, Jr.",C,3,,87,17,18,0,0,0,0,0,24,2,5,0,63,15,13,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,19,17,"Justice, Supreme Court, Place 6",Republican Party,1,1,Nathan Hecht,C,1,,87,57,23,0,0,0,0,0,24,14,9,0,63,43,14,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,20,18,"Justice, Supreme Court, Place 6",Democrat Party,1,1,Michele Petty,C,1,,87,7,0,0,0,0,0,0,24,1,0,0,63,6,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,21,19,"Presiding Judge, Court of Criminal Appeals",Republican Party,1,1,Sharon Keller,C,1,,87,57,23,0,0,0,0,0,24,15,8,0,63,42,15,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,22,20,"Presiding Judge, Court of Criminal Appeals",Democrat Party,1,1,Keith Hampton,C,1,,87,6,1,0,0,0,0,0,24,1,0,0,63,5,1,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,23,21,"Judge, Court of Criminal Appeals, Place 7",Republican Party,1,1,Barbara Parker Hervey,C,1,,87,58,22,0,0,0,0,0,24,16,7,0,63,42,15,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,24,22,"Judge, Court of Criminal Appeals, Place 8",Republican Party,1,1,Elsa Alcala,C,1,,87,56,24,0,0,0,0,0,24,16,7,0,63,40,17,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,25,23,"Member, State Board of Education, District 9",Republican Party,1,1,Randy Stevenson,C,1,,87,39,19,0,0,0,0,0,24,7,8,0,63,32,11,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,25,23,"Member, State Board of Education, District 9",Republican Party,1,2,Thomas Ratliff,C,2,,87,22,19,0,0,0,0,0,24,8,8,0,63,14,11,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,27,24,"State Senator, District 2",Republican Party,1,1,Bob Deuell,C,1,,87,62,18,0,0,0,0,0,24,17,6,0,63,45,12,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,28,25,"State Representative, District 62",Republican Party,1,1,Larry Phillips,C,1,,87,62,18,0,0,0,0,0,24,18,5,0,63,44,13,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,29,26,"State Representative, District 62",Democrat Party,1,1,Eristeo Perez,C,1,,87,5,2,0,0,0,0,0,24,1,0,0,63,4,2,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,30,27,"Justice, 6th Court of Appeals District, Place 2",Republican Party,1,1,H. D. Bailey,C,1,,87,34,20,0,0,0,0,0,24,10,7,0,63,24,13,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,30,27,"Justice, 6th Court of Appeals District, Place 2",Republican Party,1,2,Bailey C. Moseley,C,2,,87,26,20,0,0,0,0,0,24,6,7,0,63,20,13,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,51,28,"Justice, 6th Court of Appeals District, Place 2",Democrat Party,1,1,Frank L. Supercinski,C,1,,87,5,2,0,0,0,0,0,24,1,0,0,63,4,2,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,31,29,336th District Judge,Republican Party,1,1,Lauri Blake,C,1,,87,61,19,0,0,0,0,0,24,17,6,0,63,44,13,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,32,30,Criminal District Attorney,Republican Party,1,1,Richard Glaser,C,1,,87,63,17,0,0,0,0,0,24,16,7,0,63,47,10,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,33,31,Sheriff,Republican Party,1,1,"Richard ""Dickie"" Fields",C,1,,87,19,6,0,0,0,0,0,24,4,1,0,63,15,5,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,33,31,Sheriff,Republican Party,1,2,Mark Johnson,C,2,,87,17,6,0,0,0,0,0,24,4,1,0,63,13,5,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,33,31,Sheriff,Republican Party,1,3,Donnie Foster,C,3,,87,38,6,0,0,0,0,0,24,14,1,0,63,24,5,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,34,32,County Tax Assessor-Collector,Republican Party,1,1,Gail Young,C,1,,87,63,17,0,0,0,0,0,24,16,7,0,63,47,10,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,39,37,"Constable, Precinct 2",Republican Party,1,1,Bob Clemons,C,1,,87,60,20,0,0,0,0,0,24,16,7,0,63,44,13,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,46,39,Republican County Chair,Republican Party,1,1,Joe Ward,C,1,,87,59,21,0,0,0,0,0,24,13,10,0,63,46,11,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,47,40,Democrat County Chair,Democrat Party,1,1,Elaine Peebles,C,1,,87,7,0,0,0,0,0,0,24,1,0,0,63,6,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,41,41,Proposition 1,Republican Party,1,1,Yes,C,1,,87,66,3,0,0,0,0,0,24,20,0,0,63,46,3,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,41,41,Proposition 1,Republican Party,1,2,No,C,2,,87,11,3,0,0,0,0,0,24,3,0,0,63,8,3,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,42,42,Proposition 2,Republican Party,1,1,Yes,C,1,,87,68,4,0,0,0,0,0,24,18,2,0,63,50,2,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,42,42,Proposition 2,Republican Party,1,2,No,C,2,,87,8,4,0,0,0,0,0,24,3,2,0,63,5,2,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,43,43,Proposition 3,Republican Party,1,1,Yes,C,1,,87,70,1,0,0,0,0,0,24,20,0,0,63,50,1,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,43,43,Proposition 3,Republican Party,1,2,No,C,2,,87,9,1,0,0,0,0,0,24,3,0,0,63,6,1,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,44,44,Proposition 4,Republican Party,1,1,Yes,C,1,,87,73,3,0,0,0,0,0,24,19,1,0,63,54,2,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,44,44,Proposition 4,Republican Party,1,2,No,C,2,,87,4,3,0,0,0,0,0,24,3,1,0,63,1,2,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,45,45,Proposition 5,Republican Party,1,1,Yes,C,1,,87,56,5,0,0,0,0,0,24,15,1,0,63,41,4,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,45,45,Proposition 5,Republican Party,1,2,No,C,2,,87,19,5,0,0,0,0,0,24,7,1,0,63,12,4,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,48,46,Referendum 1,Democrat Party,1,1,Yes,C,1,,87,5,0,0,0,0,0,0,24,1,0,0,63,4,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,48,46,Referendum 1,Democrat Party,1,2,No,C,2,,87,2,0,0,0,0,0,0,24,0,0,0,63,2,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,49,47,Referendum 2,Democrat Party,1,1,Yes,C,1,,87,7,0,0,0,0,0,0,24,1,0,0,63,6,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,49,47,Referendum 2,Democrat Party,1,2,No,C,2,,87,0,0,0,0,0,0,0,24,0,0,0,63,0,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,50,48,Referendum 3,Democrat Party,1,1,Yes,C,1,,87,5,0,0,0,0,0,0,24,0,0,0,63,5,0,0
Fannin Co,election_date,election_name,7 Bailey,,1,4,7,7,468,0.19,50,48,Referendum 3,Democrat Party,1,2,No,C,2,,87,2,0,0,0,0,0,0,24,1,0,0,63,1,0,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,8,6,President / Vice President,Republican Party,1,1,Rick Santorum,C,1,,167,18,7,0,0,0,0,0,78,12,3,0,89,6,4,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,8,6,President / Vice President,Republican Party,1,2,Michele Bachmann,C,2,,167,1,7,0,0,0,0,0,78,1,3,0,89,0,4,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,8,6,President / Vice President,Republican Party,1,3,Jon Huntsman,C,3,,167,0,7,0,0,0,0,0,78,0,3,0,89,0,4,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,8,6,President / Vice President,Republican Party,1,4,Newt Gingrich,C,4,,167,12,7,0,0,0,0,0,78,5,3,0,89,7,4,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,8,6,President / Vice President,Republican Party,1,5,"Charles ""Buddy"" Roemer",C,5,,167,0,7,0,0,0,0,0,78,0,3,0,89,0,4,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,8,6,President / Vice President,Republican Party,1,6,John Davis,C,6,,167,0,7,0,0,0,0,0,78,0,3,0,89,0,4,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,8,6,President / Vice President,Republican Party,1,7,Ron Paul,C,7,,167,18,7,0,0,0,0,0,78,6,3,0,89,12,4,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,8,6,President / Vice President,Republican Party,1,8,Mitt Romney,C,8,,167,92,7,0,0,0,0,0,78,40,3,0,89,52,4,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,8,6,President / Vice President,Republican Party,1,9,Uncommitted / no compremetido,C,9,,167,7,7,0,0,0,0,0,78,5,3,0,89,2,4,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,9,7,President,Democrat Party,1,1,Bob Ely,C,1,,167,3,0,0,0,0,0,0,78,2,0,0,89,1,0,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,9,7,President,Democrat Party,1,2,Darcy G. Richardson,C,2,,167,0,0,0,0,0,0,0,78,0,0,0,89,0,0,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,9,7,President,Democrat Party,1,3,Barack Obama,C,3,,167,9,0,0,0,0,0,0,78,4,0,0,89,5,0,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,9,7,President,Democrat Party,1,4,John Wolfe,C,4,,167,0,0,0,0,0,0,0,78,0,0,0,89,0,0,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,10,8,U.S. Senator,Republican Party,1,1,Glenn Addison,C,1,,167,1,10,0,0,0,0,0,78,1,5,0,89,0,5,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,10,8,U.S. Senator,Republican Party,1,2,Joe Agris,C,2,,167,0,10,0,0,0,0,0,78,0,5,0,89,0,5,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,10,8,U.S. Senator,Republican Party,1,3,Ted Cruz,C,3,,167,36,10,0,0,0,0,0,78,15,5,0,89,21,5,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,10,8,U.S. Senator,Republican Party,1,4,Ben Gambini,C,4,,167,4,10,0,0,0,0,0,78,2,5,0,89,2,5,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,10,8,U.S. Senator,Republican Party,1,5,Curt Cleaver,C,5,,167,0,10,0,0,0,0,0,78,0,5,0,89,0,5,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,10,8,U.S. Senator,Republican Party,1,6,Lela Pittenger,C,6,,167,0,10,0,0,0,0,0,78,0,5,0,89,0,5,0
Fannin Co,election_date,election_name,9 Ravenna,,1,5,8,8,844,0.2,10,8,U.S. Senator,Republican Party,1,7,Tom Leppert,C,7,,167,17,10,0,0,0,0,0,78,9,5,0,89,8,5,0
