Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
336,"Rebecca Bell-Metereau, DEM","1,018","1,759",65,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,238,Early Voting Ballots Cast,"1,389",Election Day Voting Ballots Cast,197, Ballots Cast,0, Ballots Cast,0,"1,824","2,696",67.66%
336,"Stephanie Berlin, LIB",81,"1,759",65,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,238,Early Voting Ballots Cast,"1,389",Election Day Voting Ballots Cast,197, Ballots Cast,0, Ballots Cast,0,"1,824","2,696",67.66%
337,"Lani Popp, REP","1,461","2,356",71,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,360,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,169, Ballots Cast,0, Ballots Cast,0,"2,427","3,026",80.20%
337,"Rebecca Bell-Metereau, DEM",814,"2,356",71,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,360,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,169, Ballots Cast,0, Ballots Cast,0,"2,427","3,026",80.20%
337,"Stephanie Berlin, LIB",81,"2,356",71,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,360,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,169, Ballots Cast,0, Ballots Cast,0,"2,427","3,026",80.20%
338,"Lani Popp, REP","1,050","1,868",63,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,400,Early Voting Ballots Cast,"1,388",Election Day Voting Ballots Cast,143, Ballots Cast,0, Ballots Cast,0,"1,931","2,380",81.13%
338,"Rebecca Bell-Metereau, DEM",764,"1,868",63,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,400,Early Voting Ballots Cast,"1,388",Election Day Voting Ballots Cast,143, Ballots Cast,0, Ballots Cast,0,"1,931","2,380",81.13%
338,"Stephanie Berlin, LIB",54,"1,868",63,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,400,Early Voting Ballots Cast,"1,388",Election Day Voting Ballots Cast,143, Ballots Cast,0, Ballots Cast,0,"1,931","2,380",81.13%
339,"Lani Popp, REP",652,"1,000",34,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,144,Early Voting Ballots Cast,809,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,"1,034","1,274",81.16%
339,"Rebecca Bell-Metereau, DEM",309,"1,000",34,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,144,Early Voting Ballots Cast,809,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,"1,034","1,274",81.16%
339,"Stephanie Berlin, LIB",39,"1,000",34,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,144,Early Voting Ballots Cast,809,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,"1,034","1,274",81.16%
340,"Lani Popp, REP",427,"1,306",59,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,137,Early Voting Ballots Cast,"1,056",Election Day Voting Ballots Cast,172, Ballots Cast,0, Ballots Cast,0,"1,365","2,139",63.81%
340,"Rebecca Bell-Metereau, DEM",813,"1,306",59,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,137,Early Voting Ballots Cast,"1,056",Election Day Voting Ballots Cast,172, Ballots Cast,0, Ballots Cast,0,"1,365","2,139",63.81%
340,"Stephanie Berlin, LIB",66,"1,306",59,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,137,Early Voting Ballots Cast,"1,056",Election Day Voting Ballots Cast,172, Ballots Cast,0, Ballots Cast,0,"1,365","2,139",63.81%
413,"Lani Popp, REP",119,662,55,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,583,Election Day Voting Ballots Cast,128, Ballots Cast,0, Ballots Cast,0,717,"1,458",49.18%
413,"Rebecca Bell-Metereau, DEM",502,662,55,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,583,Election Day Voting Ballots Cast,128, Ballots Cast,0, Ballots Cast,0,717,"1,458",49.18%
413,"Stephanie Berlin, LIB",41,662,55,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,583,Election Day Voting Ballots Cast,128, Ballots Cast,0, Ballots Cast,0,717,"1,458",49.18%
414,"Lani Popp, REP",218,955,49,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,71,Early Voting Ballots Cast,769,Election Day Voting Ballots Cast,164, Ballots Cast,0, Ballots Cast,0,"1,004","1,911",52.54%
414,"Rebecca Bell-Metereau, DEM",688,955,49,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,71,Early Voting Ballots Cast,769,Election Day Voting Ballots Cast,164, Ballots Cast,0, Ballots Cast,0,"1,004","1,911",52.54%
414,"Stephanie Berlin, LIB",49,955,49,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,71,Early Voting Ballots Cast,769,Election Day Voting Ballots Cast,164, Ballots Cast,0, Ballots Cast,0,"1,004","1,911",52.54%
415,"Lani Popp, REP",322,"1,507",85,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,46,Early Voting Ballots Cast,"1,282",Election Day Voting Ballots Cast,264, Ballots Cast,0, Ballots Cast,0,"1,592","3,079",51.71%
415,"Rebecca Bell-Metereau, DEM","1,101","1,507",85,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,46,Early Voting Ballots Cast,"1,282",Election Day Voting Ballots Cast,264, Ballots Cast,0, Ballots Cast,0,"1,592","3,079",51.71%
415,"Stephanie Berlin, LIB",84,"1,507",85,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,46,Early Voting Ballots Cast,"1,282",Election Day Voting Ballots Cast,264, Ballots Cast,0, Ballots Cast,0,"1,592","3,079",51.71%
416,"Lani Popp, REP",33,100,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,65,Election Day Voting Ballots Cast,29, Ballots Cast,0, Ballots Cast,0,102,196,52.04%
416,"Rebecca Bell-Metereau, DEM",63,100,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,65,Election Day Voting Ballots Cast,29, Ballots Cast,0, Ballots Cast,0,102,196,52.04%
416,"Stephanie Berlin, LIB",4,100,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,65,Election Day Voting Ballots Cast,29, Ballots Cast,0, Ballots Cast,0,102,196,52.04%
417,"Lani Popp, REP",863,"1,807",66,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,149,Early Voting Ballots Cast,"1,567",Election Day Voting Ballots Cast,157, Ballots Cast,0, Ballots Cast,0,"1,873","2,371",79.00%
417,"Rebecca Bell-Metereau, DEM",876,"1,807",66,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,149,Early Voting Ballots Cast,"1,567",Election Day Voting Ballots Cast,157, Ballots Cast,0, Ballots Cast,0,"1,873","2,371",79.00%
417,"Stephanie Berlin, LIB",68,"1,807",66,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,149,Early Voting Ballots Cast,"1,567",Election Day Voting Ballots Cast,157, Ballots Cast,0, Ballots Cast,0,"1,873","2,371",79.00%
418,"Lani Popp, REP",2,3,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,1, Ballots Cast,0, Ballots Cast,0,3,5,60.00%
418,"Rebecca Bell-Metereau, DEM",1,3,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,1, Ballots Cast,0, Ballots Cast,0,3,5,60.00%
418,"Stephanie Berlin, LIB",0,3,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,1, Ballots Cast,0, Ballots Cast,0,3,5,60.00%
419,"Lani Popp, REP",735,"1,558",56,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,134,Early Voting Ballots Cast,"1,340",Election Day Voting Ballots Cast,140, Ballots Cast,0, Ballots Cast,0,"1,614","2,214",72.90%
419,"Rebecca Bell-Metereau, DEM",758,"1,558",56,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,134,Early Voting Ballots Cast,"1,340",Election Day Voting Ballots Cast,140, Ballots Cast,0, Ballots Cast,0,"1,614","2,214",72.90%
419,"Stephanie Berlin, LIB",65,"1,558",56,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,134,Early Voting Ballots Cast,"1,340",Election Day Voting Ballots Cast,140, Ballots Cast,0, Ballots Cast,0,"1,614","2,214",72.90%
420,"Lani Popp, REP",512,933,46,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,82,Early Voting Ballots Cast,833,Election Day Voting Ballots Cast,64, Ballots Cast,0, Ballots Cast,0,979,"1,238",79.08%
420,"Rebecca Bell-Metereau, DEM",392,933,46,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,82,Early Voting Ballots Cast,833,Election Day Voting Ballots Cast,64, Ballots Cast,0, Ballots Cast,0,979,"1,238",79.08%
420,"Stephanie Berlin, LIB",29,933,46,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,82,Early Voting Ballots Cast,833,Election Day Voting Ballots Cast,64, Ballots Cast,0, Ballots Cast,0,979,"1,238",79.08%
421,"Lani Popp, REP",32,50,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,38,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,51,54,94.44%
421,"Rebecca Bell-Metereau, DEM",18,50,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,38,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,51,54,94.44%
421,"Stephanie Berlin, LIB",0,50,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,38,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,51,54,94.44%
440,"Lani Popp, REP","1,090","1,785",62,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,293,Early Voting Ballots Cast,"1,410",Election Day Voting Ballots Cast,144, Ballots Cast,0, Ballots Cast,0,"1,847","2,303",80.20%
440,"Rebecca Bell-Metereau, DEM",619,"1,785",62,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,293,Early Voting Ballots Cast,"1,410",Election Day Voting Ballots Cast,144, Ballots Cast,0, Ballots Cast,0,"1,847","2,303",80.20%
440,"Stephanie Berlin, LIB",76,"1,785",62,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,293,Early Voting Ballots Cast,"1,410",Election Day Voting Ballots Cast,144, Ballots Cast,0, Ballots Cast,0,"1,847","2,303",80.20%
441,"Lani Popp, REP","1,539","2,587",82,1,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,352,Early Voting Ballots Cast,"2,177",Election Day Voting Ballots Cast,141, Ballots Cast,0, Ballots Cast,0,"2,670","3,319",80.45%
441,"Rebecca Bell-Metereau, DEM",912,"2,587",82,1,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,352,Early Voting Ballots Cast,"2,177",Election Day Voting Ballots Cast,141, Ballots Cast,0, Ballots Cast,0,"2,670","3,319",80.45%
441,"Stephanie Berlin, LIB",136,"2,587",82,1,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,352,Early Voting Ballots Cast,"2,177",Election Day Voting Ballots Cast,141, Ballots Cast,0, Ballots Cast,0,"2,670","3,319",80.45%
442,"Lani Popp, REP","1,256","2,621",101,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,431,Early Voting Ballots Cast,"2,087",Election Day Voting Ballots Cast,204, Ballots Cast,0, Ballots Cast,0,"2,722","3,298",82.53%
442,"Rebecca Bell-Metereau, DEM","1,260","2,621",101,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,431,Early Voting Ballots Cast,"2,087",Election Day Voting Ballots Cast,204, Ballots Cast,0, Ballots Cast,0,"2,722","3,298",82.53%
442,"Stephanie Berlin, LIB",105,"2,621",101,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,431,Early Voting Ballots Cast,"2,087",Election Day Voting Ballots Cast,204, Ballots Cast,0, Ballots Cast,0,"2,722","3,298",82.53%
443,"Lani Popp, REP","1,808","3,375",121,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,383,Early Voting Ballots Cast,"2,801",Election Day Voting Ballots Cast,312, Ballots Cast,0, Ballots Cast,0,"3,496","4,175",83.74%
443,"Rebecca Bell-Metereau, DEM","1,423","3,375",121,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,383,Early Voting Ballots Cast,"2,801",Election Day Voting Ballots Cast,312, Ballots Cast,0, Ballots Cast,0,"3,496","4,175",83.74%
443,"Stephanie Berlin, LIB",144,"3,375",121,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,383,Early Voting Ballots Cast,"2,801",Election Day Voting Ballots Cast,312, Ballots Cast,0, Ballots Cast,0,"3,496","4,175",83.74%
444,"Lani Popp, REP","1,358","2,357",57,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,281,Early Voting Ballots Cast,"1,995",Election Day Voting Ballots Cast,138, Ballots Cast,0, Ballots Cast,0,"2,414","2,935",82.25%
444,"Rebecca Bell-Metereau, DEM",899,"2,357",57,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,281,Early Voting Ballots Cast,"1,995",Election Day Voting Ballots Cast,138, Ballots Cast,0, Ballots Cast,0,"2,414","2,935",82.25%
444,"Stephanie Berlin, LIB",100,"2,357",57,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,281,Early Voting Ballots Cast,"1,995",Election Day Voting Ballots Cast,138, Ballots Cast,0, Ballots Cast,0,"2,414","2,935",82.25%
445,"Lani Popp, REP",941,"1,763",67,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,312,Early Voting Ballots Cast,"1,404",Election Day Voting Ballots Cast,114, Ballots Cast,0, Ballots Cast,0,"1,830","2,266",80.76%
445,"Rebecca Bell-Metereau, DEM",753,"1,763",67,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,312,Early Voting Ballots Cast,"1,404",Election Day Voting Ballots Cast,114, Ballots Cast,0, Ballots Cast,0,"1,830","2,266",80.76%
445,"Stephanie Berlin, LIB",69,"1,763",67,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,312,Early Voting Ballots Cast,"1,404",Election Day Voting Ballots Cast,114, Ballots Cast,0, Ballots Cast,0,"1,830","2,266",80.76%
446,"Lani Popp, REP","1,031","1,897",77,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,223,Early Voting Ballots Cast,"1,603",Election Day Voting Ballots Cast,148, Ballots Cast,0, Ballots Cast,0,"1,974","2,396",82.39%
446,"Rebecca Bell-Metereau, DEM",790,"1,897",77,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,223,Early Voting Ballots Cast,"1,603",Election Day Voting Ballots Cast,148, Ballots Cast,0, Ballots Cast,0,"1,974","2,396",82.39%
446,"Stephanie Berlin, LIB",76,"1,897",77,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,223,Early Voting Ballots Cast,"1,603",Election Day Voting Ballots Cast,148, Ballots Cast,0, Ballots Cast,0,"1,974","2,396",82.39%
447,"Lani Popp, REP",701,"1,566",42,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,192,Early Voting Ballots Cast,"1,129",Election Day Voting Ballots Cast,287, Ballots Cast,0, Ballots Cast,0,"1,608","2,461",65.34%
447,"Rebecca Bell-Metereau, DEM",781,"1,566",42,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,192,Early Voting Ballots Cast,"1,129",Election Day Voting Ballots Cast,287, Ballots Cast,0, Ballots Cast,0,"1,608","2,461",65.34%
447,"Stephanie Berlin, LIB",84,"1,566",42,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,192,Early Voting Ballots Cast,"1,129",Election Day Voting Ballots Cast,287, Ballots Cast,0, Ballots Cast,0,"1,608","2,461",65.34%
448,"Lani Popp, REP",917,"1,570",47,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,231,Early Voting Ballots Cast,"1,300",Election Day Voting Ballots Cast,86, Ballots Cast,0, Ballots Cast,0,"1,617","1,985",81.46%
448,"Rebecca Bell-Metereau, DEM",585,"1,570",47,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,231,Early Voting Ballots Cast,"1,300",Election Day Voting Ballots Cast,86, Ballots Cast,0, Ballots Cast,0,"1,617","1,985",81.46%
448,"Stephanie Berlin, LIB",68,"1,570",47,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,231,Early Voting Ballots Cast,"1,300",Election Day Voting Ballots Cast,86, Ballots Cast,0, Ballots Cast,0,"1,617","1,985",81.46%
449,"Lani Popp, REP","2,355","3,839",154,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,518,Early Voting Ballots Cast,"3,206",Election Day Voting Ballots Cast,269, Ballots Cast,0, Ballots Cast,0,"3,993","4,877",81.87%
449,"Rebecca Bell-Metereau, DEM","1,340","3,839",154,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,518,Early Voting Ballots Cast,"3,206",Election Day Voting Ballots Cast,269, Ballots Cast,0, Ballots Cast,0,"3,993","4,877",81.87%
449,"Stephanie Berlin, LIB",144,"3,839",154,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,518,Early Voting Ballots Cast,"3,206",Election Day Voting Ballots Cast,269, Ballots Cast,0, Ballots Cast,0,"3,993","4,877",81.87%
Lim Bal Travis,"Lani Popp, REP",72,160,13,3,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,176,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,176,0,0.00%
Lim Bal Travis,"Rebecca Bell-Metereau, DEM",75,160,13,3,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,176,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,176,0,0.00%
Lim Bal Travis,"Stephanie Berlin, LIB",13,160,13,3,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,176,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,176,0,0.00%
Lim Bal Comal,"Lani Popp, REP",10,15,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,17,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,17,0,0.00%
Lim Bal Comal,"Rebecca Bell-Metereau, DEM",3,15,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,17,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,17,0,0.00%
Lim Bal Comal,"Stephanie Berlin, LIB",2,15,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,17,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,17,0,0.00%
