#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"208",5,Reporting         ,2181,967,44.34,"President and Vice President",9,"","Jesse Cuellar/Jimmy Monreal",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"208",5,Reporting         ,2181,967,44.34,"President and Vice President",9,"","Kasey Wells/Rachel Wells",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"208",5,Reporting         ,2181,967,44.34,"President and Vice President",9,"","President R. Bodie/Eric Stoneham",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"208",5,Reporting         ,2181,967,44.34,"President and Vice President",9,"","Robert Morrow/Anne Beckett",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"208",5,Reporting         ,2181,967,44.34,"President and Vice President",9,"","Todd Cella/Tim Cella",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"208",5,Reporting         ,2181,967,44.34,"President and Vice President",9,"","Tom Hoefling/Andy Prior",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"208",5,Reporting         ,2181,967,44.34,"President and Vice President",9,"","Rejected write-ins",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"208",5,Reporting         ,2181,967,44.34,"President and Vice President",9,"","Unassigned write-ins",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"208",5,Reporting         ,2181,967,44.34,"United States Senator",17,"","John Cornyn",1,"REP",765,0,11,0,52,0,2,0,644,0,7,0,69,0,2,0
"208",5,Reporting         ,2181,967,44.34,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",169,0,11,0,40,0,2,0,120,0,7,0,9,0,2,0
"208",5,Reporting         ,2181,967,44.34,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",17,0,11,0,0,0,2,0,13,0,7,0,4,0,2,0
"208",5,Reporting         ,2181,967,44.34,"United States Senator",17,"","David B. Collins",4,"GRN",5,0,11,0,0,0,2,0,4,0,7,0,1,0,2,0
"208",5,Reporting         ,2181,967,44.34,"United States Senator",17,"","Ricardo Turullois-Bonilla",0,"",0,0,11,0,0,0,2,0,0,0,7,0,0,0,2,0
"208",5,Reporting         ,2181,967,44.34,"United States Senator",17,"","Rejected write-ins",0,"",0,0,11,0,0,0,2,0,0,0,7,0,0,0,2,0
"208",5,Reporting         ,2181,967,44.34,"United States Senator",17,"","Unassigned write-ins",0,"",0,0,11,0,0,0,2,0,0,0,7,0,0,0,2,0
"208",5,Reporting         ,2181,967,44.34,"United States Representative, District No. 21",15,"","Chip Roy",1,"REP",761,0,17,0,52,0,2,0,641,0,13,0,68,0,2,0
"208",5,Reporting         ,2181,967,44.34,"United States Representative, District No. 21",15,"","Wendy R. Davis",3,"DEM",171,0,17,0,40,0,2,0,120,0,13,0,11,0,2,0
"208",5,Reporting         ,2181,967,44.34,"United States Representative, District No. 21",15,"","Arthur Dibianca",2,"LIB",12,0,17,0,0,0,2,0,8,0,13,0,4,0,2,0
"208",5,Reporting         ,2181,967,44.34,"United States Representative, District No. 21",15,"","Tommy Wakely",4,"GRN",6,0,17,0,0,0,2,0,6,0,13,0,0,0,2,0
"208",5,Reporting         ,2181,967,44.34,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",760,0,19,0,50,0,3,0,643,0,12,0,67,0,4,0
"208",5,Reporting         ,2181,967,44.34,"Railroad Commissioner",10,"","Chrysta Castañeda",2,"DEM",162,0,19,0,40,0,3,0,113,0,12,0,9,0,4,0
"208",5,Reporting         ,2181,967,44.34,"Railroad Commissioner",10,"","Matt Sterett",1,"LIB",18,0,19,0,0,0,3,0,13,0,12,0,5,0,4,0
"208",5,Reporting         ,2181,967,44.34,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",8,0,19,0,1,0,3,0,7,0,12,0,0,0,4,0
"208",5,Reporting         ,2181,967,44.34,"Chief Justice, Supreme Court",6,"","Nathan Hecht",1,"REP",762,0,19,0,50,0,3,0,642,0,14,0,70,0,2,0
"208",5,Reporting         ,2181,967,44.34,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",171,0,19,0,41,0,3,0,121,0,14,0,9,0,2,0
"208",5,Reporting         ,2181,967,44.34,"Chief Justice, Supreme Court",6,"","Mark Ash",2,"LIB",15,0,19,0,0,0,3,0,11,0,14,0,4,0,2,0
"208",5,Reporting         ,2181,967,44.34,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",1,"REP",777,0,26,0,52,0,4,0,653,0,20,0,72,0,2,0
"208",5,Reporting         ,2181,967,44.34,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",2,"DEM",164,0,26,0,38,0,4,0,115,0,20,0,11,0,2,0
"208",5,Reporting         ,2181,967,44.34,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",755,0,27,0,51,0,5,0,638,0,18,0,66,0,4,0
"208",5,Reporting         ,2181,967,44.34,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",167,0,27,0,37,0,5,0,119,0,18,0,11,0,4,0
"208",5,Reporting         ,2181,967,44.34,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",18,0,27,0,1,0,5,0,13,0,18,0,4,0,4,0
"208",5,Reporting         ,2181,967,44.34,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",757,0,27,0,52,0,4,0,640,0,19,0,65,0,4,0
"208",5,Reporting         ,2181,967,44.34,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",3,"DEM",161,0,27,0,37,0,4,0,113,0,19,0,11,0,4,0
"208",5,Reporting         ,2181,967,44.34,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",2,"LIB",22,0,27,0,1,0,4,0,16,0,19,0,5,0,4,0
"208",5,Reporting         ,2181,967,44.34,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",773,0,28,0,49,0,5,0,654,0,19,0,70,0,4,0
"208",5,Reporting         ,2181,967,44.34,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",166,0,28,0,40,0,5,0,115,0,19,0,11,0,4,0
"208",5,Reporting         ,2181,967,44.34,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",773,0,30,0,50,0,4,0,654,0,21,0,69,0,5,0
"208",5,Reporting         ,2181,967,44.34,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",164,0,30,0,40,0,4,0,113,0,21,0,11,0,5,0
"208",5,Reporting         ,2181,967,44.34,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",779,0,31,0,51,0,5,0,658,0,21,0,70,0,5,0
"208",5,Reporting         ,2181,967,44.34,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",157,0,31,0,38,0,5,0,109,0,21,0,10,0,5,0
"208",5,Reporting         ,2181,967,44.34,"Member State Board of Education, District No. 5",20,"","Lani Popp",2,"REP",752,0,30,0,53,0,4,0,636,0,20,0,63,0,6,0
"208",5,Reporting         ,2181,967,44.34,"Member State Board of Education, District No. 5",20,"","Rebecca Bell-Metereau",3,"DEM",163,0,30,0,36,0,4,0,117,0,20,0,10,0,6,0
"208",5,Reporting         ,2181,967,44.34,"Member State Board of Education, District No. 5",20,"","Stephanie Berlin",1,"LIB",22,0,30,0,1,0,4,0,15,0,20,0,6,0,6,0
"208",5,Reporting         ,2181,967,44.34,"State Representative, District No. 73",27,"","Kyle Biedermann",1,"REP",764,0,37,0,52,0,3,0,644,0,28,0,68,0,6,0
"208",5,Reporting         ,2181,967,44.34,"State Representative, District No. 73",27,"","Stephanie Phillips",2,"DEM",166,0,37,0,39,0,3,0,116,0,28,0,11,0,6,0
"208",5,Reporting         ,2181,967,44.34,"Chief Justice, 3rd Court of Appeals District",25,"","Jeff Rose",1,"REP",760,0,44,0,52,0,3,0,638,0,36,0,70,0,5,0
"208",5,Reporting         ,2181,967,44.34,"Chief Justice, 3rd Court of Appeals District",25,"","Darlene Byrne",2,"DEM",163,0,44,0,39,0,3,0,114,0,36,0,10,0,5,0
"208",5,Reporting         ,2181,967,44.34,"District Judge, 22nd Judicial District",8,"","R. Bruce Boyer",1,"REP",817,0,150,0,58,0,36,0,683,0,105,0,76,0,9,0
"208",5,Reporting         ,2181,967,44.34,"District Judge, 433rd Judicial District",2,"","Dib Waldrip",1,"REP",817,0,150,0,58,0,36,0,683,0,105,0,76,0,9,0
"208",5,Reporting         ,2181,967,44.34,"County Court at Law No. 2",37,"","Charles A. Stephens II",1,"REP",808,0,159,0,58,0,36,0,675,0,113,0,75,0,10,0
"208",5,Reporting         ,2181,967,44.34,"County Court at Law No. 3",50,"","Deborah Linnartz Wigington",1,"REP",814,0,153,0,58,0,36,0,681,0,107,0,75,0,10,0
"208",5,Reporting         ,2181,967,44.34,"Sheriff",30,"","Mark Reynolds",1,"REP",821,0,146,0,60,0,34,0,682,0,106,0,79,0,6,0
"208",5,Reporting         ,2181,967,44.34,"County Tax Assessor-Collector",47,"","Kristen H. Hoyt",1,"REP",817,0,150,0,57,0,37,0,684,0,104,0,76,0,9,0
"208",5,Reporting         ,2181,967,44.34,"Constable, Precinct No. 2",46,"","Mark Cheatum",1,"REP",818,0,149,0,59,0,35,0,684,0,104,0,75,0,10,0
"208 - FO",32,Reporting         ,0,30,0.00,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",1,"REP",21,0,0,0,2,0,0,0,19,0,0,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",8,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",3,"LIB",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"President and Vice President",9,"","Howie Hawkins Angela Walker",4,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"President and Vice President",9,"","Abram Loeb/Jennifer Jairala",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"President and Vice President",9,"","Brian Carroll/Amar Patel",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"President and Vice President",9,"","Gloria La Riva/Leonard Peltier",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"President and Vice President",9,"","Jesse Cuellar/Jimmy Monreal",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"President and Vice President",9,"","Kasey Wells/Rachel Wells",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"President and Vice President",9,"","President R. Bodie/Eric Stoneham",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"President and Vice President",9,"","Robert Morrow/Anne Beckett",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"President and Vice President",9,"","Todd Cella/Tim Cella",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"President and Vice President",9,"","Tom Hoefling/Andy Prior",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"President and Vice President",9,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"President and Vice President",9,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"United States Senator",17,"","John Cornyn",1,"REP",21,0,1,0,3,0,0,0,18,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",8,0,1,0,3,0,0,0,5,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"United States Senator",17,"","David B. Collins",4,"GRN",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"United States Senator",17,"","Ricardo Turullois-Bonilla",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"United States Senator",17,"","Rejected write-ins",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"United States Senator",17,"","Unassigned write-ins",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"United States Representative, District No. 21",15,"","Chip Roy",1,"REP",19,0,1,0,1,0,0,0,18,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"United States Representative, District No. 21",15,"","Wendy R. Davis",3,"DEM",10,0,1,0,5,0,0,0,5,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"United States Representative, District No. 21",15,"","Arthur Dibianca",2,"LIB",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"United States Representative, District No. 21",15,"","Tommy Wakely",4,"GRN",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",19,0,1,0,1,0,0,0,18,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",2,"DEM",10,0,1,0,5,0,0,0,5,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Railroad Commissioner",10,"","Matt Sterett",1,"LIB",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Chief Justice, Supreme Court",6,"","Nathan Hecht",1,"REP",19,0,1,0,1,0,0,0,18,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",10,0,1,0,5,0,0,0,5,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Chief Justice, Supreme Court",6,"","Mark Ash",2,"LIB",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",1,"REP",20,0,1,0,2,0,0,0,18,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",2,"DEM",9,0,1,0,4,0,0,0,5,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",19,0,2,0,2,0,0,0,17,0,2,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",9,0,2,0,4,0,0,0,5,0,2,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",20,0,1,0,2,0,0,0,18,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",3,"DEM",9,0,1,0,4,0,0,0,5,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",2,"LIB",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",19,0,1,0,1,0,0,0,18,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",10,0,1,0,5,0,0,0,5,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",19,0,1,0,1,0,0,0,18,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",10,0,1,0,5,0,0,0,5,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",19,0,2,0,1,0,0,0,18,0,2,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",9,0,2,0,5,0,0,0,4,0,2,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Member State Board of Education, District No. 5",20,"","Lani Popp",2,"REP",23,0,1,0,3,0,0,0,20,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Member State Board of Education, District No. 5",20,"","Rebecca Bell-Metereau",3,"DEM",6,0,1,0,3,0,0,0,3,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Member State Board of Education, District No. 5",20,"","Stephanie Berlin",1,"LIB",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"State Representative, District No. 73",27,"","Kyle Biedermann",1,"REP",19,0,1,0,1,0,0,0,18,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"State Representative, District No. 73",27,"","Stephanie Phillips",2,"DEM",10,0,1,0,5,0,0,0,5,0,1,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Chief Justice, 3rd Court of Appeals District",25,"","Jeff Rose",1,"REP",18,0,2,0,1,0,0,0,17,0,2,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Chief Justice, 3rd Court of Appeals District",25,"","Darlene Byrne",2,"DEM",10,0,2,0,5,0,0,0,5,0,2,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"District Judge, 22nd Judicial District",8,"","R. Bruce Boyer",1,"REP",22,0,8,0,3,0,3,0,19,0,5,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"District Judge, 433rd Judicial District",2,"","Dib Waldrip",1,"REP",22,0,8,0,3,0,3,0,19,0,5,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"County Court at Law No. 2",37,"","Charles A. Stephens II",1,"REP",22,0,8,0,3,0,3,0,19,0,5,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"County Court at Law No. 3",50,"","Deborah Linnartz Wigington",1,"REP",22,0,8,0,3,0,3,0,19,0,5,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Sheriff",30,"","Mark Reynolds",1,"REP",22,0,8,0,3,0,3,0,19,0,5,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"County Tax Assessor-Collector",47,"","Kristen H. Hoyt",1,"REP",22,0,8,0,3,0,3,0,19,0,5,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Constable, Precinct No. 2",46,"","Mark Cheatum",1,"REP",23,0,7,0,3,0,3,0,20,0,4,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Council Member Place 2",33,"","Roy E. Elizondo",1,"",13,0,2,0,3,0,0,0,10,0,2,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"Council Member Place 2",33,"","Tim Corley",2,"",15,0,2,0,3,0,0,0,12,0,2,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"CITY OF FAIR OAKS RANCH PROPOSITION A",44,"","For",2,"",16,0,2,0,3,0,0,0,13,0,2,0,0,0,0,0
"208 - FO",32,Reporting         ,0,30,0.00,"CITY OF FAIR OAKS RANCH PROPOSITION A",44,"","Against",1,"",12,0,2,0,3,0,0,0,9,0,2,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",1,"REP",4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"President and Vice President",9,"","Howie Hawkins Angela Walker",4,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"President and Vice President",9,"","Abram Loeb/Jennifer Jairala",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"President and Vice President",9,"","Brian Carroll/Amar Patel",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"President and Vice President",9,"","Gloria La Riva/Leonard Peltier",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"President and Vice President",9,"","Jesse Cuellar/Jimmy Monreal",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"President and Vice President",9,"","Kasey Wells/Rachel Wells",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"President and Vice President",9,"","President R. Bodie/Eric Stoneham",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"President and Vice President",9,"","Robert Morrow/Anne Beckett",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"President and Vice President",9,"","Todd Cella/Tim Cella",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"President and Vice President",9,"","Tom Hoefling/Andy Prior",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"President and Vice President",9,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"President and Vice President",9,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"United States Senator",17,"","John Cornyn",1,"REP",4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"United States Senator",17,"","David B. Collins",4,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"United States Senator",17,"","Ricardo Turullois-Bonilla",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"United States Senator",17,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"United States Senator",17,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"United States Representative, District No. 21",15,"","Chip Roy",1,"REP",4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"United States Representative, District No. 21",15,"","Wendy R. Davis",3,"DEM",10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"United States Representative, District No. 21",15,"","Arthur Dibianca",2,"LIB",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"United States Representative, District No. 21",15,"","Tommy Wakely",4,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",2,"DEM",10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"Railroad Commissioner",10,"","Matt Sterett",1,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"Chief Justice, Supreme Court",6,"","Nathan Hecht",1,"REP",5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
"208 - TG",26,Reporting         ,0,15,0.00,"Chief Justice, Supreme Court",6,"","Mark Ash",2,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
