tbContestName,Textbox25,Textbox29,Textbox33,ChoiceName,ChoicePartyNames,ID1__Votes,ID1__VotesP,ID2__Votes,ID2__VotesP,ID3__Votes,ID3__VotesP,Textbox46,Textbox54,Textbox31,Textbox32,Textbox34,Textbox35,Textbox36,Textbox38,Textbox47,Textbox55,Textbox3,Textbox5,Textbox7,Textbox13,Textbox17,Textbox19,Textbox22,Textbox49,Textbox50,Textbox56,Textbox87,Textbox93,Textbox53,Textbox57,Textbox59,Textbox61,Textbox67,Textbox69,Textbox71,Textbox73,Textbox75,Textbox81
"Constable, Precinct No. 3 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Chip Parker,REP,36,100.00%,350,100.00%,91,100.00%,477,100.00%,36,100.00%,350,100.00%,91,100.00%,477,100.00%,10,39,6,55,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
City of Amarillo Proposition A,Absentee Voting,Early Voting,Election Day Voting,For,,14,33.33%,109,28.84%,22,23.16%,145,28.16%,42,100.00%,378,100.00%,95,100.00%,515,100.00%,4,11,2,17,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
City of Amarillo Proposition A,Absentee Voting,Early Voting,Election Day Voting,Against,,28,66.67%,269,71.16%,73,76.84%,370,71.84%,42,100.00%,378,100.00%,95,100.00%,515,100.00%,4,11,2,17,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
City of Amarillo Proposition B,Absentee Voting,Early Voting,Election Day Voting,For,,20,47.62%,151,39.84%,37,38.95%,208,40.31%,42,100.00%,379,100.00%,95,100.00%,516,100.00%,4,10,2,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
City of Amarillo Proposition B,Absentee Voting,Early Voting,Election Day Voting,Against,,22,52.38%,228,60.16%,58,61.05%,308,59.69%,42,100.00%,379,100.00%,95,100.00%,516,100.00%,4,10,2,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
City of Amarillo Proposition C,Absentee Voting,Early Voting,Election Day Voting,For,,23,54.76%,188,51.23%,50,53.76%,261,51.99%,42,100.00%,367,100.00%,93,100.00%,502,100.00%,4,22,4,30,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
City of Amarillo Proposition C,Absentee Voting,Early Voting,Election Day Voting,Against,,19,45.24%,179,48.77%,43,46.24%,241,48.01%,42,100.00%,367,100.00%,93,100.00%,502,100.00%,4,22,4,30,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Donald J. Trump / Michael R. Pence,REP,138,67.65%,"1,484",87.14%,425,86.21%,"2,047",85.29%,204,100.00%,"1,703",100.00%,493,100.00%,"2,400",100.00%,0,4,1,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Joseph R. Biden / Kamala D. Harris,DEM,64,31.37%,200,11.74%,59,11.97%,323,13.46%,204,100.00%,"1,703",100.00%,493,100.00%,"2,400",100.00%,0,4,1,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,"Jo Jorgensen / Jeremy ""Spike"" Cohen",LIB,2,0.98%,16,0.94%,8,1.62%,26,1.08%,204,100.00%,"1,703",100.00%,493,100.00%,"2,400",100.00%,0,4,1,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Howie Hawkins / Angela Walker,GRN,0,0.00%,2,0.12%,0,0.00%,2,0.08%,204,100.00%,"1,703",100.00%,493,100.00%,"2,400",100.00%,0,4,1,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Abram Loeb/Jennifer Jairala (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,204,100.00%,"1,703",100.00%,493,100.00%,"2,400",100.00%,0,4,1,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Brian Carroll/Amar Patel (W),,0,0.00%,0,0.00%,1,0.20%,1,0.04%,204,100.00%,"1,703",100.00%,493,100.00%,"2,400",100.00%,0,4,1,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Gloria La Riva/Leonard Peltier (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,204,100.00%,"1,703",100.00%,493,100.00%,"2,400",100.00%,0,4,1,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Jesse Cuellar/Jimmy Monreal (W),,0,0.00%,1,0.06%,0,0.00%,1,0.04%,204,100.00%,"1,703",100.00%,493,100.00%,"2,400",100.00%,0,4,1,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Kasey Wells/Rachel Wells (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,204,100.00%,"1,703",100.00%,493,100.00%,"2,400",100.00%,0,4,1,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,President R. Boddie/Eric C. Stoneham (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,204,100.00%,"1,703",100.00%,493,100.00%,"2,400",100.00%,0,4,1,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Robert Morrow/Anne Beckett (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,204,100.00%,"1,703",100.00%,493,100.00%,"2,400",100.00%,0,4,1,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Todd Cella/Tim Cella (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,204,100.00%,"1,703",100.00%,493,100.00%,"2,400",100.00%,0,4,1,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Tom Hoefling/Andy Prior (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,204,100.00%,"1,703",100.00%,493,100.00%,"2,400",100.00%,0,4,1,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator - Vote for One,Absentee Voting,Early Voting,Election Day Voting,John Cornyn,REP,138,67.65%,"1,462",86.66%,405,83.16%,"2,005",84.31%,204,100.00%,"1,687",100.00%,487,100.00%,"2,378",100.00%,0,20,7,27,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator - Vote for One,Absentee Voting,Early Voting,Election Day Voting,"Mary ""MJ"" Hegar",DEM,62,30.39%,198,11.74%,57,11.70%,317,13.33%,204,100.00%,"1,687",100.00%,487,100.00%,"2,378",100.00%,0,20,7,27,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Kerry Douglas McKennon,LIB,3,1.47%,21,1.24%,19,3.90%,43,1.81%,204,100.00%,"1,687",100.00%,487,100.00%,"2,378",100.00%,0,20,7,27,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator - Vote for One,Absentee Voting,Early Voting,Election Day Voting,David B. Collins,GRN,1,0.49%,6,0.36%,6,1.23%,13,0.55%,204,100.00%,"1,687",100.00%,487,100.00%,"2,378",100.00%,0,20,7,27,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Ricardo Turullols-Bonilla (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,204,100.00%,"1,687",100.00%,487,100.00%,"2,378",100.00%,0,20,7,27,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District 13 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Ronny Jackson,REP,136,68.00%,"1,459",86.28%,420,86.07%,"2,015",84.70%,200,100.00%,"1,691",100.00%,488,100.00%,"2,379",100.00%,4,16,6,26,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District 13 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Gus Trujillo,DEM,59,29.50%,203,12.00%,53,10.86%,315,13.24%,200,100.00%,"1,691",100.00%,488,100.00%,"2,379",100.00%,4,16,6,26,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District 13 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Jack B. Westbrook,LIB,5,2.50%,29,1.71%,15,3.07%,49,2.06%,200,100.00%,"1,691",100.00%,488,100.00%,"2,379",100.00%,4,16,6,26,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner - Vote for One,Absentee Voting,Early Voting,Election Day Voting,"James ""Jim"" Wright",REP,136,67.66%,"1,456",86.77%,413,85.33%,"2,005",84.85%,201,100.00%,"1,678",100.00%,484,100.00%,"2,363",100.00%,3,29,10,42,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Chrysta Castañeda,DEM,59,29.35%,189,11.26%,51,10.54%,299,12.65%,201,100.00%,"1,678",100.00%,484,100.00%,"2,363",100.00%,3,29,10,42,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Matt Sterett,LIB,6,2.99%,27,1.61%,15,3.10%,48,2.03%,201,100.00%,"1,678",100.00%,484,100.00%,"2,363",100.00%,3,29,10,42,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner - Vote for One,Absentee Voting,Early Voting,Election Day Voting,"Katija ""Kat"" Gruene",GRN,0,0.00%,6,0.36%,5,1.03%,11,0.47%,201,100.00%,"1,678",100.00%,484,100.00%,"2,363",100.00%,3,29,10,42,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Chief Justice, Supreme Court - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Nathan Hecht,REP,135,66.83%,"1,451",86.52%,405,84.02%,"1,991",84.33%,202,100.00%,"1,677",100.00%,482,100.00%,"2,361",100.00%,2,30,12,44,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Chief Justice, Supreme Court - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Amy Clark Meachum,DEM,63,31.19%,195,11.63%,60,12.45%,318,13.47%,202,100.00%,"1,677",100.00%,482,100.00%,"2,361",100.00%,2,30,12,44,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Chief Justice, Supreme Court - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,4,1.98%,31,1.85%,17,3.53%,52,2.20%,202,100.00%,"1,677",100.00%,482,100.00%,"2,361",100.00%,2,30,12,44,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 6, Unexpired Term - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Jane Bland,REP,139,69.50%,"1,472",87.72%,429,88.45%,"2,040",86.33%,200,100.00%,"1,678",100.00%,485,100.00%,"2,363",100.00%,4,29,9,42,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 6, Unexpired Term - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Kathy Cheng,DEM,61,30.50%,206,12.28%,56,11.55%,323,13.67%,200,100.00%,"1,678",100.00%,485,100.00%,"2,363",100.00%,4,29,9,42,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 7 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Jeff Boyd,REP,134,66.67%,"1,454",86.75%,418,86.01%,"2,006",84.89%,201,100.00%,"1,676",100.00%,486,100.00%,"2,363",100.00%,3,31,8,42,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 7 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Staci Williams,DEM,63,31.34%,194,11.58%,54,11.11%,311,13.16%,201,100.00%,"1,676",100.00%,486,100.00%,"2,363",100.00%,3,31,8,42,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 7 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,William Bryan Strange III,LIB,4,1.99%,28,1.67%,14,2.88%,46,1.95%,201,100.00%,"1,676",100.00%,486,100.00%,"2,363",100.00%,3,31,8,42,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 8 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Brett Busby,REP,135,67.16%,"1,458",87.10%,417,85.80%,"2,010",85.13%,201,100.00%,"1,674",100.00%,486,100.00%,"2,361",100.00%,2,33,8,43,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 8 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Gisela D. Triana,DEM,61,30.35%,186,11.11%,55,11.32%,302,12.79%,201,100.00%,"1,674",100.00%,486,100.00%,"2,361",100.00%,2,33,8,43,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 8 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Tom Oxford,LIB,5,2.49%,30,1.79%,14,2.88%,49,2.08%,201,100.00%,"1,674",100.00%,486,100.00%,"2,361",100.00%,2,33,8,43,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 3 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Bert Richardson,REP,136,68.00%,"1,478",87.98%,416,85.60%,"2,030",85.80%,200,100.00%,"1,680",100.00%,486,100.00%,"2,366",100.00%,4,27,8,39,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 3 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Elizabeth Davis Frizell,DEM,64,32.00%,202,12.02%,70,14.40%,336,14.20%,200,100.00%,"1,680",100.00%,486,100.00%,"2,366",100.00%,4,27,8,39,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 4 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Kevin Patrick Yeary,REP,133,67.17%,"1,478",88.13%,418,86.19%,"2,029",85.97%,198,100.00%,"1,677",100.00%,485,100.00%,"2,360",100.00%,5,30,9,44,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 4 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Tina Clinton,DEM,65,32.83%,199,11.87%,67,13.81%,331,14.03%,198,100.00%,"1,677",100.00%,485,100.00%,"2,360",100.00%,5,30,9,44,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 9 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,David Newell,REP,140,70.00%,"1,468",87.90%,421,86.80%,"2,029",86.16%,200,100.00%,"1,670",100.00%,485,100.00%,"2,355",100.00%,4,37,9,50,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 9 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Brandon Birmingham,DEM,60,30.00%,202,12.10%,64,13.20%,326,13.84%,200,100.00%,"1,670",100.00%,485,100.00%,"2,355",100.00%,4,37,9,50,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District 15 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Jay Johnson,REP,135,68.88%,"1,455",86.87%,420,86.60%,"2,010",85.31%,196,100.00%,"1,675",100.00%,485,100.00%,"2,356",100.00%,8,32,9,49,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District 15 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,John Betancourt,DEM,61,31.12%,220,13.13%,65,13.40%,346,14.69%,196,100.00%,"1,675",100.00%,485,100.00%,"2,356",100.00%,8,32,9,49,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative, District 87 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Four Price,REP,166,100.00%,"1,556",100.00%,459,100.00%,"2,181",100.00%,166,100.00%,"1,556",100.00%,459,100.00%,"2,181",100.00%,38,151,35,224,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Chief Justice, 7th Court of Appeals District - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Brian Quinn,REP,167,100.00%,"1,535",100.00%,458,100.00%,"2,160",100.00%,167,100.00%,"1,535",100.00%,458,100.00%,"2,160",100.00%,37,172,36,245,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 7th Court of Appeals District, Place 4, Unexpired Term - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Larry Doss,REP,171,100.00%,"1,528",100.00%,457,100.00%,"2,156",100.00%,171,100.00%,"1,528",100.00%,457,100.00%,"2,156",100.00%,33,179,37,249,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"District Judge, 108th Judicial District - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Doug Woodburn,REP,159,100.00%,"1,539",100.00%,458,100.00%,"2,156",100.00%,159,100.00%,"1,539",100.00%,458,100.00%,"2,156",100.00%,45,168,36,249,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"District Attorney, 47th Judicial District - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Randall C. Sims,REP,160,100.00%,"1,522",100.00%,456,100.00%,"2,138",100.00%,160,100.00%,"1,522",100.00%,456,100.00%,"2,138",100.00%,44,185,38,267,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Attorney - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Scott Brumley,REP,126,67.74%,"1,466",88.00%,417,86.34%,"2,009",86.04%,186,100.00%,"1,666",100.00%,483,100.00%,"2,335",100.00%,18,41,11,70,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Attorney - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Ryan Patrick Brown,DEM,60,32.26%,200,12.00%,66,13.66%,326,13.96%,186,100.00%,"1,666",100.00%,483,100.00%,"2,335",100.00%,18,41,11,70,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Sheriff - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Brian Thomas,REP,164,100.00%,"1,555",100.00%,459,100.00%,"2,178",100.00%,164,100.00%,"1,555",100.00%,459,100.00%,"2,178",100.00%,40,152,35,227,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Tax Assessor-Collector - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Sherri Aylor,REP,160,100.00%,"1,549",100.00%,458,100.00%,"2,167",100.00%,160,100.00%,"1,549",100.00%,458,100.00%,"2,167",100.00%,44,158,36,238,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"County Commissioner, Precinct No. 3 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,John Coffee,REP,158,100.00%,"1,545",100.00%,460,100.00%,"2,163",100.00%,158,100.00%,"1,545",100.00%,460,100.00%,"2,163",100.00%,46,162,34,242,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Constable, Precinct No. 3 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Chip Parker,REP,157,100.00%,"1,537",100.00%,456,100.00%,"2,150",100.00%,157,100.00%,"1,537",100.00%,456,100.00%,"2,150",100.00%,47,170,38,255,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Donald J. Trump / Michael R. Pence,REP,260,67.01%,"1,701",77.35%,189,77.14%,"2,150",75.92%,388,100.00%,"2,199",100.00%,245,100.00%,"2,832",100.00%,3,12,1,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Joseph R. Biden / Kamala D. Harris,DEM,127,32.73%,471,21.42%,49,20.00%,647,22.85%,388,100.00%,"2,199",100.00%,245,100.00%,"2,832",100.00%,3,12,1,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,"Jo Jorgensen / Jeremy ""Spike"" Cohen",LIB,1,0.26%,23,1.05%,7,2.86%,31,1.09%,388,100.00%,"2,199",100.00%,245,100.00%,"2,832",100.00%,3,12,1,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Howie Hawkins / Angela Walker,GRN,0,0.00%,3,0.14%,0,0.00%,3,0.11%,388,100.00%,"2,199",100.00%,245,100.00%,"2,832",100.00%,3,12,1,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Abram Loeb/Jennifer Jairala (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,388,100.00%,"2,199",100.00%,245,100.00%,"2,832",100.00%,3,12,1,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Brian Carroll/Amar Patel (W),,0,0.00%,1,0.05%,0,0.00%,1,0.04%,388,100.00%,"2,199",100.00%,245,100.00%,"2,832",100.00%,3,12,1,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Gloria La Riva/Leonard Peltier (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,388,100.00%,"2,199",100.00%,245,100.00%,"2,832",100.00%,3,12,1,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Jesse Cuellar/Jimmy Monreal (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,388,100.00%,"2,199",100.00%,245,100.00%,"2,832",100.00%,3,12,1,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
