Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
432 - BS44,"Julie Countiss, DEM",541,"1,173",47,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,46,Early Voting Ballots Cast,978,Election Day Voting Ballots Cast,196, Ballots Cast,0, Ballots Cast,0,"1,220","2,166",56.33%
438 - BS44,"Clint Morgan, REP",611,"1,517",49,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,93,Early Voting Ballots Cast,"1,176",Election Day Voting Ballots Cast,297, Ballots Cast,0, Ballots Cast,0,"1,566","2,866",54.64%
438 - BS44,"Julie Countiss, DEM",906,"1,517",49,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,93,Early Voting Ballots Cast,"1,176",Election Day Voting Ballots Cast,297, Ballots Cast,0, Ballots Cast,0,"1,566","2,866",54.64%
428 - BS47,"Clint Morgan, REP",10,14,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,13,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,14,24,58.33%
428 - BS47,"Julie Countiss, DEM",4,14,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,13,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,14,24,58.33%
480 - BS47,"Clint Morgan, REP","1,716","2,928",112,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,102,Early Voting Ballots Cast,"2,188",Election Day Voting Ballots Cast,750, Ballots Cast,0, Ballots Cast,0,"3,040","4,299",70.71%
480 - BS47,"Julie Countiss, DEM","1,212","2,928",112,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,102,Early Voting Ballots Cast,"2,188",Election Day Voting Ballots Cast,750, Ballots Cast,0, Ballots Cast,0,"3,040","4,299",70.71%
481 - BS47,"Clint Morgan, REP",118,147,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,141,Election Day Voting Ballots Cast,7, Ballots Cast,0, Ballots Cast,0,154,220,70.00%
481 - BS47,"Julie Countiss, DEM",29,147,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,141,Election Day Voting Ballots Cast,7, Ballots Cast,0, Ballots Cast,0,154,220,70.00%
420 - BS48,"Clint Morgan, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
420 - BS48,"Julie Countiss, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
422 - BS48,"Clint Morgan, REP",633,970,48,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,26,Early Voting Ballots Cast,858,Election Day Voting Ballots Cast,134, Ballots Cast,0, Ballots Cast,0,"1,018","1,431",71.14%
422 - BS48,"Julie Countiss, DEM",337,970,48,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,26,Early Voting Ballots Cast,858,Election Day Voting Ballots Cast,134, Ballots Cast,0, Ballots Cast,0,"1,018","1,431",71.14%
439.1 - BS48,"Clint Morgan, REP",14,21,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,16,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,21,24,87.50%
439.1 - BS48,"Julie Countiss, DEM",7,21,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,16,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,21,24,87.50%
483 - BS48,"Clint Morgan, REP",491,717,35,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,28,Early Voting Ballots Cast,625,Election Day Voting Ballots Cast,99, Ballots Cast,0, Ballots Cast,0,752,"1,070",70.28%
483 - BS48,"Julie Countiss, DEM",226,717,35,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,28,Early Voting Ballots Cast,625,Election Day Voting Ballots Cast,99, Ballots Cast,0, Ballots Cast,0,752,"1,070",70.28%
420 - BS49,"Clint Morgan, REP","2,104","3,076",130,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,78,Early Voting Ballots Cast,"2,704",Election Day Voting Ballots Cast,424, Ballots Cast,0, Ballots Cast,0,"3,206","4,603",69.65%
420 - BS49,"Julie Countiss, DEM",972,"3,076",130,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,78,Early Voting Ballots Cast,"2,704",Election Day Voting Ballots Cast,424, Ballots Cast,0, Ballots Cast,0,"3,206","4,603",69.65%
422 - BS49,"Clint Morgan, REP",1,2,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,2,3,66.67%
422 - BS49,"Julie Countiss, DEM",1,2,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,2,3,66.67%
429 - BS49,"Clint Morgan, REP","1,013","1,592",81,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,51,Early Voting Ballots Cast,"1,358",Election Day Voting Ballots Cast,264, Ballots Cast,0, Ballots Cast,0,"1,673","2,523",66.31%
429 - BS49,"Julie Countiss, DEM",579,"1,592",81,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,51,Early Voting Ballots Cast,"1,358",Election Day Voting Ballots Cast,264, Ballots Cast,0, Ballots Cast,0,"1,673","2,523",66.31%
482 - BS49,"Clint Morgan, REP",49,75,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,59,Election Day Voting Ballots Cast,19, Ballots Cast,0, Ballots Cast,0,78,91,85.71%
482 - BS49,"Julie Countiss, DEM",26,75,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,59,Election Day Voting Ballots Cast,19, Ballots Cast,0, Ballots Cast,0,78,91,85.71%
483 - BS49,"Clint Morgan, REP",928,"1,512",77,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,28,Early Voting Ballots Cast,"1,278",Election Day Voting Ballots Cast,283, Ballots Cast,0, Ballots Cast,0,"1,589","2,505",63.43%
483 - BS49,"Julie Countiss, DEM",584,"1,512",77,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,28,Early Voting Ballots Cast,"1,278",Election Day Voting Ballots Cast,283, Ballots Cast,0, Ballots Cast,0,"1,589","2,505",63.43%
422 - BS50,"Clint Morgan, REP",281,331,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,307,Election Day Voting Ballots Cast,28, Ballots Cast,0, Ballots Cast,0,342,424,80.66%
422 - BS50,"Julie Countiss, DEM",50,331,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,307,Election Day Voting Ballots Cast,28, Ballots Cast,0, Ballots Cast,0,342,424,80.66%
428 - BS50,"Clint Morgan, REP","2,197","2,558",66,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,72,Early Voting Ballots Cast,"2,246",Election Day Voting Ballots Cast,306, Ballots Cast,0, Ballots Cast,0,"2,624","3,596",72.97%
428 - BS50,"Julie Countiss, DEM",361,"2,558",66,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,72,Early Voting Ballots Cast,"2,246",Election Day Voting Ballots Cast,306, Ballots Cast,0, Ballots Cast,0,"2,624","3,596",72.97%
458 - BS50,"Clint Morgan, REP",911,"1,059",43,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,17,Early Voting Ballots Cast,934,Election Day Voting Ballots Cast,151, Ballots Cast,0, Ballots Cast,0,"1,102","1,678",65.67%
458 - BS50,"Julie Countiss, DEM",148,"1,059",43,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,17,Early Voting Ballots Cast,934,Election Day Voting Ballots Cast,151, Ballots Cast,0, Ballots Cast,0,"1,102","1,678",65.67%
479 - BS50,"Clint Morgan, REP",893,"1,037",49,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,29,Early Voting Ballots Cast,934,Election Day Voting Ballots Cast,123, Ballots Cast,0, Ballots Cast,0,"1,086","1,575",68.95%
479 - BS50,"Julie Countiss, DEM",144,"1,037",49,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,29,Early Voting Ballots Cast,934,Election Day Voting Ballots Cast,123, Ballots Cast,0, Ballots Cast,0,"1,086","1,575",68.95%
482 - BS50,"Clint Morgan, REP",77,86,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,76,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,91,128,71.09%
482 - BS50,"Julie Countiss, DEM",9,86,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,76,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,91,128,71.09%
422 - BS52,"Clint Morgan, REP",8,8,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,8,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,8,9,88.89%
422 - BS52,"Julie Countiss, DEM",0,8,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,8,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,8,9,88.89%
429 - BS52,"Clint Morgan, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
429 - BS52,"Julie Countiss, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
483 - BS52,"Clint Morgan, REP",143,197,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,12,Early Voting Ballots Cast,179,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,208,292,71.23%
483 - BS52,"Julie Countiss, DEM",54,197,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,12,Early Voting Ballots Cast,179,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,208,292,71.23%
422 - BS53,"Clint Morgan, REP",3,6,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,3,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,6,8,75.00%
422 - BS53,"Julie Countiss, DEM",3,6,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,3,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,6,8,75.00%
482 - BS53,"Clint Morgan, REP",58,66,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,59,Election Day Voting Ballots Cast,9, Ballots Cast,0, Ballots Cast,0,68,85,80.00%
482 - BS53,"Julie Countiss, DEM",8,66,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,59,Election Day Voting Ballots Cast,9, Ballots Cast,0, Ballots Cast,0,68,85,80.00%
412 - BS54,"Clint Morgan, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,3,0.00%
412 - BS54,"Julie Countiss, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,3,0.00%
419 - BS54,"Clint Morgan, REP",840,"1,654",57,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,49,Early Voting Ballots Cast,"1,276",Election Day Voting Ballots Cast,386, Ballots Cast,0, Ballots Cast,0,"1,711","2,641",64.79%
419 - BS54,"Julie Countiss, DEM",814,"1,654",57,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,49,Early Voting Ballots Cast,"1,276",Election Day Voting Ballots Cast,386, Ballots Cast,0, Ballots Cast,0,"1,711","2,641",64.79%
419 - BS55,"Clint Morgan, REP",496,753,22,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,627,Election Day Voting Ballots Cast,132, Ballots Cast,0, Ballots Cast,0,775,"1,150",67.39%
419 - BS55,"Julie Countiss, DEM",257,753,22,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,627,Election Day Voting Ballots Cast,132, Ballots Cast,0, Ballots Cast,0,775,"1,150",67.39%
419 - BS56,"Clint Morgan, REP",26,43,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,31,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,44,67,65.67%
419 - BS56,"Julie Countiss, DEM",17,43,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,31,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,44,67,65.67%
431 - BS57,"Clint Morgan, REP",113,229,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,191,Election Day Voting Ballots Cast,34, Ballots Cast,0, Ballots Cast,0,236,348,67.82%
431 - BS57,"Julie Countiss, DEM",116,229,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,191,Election Day Voting Ballots Cast,34, Ballots Cast,0, Ballots Cast,0,236,348,67.82%
434 - BS57,"Clint Morgan, REP",240,773,30,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,58,Early Voting Ballots Cast,560,Election Day Voting Ballots Cast,185, Ballots Cast,0, Ballots Cast,0,803,"1,613",49.78%
434 - BS57,"Julie Countiss, DEM",533,773,30,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,58,Early Voting Ballots Cast,560,Election Day Voting Ballots Cast,185, Ballots Cast,0, Ballots Cast,0,803,"1,613",49.78%
431 - BS58,"Clint Morgan, REP",370,"1,340",44,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,97,Early Voting Ballots Cast,"1,056",Election Day Voting Ballots Cast,231, Ballots Cast,0, Ballots Cast,0,"1,384","2,631",52.60%
431 - BS58,"Julie Countiss, DEM",970,"1,340",44,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,97,Early Voting Ballots Cast,"1,056",Election Day Voting Ballots Cast,231, Ballots Cast,0, Ballots Cast,0,"1,384","2,631",52.60%
436 - BS58,"Clint Morgan, REP",263,"1,818",57,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,130,Early Voting Ballots Cast,"1,413",Election Day Voting Ballots Cast,332, Ballots Cast,0, Ballots Cast,0,"1,875","3,575",52.45%
436 - BS58,"Julie Countiss, DEM","1,555","1,818",57,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,130,Early Voting Ballots Cast,"1,413",Election Day Voting Ballots Cast,332, Ballots Cast,0, Ballots Cast,0,"1,875","3,575",52.45%
401 - BS62,"Clint Morgan, REP","1,150","1,652",64,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,362",Election Day Voting Ballots Cast,309, Ballots Cast,0, Ballots Cast,0,"1,716","2,248",76.33%
401 - BS62,"Julie Countiss, DEM",502,"1,652",64,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,362",Election Day Voting Ballots Cast,309, Ballots Cast,0, Ballots Cast,0,"1,716","2,248",76.33%
461 - BS63,"Clint Morgan, REP",6,6,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,6,7,85.71%
461 - BS63,"Julie Countiss, DEM",0,6,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,6,7,85.71%
439 - BS64,"Clint Morgan, REP","1,714","2,469",78,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,85,Early Voting Ballots Cast,"2,114",Election Day Voting Ballots Cast,348, Ballots Cast,0, Ballots Cast,0,"2,547","3,963",64.27%
439 - BS64,"Julie Countiss, DEM",755,"2,469",78,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,85,Early Voting Ballots Cast,"2,114",Election Day Voting Ballots Cast,348, Ballots Cast,0, Ballots Cast,0,"2,547","3,963",64.27%
461 - BS67,"Clint Morgan, REP","2,282","2,912",89,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,92,Early Voting Ballots Cast,"2,496",Election Day Voting Ballots Cast,413, Ballots Cast,0, Ballots Cast,0,"3,001","4,187",71.67%
461 - BS67,"Julie Countiss, DEM",630,"2,912",89,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,92,Early Voting Ballots Cast,"2,496",Election Day Voting Ballots Cast,413, Ballots Cast,0, Ballots Cast,0,"3,001","4,187",71.67%
462 - BS67,"Clint Morgan, REP","2,043","2,689",77,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,85,Early Voting Ballots Cast,"2,391",Election Day Voting Ballots Cast,290, Ballots Cast,0, Ballots Cast,0,"2,766","3,620",76.41%
462 - BS67,"Julie Countiss, DEM",646,"2,689",77,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,85,Early Voting Ballots Cast,"2,391",Election Day Voting Ballots Cast,290, Ballots Cast,0, Ballots Cast,0,"2,766","3,620",76.41%
495 - BS67,"Clint Morgan, REP","1,412","1,846",59,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,84,Early Voting Ballots Cast,"1,600",Election Day Voting Ballots Cast,221, Ballots Cast,0, Ballots Cast,0,"1,905","2,521",75.57%
495 - BS67,"Julie Countiss, DEM",434,"1,846",59,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,84,Early Voting Ballots Cast,"1,600",Election Day Voting Ballots Cast,221, Ballots Cast,0, Ballots Cast,0,"1,905","2,521",75.57%
357 - BS69,"Clint Morgan, REP","2,526","3,330",135,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,186,Early Voting Ballots Cast,"2,959",Election Day Voting Ballots Cast,320, Ballots Cast,0, Ballots Cast,0,"3,465","4,837",71.64%
357 - BS69,"Julie Countiss, DEM",804,"3,330",135,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,186,Early Voting Ballots Cast,"2,959",Election Day Voting Ballots Cast,320, Ballots Cast,0, Ballots Cast,0,"3,465","4,837",71.64%
460 - BS70,"Clint Morgan, REP","1,985","2,541",91,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,107,Early Voting Ballots Cast,"2,284",Election Day Voting Ballots Cast,241, Ballots Cast,0, Ballots Cast,0,"2,632","3,514",74.90%
460 - BS70,"Julie Countiss, DEM",556,"2,541",91,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,107,Early Voting Ballots Cast,"2,284",Election Day Voting Ballots Cast,241, Ballots Cast,0, Ballots Cast,0,"2,632","3,514",74.90%
