Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
128,"Jimmy Blacklock, REP",559,"1,223",42,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,926,Election Day Voting Ballots Cast,323, Ballots Cast,0, Ballots Cast,0,"1,265","1,839",68.79%
128,"DaSean Jones, DEM",664,"1,223",42,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,926,Election Day Voting Ballots Cast,323, Ballots Cast,0, Ballots Cast,0,"1,265","1,839",68.79%
132,"Jimmy Blacklock, REP",135,457,17,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,353,Election Day Voting Ballots Cast,101, Ballots Cast,0, Ballots Cast,0,474,728,65.11%
132,"DaSean Jones, DEM",322,457,17,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,353,Election Day Voting Ballots Cast,101, Ballots Cast,0, Ballots Cast,0,474,728,65.11%
134,"Jimmy Blacklock, REP",597,"1,478",42,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,37,Early Voting Ballots Cast,"1,122",Election Day Voting Ballots Cast,361, Ballots Cast,0, Ballots Cast,0,"1,520","2,808",54.13%
134,"DaSean Jones, DEM",881,"1,478",42,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,37,Early Voting Ballots Cast,"1,122",Election Day Voting Ballots Cast,361, Ballots Cast,0, Ballots Cast,0,"1,520","2,808",54.13%
136,"Jimmy Blacklock, REP",719,"1,764",54,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,30,Early Voting Ballots Cast,"1,303",Election Day Voting Ballots Cast,485, Ballots Cast,0, Ballots Cast,0,"1,818","3,829",47.48%
136,"DaSean Jones, DEM","1,045","1,764",54,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,30,Early Voting Ballots Cast,"1,303",Election Day Voting Ballots Cast,485, Ballots Cast,0, Ballots Cast,0,"1,818","3,829",47.48%
140,"Jimmy Blacklock, REP",374,"1,692",94,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,27,Early Voting Ballots Cast,"1,262",Election Day Voting Ballots Cast,497, Ballots Cast,0, Ballots Cast,0,"1,786","3,577",49.93%
140,"DaSean Jones, DEM","1,318","1,692",94,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,27,Early Voting Ballots Cast,"1,262",Election Day Voting Ballots Cast,497, Ballots Cast,0, Ballots Cast,0,"1,786","3,577",49.93%
141,"Jimmy Blacklock, REP",114,602,19,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,490,Election Day Voting Ballots Cast,120, Ballots Cast,0, Ballots Cast,0,621,"1,042",59.60%
141,"DaSean Jones, DEM",488,602,19,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,490,Election Day Voting Ballots Cast,120, Ballots Cast,0, Ballots Cast,0,621,"1,042",59.60%
142,"Jimmy Blacklock, REP",453,"2,054",180,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,"1,663",Election Day Voting Ballots Cast,570, Ballots Cast,0, Ballots Cast,0,"2,234","4,025",55.50%
142,"DaSean Jones, DEM","1,601","2,054",180,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,"1,663",Election Day Voting Ballots Cast,570, Ballots Cast,0, Ballots Cast,0,"2,234","4,025",55.50%
146,"Jimmy Blacklock, REP",1,3,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,2, Ballots Cast,0, Ballots Cast,0,4,12,33.33%
146,"DaSean Jones, DEM",2,3,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,2, Ballots Cast,0, Ballots Cast,0,4,12,33.33%
203,"Jimmy Blacklock, REP",789,"1,907",77,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,542",Election Day Voting Ballots Cast,397, Ballots Cast,0, Ballots Cast,0,"1,984","3,259",60.88%
203,"DaSean Jones, DEM","1,118","1,907",77,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,542",Election Day Voting Ballots Cast,397, Ballots Cast,0, Ballots Cast,0,"1,984","3,259",60.88%
204,"Jimmy Blacklock, REP",463,"1,042",31,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,830,Election Day Voting Ballots Cast,239, Ballots Cast,0, Ballots Cast,0,"1,073","1,766",60.76%
204,"DaSean Jones, DEM",579,"1,042",31,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,830,Election Day Voting Ballots Cast,239, Ballots Cast,0, Ballots Cast,0,"1,073","1,766",60.76%
205,"Jimmy Blacklock, REP",936,"2,113",75,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,69,Early Voting Ballots Cast,"1,620",Election Day Voting Ballots Cast,499, Ballots Cast,0, Ballots Cast,0,"2,188","3,683",59.41%
205,"DaSean Jones, DEM","1,177","2,113",75,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,69,Early Voting Ballots Cast,"1,620",Election Day Voting Ballots Cast,499, Ballots Cast,0, Ballots Cast,0,"2,188","3,683",59.41%
206,"Jimmy Blacklock, REP",909,"1,962",66,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,48,Early Voting Ballots Cast,"1,496",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,028","3,323",61.03%
206,"DaSean Jones, DEM","1,053","1,962",66,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,48,Early Voting Ballots Cast,"1,496",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,028","3,323",61.03%
216,"Jimmy Blacklock, REP",178,350,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,278,Election Day Voting Ballots Cast,78, Ballots Cast,0, Ballots Cast,0,361,542,66.61%
216,"DaSean Jones, DEM",172,350,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,278,Election Day Voting Ballots Cast,78, Ballots Cast,0, Ballots Cast,0,361,542,66.61%
219,"Jimmy Blacklock, REP",274,605,22,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,502,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,627,928,67.56%
219,"DaSean Jones, DEM",331,605,22,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,502,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,627,928,67.56%
220,"Jimmy Blacklock, REP","1,063","2,313",79,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,85,Early Voting Ballots Cast,"1,911",Election Day Voting Ballots Cast,396, Ballots Cast,0, Ballots Cast,0,"2,392","3,364",71.11%
220,"DaSean Jones, DEM","1,250","2,313",79,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,85,Early Voting Ballots Cast,"1,911",Election Day Voting Ballots Cast,396, Ballots Cast,0, Ballots Cast,0,"2,392","3,364",71.11%
221,"Jimmy Blacklock, REP","1,054","2,510",97,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,116,Early Voting Ballots Cast,"1,885",Election Day Voting Ballots Cast,606, Ballots Cast,0, Ballots Cast,0,"2,607","4,092",63.71%
221,"DaSean Jones, DEM","1,456","2,510",97,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,116,Early Voting Ballots Cast,"1,885",Election Day Voting Ballots Cast,606, Ballots Cast,0, Ballots Cast,0,"2,607","4,092",63.71%
223,"Jimmy Blacklock, REP",746,"1,703",73,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,55,Early Voting Ballots Cast,"1,369",Election Day Voting Ballots Cast,352, Ballots Cast,0, Ballots Cast,0,"1,776","2,994",59.32%
223,"DaSean Jones, DEM",957,"1,703",73,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,55,Early Voting Ballots Cast,"1,369",Election Day Voting Ballots Cast,352, Ballots Cast,0, Ballots Cast,0,"1,776","2,994",59.32%
225,"Jimmy Blacklock, REP",183,340,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,304,Election Day Voting Ballots Cast,37, Ballots Cast,0, Ballots Cast,0,349,441,79.14%
225,"DaSean Jones, DEM",157,340,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,304,Election Day Voting Ballots Cast,37, Ballots Cast,0, Ballots Cast,0,349,441,79.14%
227,"Jimmy Blacklock, REP",742,"1,855",59,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,52,Early Voting Ballots Cast,"1,522",Election Day Voting Ballots Cast,340, Ballots Cast,0, Ballots Cast,0,"1,914","3,131",61.13%
227,"DaSean Jones, DEM","1,113","1,855",59,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,52,Early Voting Ballots Cast,"1,522",Election Day Voting Ballots Cast,340, Ballots Cast,0, Ballots Cast,0,"1,914","3,131",61.13%
228,"Jimmy Blacklock, REP","1,286","3,098",91,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,"2,591",Election Day Voting Ballots Cast,559, Ballots Cast,0, Ballots Cast,0,"3,189","4,410",72.31%
228,"DaSean Jones, DEM","1,812","3,098",91,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,"2,591",Election Day Voting Ballots Cast,559, Ballots Cast,0, Ballots Cast,0,"3,189","4,410",72.31%
231,"Jimmy Blacklock, REP",949,"2,309",68,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,58,Early Voting Ballots Cast,"1,835",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,377","3,839",61.92%
231,"DaSean Jones, DEM","1,360","2,309",68,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,58,Early Voting Ballots Cast,"1,835",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,377","3,839",61.92%
252,"Jimmy Blacklock, REP",654,"1,603",49,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,52,Early Voting Ballots Cast,"1,259",Election Day Voting Ballots Cast,341, Ballots Cast,0, Ballots Cast,0,"1,652","2,778",59.47%
252,"DaSean Jones, DEM",949,"1,603",49,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,52,Early Voting Ballots Cast,"1,259",Election Day Voting Ballots Cast,341, Ballots Cast,0, Ballots Cast,0,"1,652","2,778",59.47%
253,"Jimmy Blacklock, REP",739,"1,817",49,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,"1,431",Election Day Voting Ballots Cast,396, Ballots Cast,0, Ballots Cast,0,"1,866","3,217",58.00%
253,"DaSean Jones, DEM","1,078","1,817",49,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,"1,431",Election Day Voting Ballots Cast,396, Ballots Cast,0, Ballots Cast,0,"1,866","3,217",58.00%
254,"Jimmy Blacklock, REP",754,"1,870",56,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,61,Early Voting Ballots Cast,"1,546",Election Day Voting Ballots Cast,319, Ballots Cast,0, Ballots Cast,0,"1,926","2,858",67.39%
254,"DaSean Jones, DEM","1,116","1,870",56,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,61,Early Voting Ballots Cast,"1,546",Election Day Voting Ballots Cast,319, Ballots Cast,0, Ballots Cast,0,"1,926","2,858",67.39%
314,"Jimmy Blacklock, REP","1,614","2,501",76,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,168,Early Voting Ballots Cast,"2,239",Election Day Voting Ballots Cast,170, Ballots Cast,0, Ballots Cast,0,"2,577","3,122",82.54%
314,"DaSean Jones, DEM",887,"2,501",76,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,168,Early Voting Ballots Cast,"2,239",Election Day Voting Ballots Cast,170, Ballots Cast,0, Ballots Cast,0,"2,577","3,122",82.54%
315,"Jimmy Blacklock, REP",759,"1,460",45,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,78,Early Voting Ballots Cast,"1,275",Election Day Voting Ballots Cast,152, Ballots Cast,0, Ballots Cast,0,"1,505","1,920",78.39%
315,"DaSean Jones, DEM",701,"1,460",45,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,78,Early Voting Ballots Cast,"1,275",Election Day Voting Ballots Cast,152, Ballots Cast,0, Ballots Cast,0,"1,505","1,920",78.39%
316,"Jimmy Blacklock, REP",836,"2,345",96,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,125,Early Voting Ballots Cast,"1,849",Election Day Voting Ballots Cast,467, Ballots Cast,0, Ballots Cast,0,"2,441","3,989",61.19%
316,"DaSean Jones, DEM","1,509","2,345",96,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,125,Early Voting Ballots Cast,"1,849",Election Day Voting Ballots Cast,467, Ballots Cast,0, Ballots Cast,0,"2,441","3,989",61.19%
319,"Jimmy Blacklock, REP",646,"1,251",34,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,30,Early Voting Ballots Cast,"1,046",Election Day Voting Ballots Cast,209, Ballots Cast,0, Ballots Cast,0,"1,285","1,841",69.80%
319,"DaSean Jones, DEM",605,"1,251",34,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,30,Early Voting Ballots Cast,"1,046",Election Day Voting Ballots Cast,209, Ballots Cast,0, Ballots Cast,0,"1,285","1,841",69.80%
320,"Jimmy Blacklock, REP",942,"1,492",40,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,75,Early Voting Ballots Cast,"1,297",Election Day Voting Ballots Cast,160, Ballots Cast,0, Ballots Cast,0,"1,532","1,980",77.37%
320,"DaSean Jones, DEM",550,"1,492",40,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,75,Early Voting Ballots Cast,"1,297",Election Day Voting Ballots Cast,160, Ballots Cast,0, Ballots Cast,0,"1,532","1,980",77.37%
325,"Jimmy Blacklock, REP",239,408,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,354,Election Day Voting Ballots Cast,44, Ballots Cast,0, Ballots Cast,0,418,591,70.73%
325,"DaSean Jones, DEM",169,408,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,354,Election Day Voting Ballots Cast,44, Ballots Cast,0, Ballots Cast,0,418,591,70.73%
332,"Jimmy Blacklock, REP",613,"1,639",63,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,68,Early Voting Ballots Cast,"1,315",Election Day Voting Ballots Cast,319, Ballots Cast,0, Ballots Cast,0,"1,702","2,800",60.79%
332,"DaSean Jones, DEM","1,026","1,639",63,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,68,Early Voting Ballots Cast,"1,315",Election Day Voting Ballots Cast,319, Ballots Cast,0, Ballots Cast,0,"1,702","2,800",60.79%
333,"Jimmy Blacklock, REP","1,211","1,988",66,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,131,Early Voting Ballots Cast,"1,757",Election Day Voting Ballots Cast,166, Ballots Cast,0, Ballots Cast,0,"2,054","2,611",78.67%
333,"DaSean Jones, DEM",777,"1,988",66,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,131,Early Voting Ballots Cast,"1,757",Election Day Voting Ballots Cast,166, Ballots Cast,0, Ballots Cast,0,"2,054","2,611",78.67%
335,"Jimmy Blacklock, REP","1,575","2,693",79,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,152,Early Voting Ballots Cast,"2,336",Election Day Voting Ballots Cast,284, Ballots Cast,0, Ballots Cast,0,"2,772","3,653",75.88%
335,"DaSean Jones, DEM","1,118","2,693",79,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,152,Early Voting Ballots Cast,"2,336",Election Day Voting Ballots Cast,284, Ballots Cast,0, Ballots Cast,0,"2,772","3,653",75.88%
336,"Jimmy Blacklock, REP","1,055","2,303",70,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,72,Early Voting Ballots Cast,"1,826",Election Day Voting Ballots Cast,475, Ballots Cast,0, Ballots Cast,0,"2,373","3,442",68.94%
336,"DaSean Jones, DEM","1,248","2,303",70,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,72,Early Voting Ballots Cast,"1,826",Election Day Voting Ballots Cast,475, Ballots Cast,0, Ballots Cast,0,"2,373","3,442",68.94%
337,"Jimmy Blacklock, REP","1,590","2,501",70,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,107,Early Voting Ballots Cast,"2,147",Election Day Voting Ballots Cast,317, Ballots Cast,0, Ballots Cast,0,"2,571","3,361",76.50%
337,"DaSean Jones, DEM",911,"2,501",70,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,107,Early Voting Ballots Cast,"2,147",Election Day Voting Ballots Cast,317, Ballots Cast,0, Ballots Cast,0,"2,571","3,361",76.50%
338,"Jimmy Blacklock, REP","1,082","1,860",69,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,102,Early Voting Ballots Cast,"1,625",Election Day Voting Ballots Cast,202, Ballots Cast,0, Ballots Cast,0,"1,929","2,516",76.67%
338,"DaSean Jones, DEM",778,"1,860",69,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,102,Early Voting Ballots Cast,"1,625",Election Day Voting Ballots Cast,202, Ballots Cast,0, Ballots Cast,0,"1,929","2,516",76.67%
339,"Jimmy Blacklock, REP",681,"1,045",21,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,50,Early Voting Ballots Cast,882,Election Day Voting Ballots Cast,134, Ballots Cast,0, Ballots Cast,0,"1,066","1,370",77.81%
339,"DaSean Jones, DEM",364,"1,045",21,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,50,Early Voting Ballots Cast,882,Election Day Voting Ballots Cast,134, Ballots Cast,0, Ballots Cast,0,"1,066","1,370",77.81%
340,"Jimmy Blacklock, REP",453,"1,358",48,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,41,Early Voting Ballots Cast,"1,118",Election Day Voting Ballots Cast,247, Ballots Cast,0, Ballots Cast,0,"1,406","2,182",64.44%
340,"DaSean Jones, DEM",905,"1,358",48,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,41,Early Voting Ballots Cast,"1,118",Election Day Voting Ballots Cast,247, Ballots Cast,0, Ballots Cast,0,"1,406","2,182",64.44%
342,"Jimmy Blacklock, REP","1,184","2,198",68,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,55,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,313, Ballots Cast,0, Ballots Cast,0,"2,266","2,866",79.06%
342,"DaSean Jones, DEM","1,014","2,198",68,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,55,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,313, Ballots Cast,0, Ballots Cast,0,"2,266","2,866",79.06%
344,"Jimmy Blacklock, REP","1,592","2,450",59,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,132,Early Voting Ballots Cast,"2,045",Election Day Voting Ballots Cast,332, Ballots Cast,0, Ballots Cast,0,"2,509","3,343",75.05%
344,"DaSean Jones, DEM",858,"2,450",59,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,132,Early Voting Ballots Cast,"2,045",Election Day Voting Ballots Cast,332, Ballots Cast,0, Ballots Cast,0,"2,509","3,343",75.05%
