COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,BALLOTS CAST - TOTAL                                    ,BALLOTS CAST - TOTAL                  ,   ,255,224
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,Proposition 1                                           ,No                                    ,REP,8,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,Proposition 1                                           ,No                                    ,REP,10,15
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,Proposition 1                                           ,No                                    ,REP,59,84
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,Proposition 2                                           ,Yes                                   ,REP,100,91
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,Proposition 2                                           ,Yes                                   ,REP,15,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,Proposition 2                                           ,Yes                                   ,REP,31,80
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,Proposition 2                                           ,Yes                                   ,REP,35,59
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,Proposition 2                                           ,Yes                                   ,REP,87,106
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,Proposition 2                                           ,Yes                                   ,REP,25,77
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,Proposition 2                                           ,Yes                                   ,REP,67,196
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,Proposition 2                                           ,Yes                                   ,REP,43,130
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,Proposition 2                                           ,Yes                                   ,REP,50,214
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,Proposition 2                                           ,Yes                                   ,REP,105,265
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,Proposition 2                                           ,Yes                                   ,REP,105,286
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,Proposition 2                                           ,Yes                                   ,REP,47,148
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,Proposition 2                                           ,Yes                                   ,REP,19,59
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,Proposition 2                                           ,Yes                                   ,REP,15,41
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,Proposition 2                                           ,Yes                                   ,REP,13,111
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,Proposition 2                                           ,Yes                                   ,REP,43,340
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,Proposition 2                                           ,Yes                                   ,REP,26,53
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,Proposition 2                                           ,Yes                                   ,REP,53,49
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,Proposition 2                                           ,Yes                                   ,REP,55,261
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,Proposition 2                                           ,Yes                                   ,REP,112,394
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,Proposition 2                                           ,Yes                                   ,REP,0,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,Proposition 2                                           ,Yes                                   ,REP,0,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,Proposition 2                                           ,Yes                                   ,REP,24,43
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,Proposition 2                                           ,Yes                                   ,REP,11,18
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,Proposition 2                                           ,Yes                                   ,REP,7,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,Proposition 2                                           ,Yes                                   ,REP,10,14
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,Proposition 2                                           ,Yes                                   ,REP,12,14
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,Proposition 2                                           ,Yes                                   ,REP,16,77
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,Proposition 2                                           ,Yes                                   ,REP,14,11
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,Proposition 2                                           ,Yes                                   ,REP,27,40
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,Proposition 2                                           ,Yes                                   ,REP,123,177
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,Proposition 2                                           ,No                                    ,REP,105,62
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,Proposition 2                                           ,No                                    ,REP,12,10
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,Proposition 2                                           ,No                                    ,REP,33,28
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,Proposition 2                                           ,No                                    ,REP,25,37
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,Proposition 2                                           ,No                                    ,REP,65,66
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,Proposition 2                                           ,No                                    ,REP,23,61
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,Proposition 2                                           ,No                                    ,REP,78,118
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,Proposition 2                                           ,No                                    ,REP,44,80
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,Proposition 2                                           ,No                                    ,REP,37,153
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,Proposition 2                                           ,No                                    ,REP,85,175
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,Proposition 2                                           ,No                                    ,REP,71,195
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,Proposition 2                                           ,No                                    ,REP,36,110
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,Proposition 2                                           ,No                                    ,REP,8,40
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,Proposition 2                                           ,No                                    ,REP,8,30
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,Proposition 2                                           ,No                                    ,REP,14,81
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,Proposition 2                                           ,No                                    ,REP,33,313
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,Proposition 2                                           ,No                                    ,REP,20,65
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,Proposition 2                                           ,No                                    ,REP,45,30
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,Proposition 2                                           ,No                                    ,REP,34,183
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,Proposition 2                                           ,No                                    ,REP,72,273
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,Proposition 2                                           ,No                                    ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,Proposition 2                                           ,No                                    ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,Proposition 2                                           ,No                                    ,REP,23,30
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,Proposition 2                                           ,No                                    ,REP,8,21
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,Proposition 2                                           ,No                                    ,REP,4,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,Proposition 2                                           ,No                                    ,REP,11,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,Proposition 2                                           ,No                                    ,REP,6,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,Proposition 2                                           ,No                                    ,REP,15,57
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,Proposition 2                                           ,No                                    ,REP,14,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,Proposition 2                                           ,No                                    ,REP,20,43
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,Proposition 2                                           ,No                                    ,REP,93,118
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,Proposition 3                                           ,Yes                                   ,REP,168,127
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,Proposition 3                                           ,Yes                                   ,REP,21,11
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,Proposition 3                                           ,Yes                                   ,REP,51,87
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,Proposition 3                                           ,Yes                                   ,REP,52,77
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,Proposition 3                                           ,Yes                                   ,REP,130,141
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,Proposition 3                                           ,Yes                                   ,REP,41,114
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,Proposition 3                                           ,Yes                                   ,REP,115,243
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,Proposition 3                                           ,Yes                                   ,REP,75,174
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,Proposition 3                                           ,Yes                                   ,REP,67,301
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,Proposition 3                                           ,Yes                                   ,REP,156,373
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,Proposition 3                                           ,Yes                                   ,REP,139,411
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,Proposition 3                                           ,Yes                                   ,REP,66,198
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,Proposition 3                                           ,Yes                                   ,REP,23,83
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,Proposition 3                                           ,Yes                                   ,REP,17,51
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,Proposition 3                                           ,Yes                                   ,REP,20,161
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,Proposition 3                                           ,Yes                                   ,REP,60,546
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,Proposition 3                                           ,Yes                                   ,REP,34,100
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,Proposition 3                                           ,Yes                                   ,REP,81,70
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,Proposition 3                                           ,Yes                                   ,REP,78,355
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,Proposition 3                                           ,Yes                                   ,REP,166,564
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,Proposition 3                                           ,Yes                                   ,REP,0,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,Proposition 3                                           ,Yes                                   ,REP,0,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,Proposition 3                                           ,Yes                                   ,REP,37,60
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,Proposition 3                                           ,Yes                                   ,REP,17,30
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,Proposition 3                                           ,Yes                                   ,REP,9,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,Proposition 3                                           ,Yes                                   ,REP,20,13
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,Proposition 3                                           ,Yes                                   ,REP,15,15
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,Proposition 3                                           ,Yes                                   ,REP,24,106
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,Proposition 3                                           ,Yes                                   ,REP,21,19
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,Proposition 3                                           ,Yes                                   ,REP,38,64
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,Proposition 3                                           ,Yes                                   ,REP,165,218
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,Proposition 3                                           ,No                                    ,REP,32,20
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,Proposition 3                                           ,No                                    ,REP,7,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,Proposition 3                                           ,No                                    ,REP,13,17
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,Proposition 3                                           ,No                                    ,REP,8,15
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,Proposition 3                                           ,No                                    ,REP,22,27
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,Proposition 3                                           ,No                                    ,REP,8,23
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,Proposition 3                                           ,No                                    ,REP,24,58
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,Proposition 3                                           ,No                                    ,REP,13,27
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,Proposition 3                                           ,No                                    ,REP,17,57
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,Proposition 3                                           ,No                                    ,REP,27,55
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,Proposition 3                                           ,No                                    ,REP,33,67
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,Proposition 3                                           ,No                                    ,REP,19,55
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,Proposition 3                                           ,No                                    ,REP,4,17
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,Proposition 3                                           ,No                                    ,REP,2,19
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,Proposition 3                                           ,No                                    ,REP,6,31
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,Proposition 3                                           ,No                                    ,REP,15,90
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,Proposition 3                                           ,No                                    ,REP,8,23
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,Proposition 3                                           ,No                                    ,REP,11,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,Proposition 3                                           ,No                                    ,REP,8,77
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,Proposition 3                                           ,No                                    ,REP,19,90
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,Proposition 3                                           ,No                                    ,REP,0,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,Proposition 3                                           ,No                                    ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,Proposition 3                                           ,No                                    ,REP,10,12
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,Proposition 3                                           ,No                                    ,REP,1,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,Proposition 3                                           ,No                                    ,REP,2,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,Proposition 3                                           ,No                                    ,REP,2,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,Proposition 3                                           ,No                                    ,REP,3,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,Proposition 3                                           ,No                                    ,REP,5,25
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,Proposition 3                                           ,No                                    ,REP,5,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,Proposition 3                                           ,No                                    ,REP,6,16
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,Proposition 3                                           ,No                                    ,REP,44,65
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,Proposition 4                                           ,Yes                                   ,REP,188,144
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,Proposition 4                                           ,Yes                                   ,REP,28,15
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,Proposition 4                                           ,Yes                                   ,REP,62,99
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,Proposition 4                                           ,Yes                                   ,REP,55,87
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,Proposition 4                                           ,Yes                                   ,REP,137,161
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,Proposition 4                                           ,Yes                                   ,REP,47,130
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,Proposition 4                                           ,Yes                                   ,REP,139,292
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,Proposition 4                                           ,Yes                                   ,REP,82,204
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,Proposition 4                                           ,Yes                                   ,REP,80,344
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,Proposition 4                                           ,Yes                                   ,REP,181,421
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,Proposition 4                                           ,Yes                                   ,REP,162,458
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,Proposition 4                                           ,Yes                                   ,REP,76,231
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,Proposition 4                                           ,Yes                                   ,REP,23,89
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,Proposition 4                                           ,Yes                                   ,REP,20,64
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,Proposition 4                                           ,Yes                                   ,REP,27,175
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,Proposition 4                                           ,Yes                                   ,REP,74,600
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,Proposition 4                                           ,Yes                                   ,REP,44,112
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,Proposition 4                                           ,Yes                                   ,REP,87,79
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,Proposition 4                                           ,Yes                                   ,REP,83,421
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,Proposition 4                                           ,Yes                                   ,REP,175,633
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,Proposition 4                                           ,Yes                                   ,REP,0,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,Proposition 4                                           ,Yes                                   ,REP,0,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,Proposition 4                                           ,Yes                                   ,REP,41,72
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,Proposition 4                                           ,Yes                                   ,REP,19,39
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,Proposition 4                                           ,Yes                                   ,REP,10,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,Proposition 4                                           ,Yes                                   ,REP,19,17
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,Proposition 4                                           ,Yes                                   ,REP,14,19
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,Proposition 4                                           ,Yes                                   ,REP,26,123
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,Proposition 4                                           ,Yes                                   ,REP,27,20
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,Proposition 4                                           ,Yes                                   ,REP,43,78
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,Proposition 4                                           ,Yes                                   ,REP,195,275
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,Proposition 4                                           ,No                                    ,REP,9,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,Proposition 4                                           ,No                                    ,REP,1,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,Proposition 4                                           ,No                                    ,REP,1,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,Proposition 4                                           ,No                                    ,REP,3,6
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,Proposition 4                                           ,No                                    ,REP,7,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,Proposition 4                                           ,No                                    ,REP,1,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,Proposition 4                                           ,No                                    ,REP,5,12
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,Proposition 4                                           ,No                                    ,REP,3,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,Proposition 4                                           ,No                                    ,REP,2,10
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,Proposition 4                                           ,No                                    ,REP,6,13
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,Proposition 4                                           ,No                                    ,REP,7,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,Proposition 4                                           ,No                                    ,REP,3,16
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,Proposition 4                                           ,No                                    ,REP,2,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,Proposition 4                                           ,No                                    ,REP,1,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,Proposition 4                                           ,No                                    ,REP,1,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,Proposition 4                                           ,No                                    ,REP,4,23
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,Proposition 4                                           ,No                                    ,REP,2,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,Proposition 4                                           ,No                                    ,REP,6,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,Proposition 4                                           ,No                                    ,REP,2,15
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,Proposition 4                                           ,No                                    ,REP,11,24
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,Proposition 4                                           ,No                                    ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,Proposition 4                                           ,No                                    ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,Proposition 4                                           ,No                                    ,REP,3,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,Proposition 4                                           ,No                                    ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,Proposition 4                                           ,No                                    ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,Proposition 4                                           ,No                                    ,REP,2,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,Proposition 4                                           ,No                                    ,REP,3,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,Proposition 4                                           ,No                                    ,REP,3,6
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,Proposition 4                                           ,No                                    ,REP,1,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,Proposition 4                                           ,No                                    ,REP,4,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,Proposition 4                                           ,No                                    ,REP,13,13
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,Referenda Item #1                                       ,For                                   ,DEM,25,43
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,Referenda Item #1                                       ,For                                   ,DEM,5,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,Referenda Item #1                                       ,For                                   ,DEM,5,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,Referenda Item #1                                       ,For                                   ,DEM,8,13
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,Referenda Item #1                                       ,For                                   ,DEM,23,30
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,Referenda Item #1                                       ,For                                   ,DEM,2,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,Referenda Item #1                                       ,For                                   ,DEM,9,23
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,Referenda Item #1                                       ,For                                   ,DEM,1,12
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,Referenda Item #1                                       ,For                                   ,DEM,10,30
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,Referenda Item #1                                       ,For                                   ,DEM,14,46
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,Referenda Item #1                                       ,For                                   ,DEM,11,51
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,Referenda Item #1                                       ,For                                   ,DEM,4,10
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,Referenda Item #1                                       ,For                                   ,DEM,1,10
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,Referenda Item #1                                       ,For                                   ,DEM,2,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,Referenda Item #1                                       ,For                                   ,DEM,0,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,Referenda Item #1                                       ,For                                   ,DEM,5,17
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,Referenda Item #1                                       ,For                                   ,DEM,3,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,Referenda Item #1                                       ,For                                   ,DEM,2,6
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,Referenda Item #1                                       ,For                                   ,DEM,4,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,Referenda Item #1                                       ,For                                   ,DEM,12,35
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,Referenda Item #1                                       ,For                                   ,DEM,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,Referenda Item #1                                       ,For                                   ,DEM,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,Referenda Item #1                                       ,For                                   ,DEM,2,19
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,Referenda Item #1                                       ,For                                   ,DEM,1,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,Referenda Item #1                                       ,For                                   ,DEM,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,Referenda Item #1                                       ,For                                   ,DEM,5,6
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,Referenda Item #1                                       ,For                                   ,DEM,1,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,Referenda Item #1                                       ,For                                   ,DEM,3,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,Referenda Item #1                                       ,For                                   ,DEM,6,22
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,Referenda Item #1                                       ,For                                   ,DEM,12,25
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,Referenda Item #1                                       ,For                                   ,DEM,17,36
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,Referenda Item #1                                       ,Against                               ,DEM,2,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,Referenda Item #1                                       ,Against                               ,DEM,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,Referenda Item #1                                       ,Against                               ,DEM,1,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,Referenda Item #1                                       ,Against                               ,DEM,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,Referenda Item #1                                       ,Against                               ,DEM,1,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,Referenda Item #1                                       ,Against                               ,DEM,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,Referenda Item #1                                       ,Against                               ,DEM,1,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,Referenda Item #1                                       ,Against                               ,DEM,0,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,Referenda Item #1                                       ,Against                               ,DEM,1,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,Referenda Item #1                                       ,Against                               ,DEM,1,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,Referenda Item #1                                       ,Against                               ,DEM,2,6
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,Referenda Item #1                                       ,Against                               ,DEM,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,Referenda Item #1                                       ,Against                               ,DEM,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,Referenda Item #1                                       ,Against                               ,DEM,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,Referenda Item #1                                       ,Against                               ,DEM,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,Referenda Item #1                                       ,Against                               ,DEM,0,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,Referenda Item #1                                       ,Against                               ,DEM,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,Referenda Item #1                                       ,Against                               ,DEM,0,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,Referenda Item #1                                       ,Against                               ,DEM,2,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,Referenda Item #1                                       ,Against                               ,DEM,0,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,Referenda Item #1                                       ,Against                               ,DEM,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,Referenda Item #1                                       ,Against                               ,DEM,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,Referenda Item #1                                       ,Against                               ,DEM,2,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,Referenda Item #1                                       ,Against                               ,DEM,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,Referenda Item #1                                       ,Against                               ,DEM,0,0
