"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","State Representative, District 23, Vote For 1","Wayne Faircloth","142","135","277","100.00%","Wayne Faircloth","14","128","135","277","100.00%","Cast Votes:","142","82.56%","135","67.50%","277","Over Votes:","0","0","0","0.00%","Under Votes:","30","65","95","25.54%","Cast Votes:","14","128","135","67.50%","277","74.46%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","27","65","95","25.54%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Chief Justice, 1st Court of Appeals District, Vote For 1","Sherry Radack","115","107","222","100.00%","Sherry Radack","14","101","107","222","100.00%","Cast Votes:","115","66.86%","107","53.50%","222","Over Votes:","0","0","0","0.00%","Under Votes:","57","93","150","40.32%","Cast Votes:","14","101","107","53.50%","222","59.68%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","54","93","150","40.32%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Justice, 1st Court of Appeals District, Place 4, Vote For 1","Evelyn Keyes","121","111","232","100.00%","Evelyn Keyes","14","107","111","232","100.00%","Cast Votes:","121","70.35%","111","55.50%","232","Over Votes:","0","0","0","0.00%","Under Votes:","51","89","140","37.63%","Cast Votes:","14","107","111","55.50%","232","62.37%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","48","89","140","37.63%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Justice, 14th Court of Appeals District, Place 2, Vote For 1","Bud Wiesedeppe","52","48","100","43.86%","Bud Wiesedeppe","7","45","48","100","43.86%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Kevin Jewell","66","62","128","56.14%","Kevin Jewell","6","60","62","128","56.14%","Cast Votes:","118","68.60%","110","55.00%","228","Over Votes:","0","0","0","0.00%","Under Votes:","54","90","144","38.71%","Cast Votes:","13","105","110","55.00%","228","61.29%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","50","90","144","38.71%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Justice, 14th Court of Appeals District, Place 9, Vote For 1","Tracy Elizabeth Christopher","118","109","227","100.00%","Tracy Elizabeth Christopher","12","106","109","227","100.00%","Cast Votes:","118","68.60%","109","54.50%","227","Over Votes:","0","0","0","0.00%","Under Votes:","54","91","145","38.98%","Cast Votes:","12","106","109","54.50%","227","61.02%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","49","91","145","38.98%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","District Judge, 10th Judicial District, Vote For 1","Kerry L. Neves","124","113","237","100.00%","Kerry L. Neves","14","110","113","237","100.00%","Cast Votes:","124","72.09%","113","56.50%","237","Over Votes:","0","0","0","0.00%","Under Votes:","48","87","135","36.29%","Cast Votes:","14","110","113","56.50%","237","63.71%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","45","87","135","36.29%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","District Judge, 56th Judicial District, Vote For 1","Wayne Mallia","70","67","137","43.22%","Wayne Mallia","8","62","67","137","43.22%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Lonnie Cox","89","91","180","56.78%","Lonnie Cox","8","81","91","180","56.78%","Cast Votes:","159","92.44%","158","79.00%","317","Over Votes:","0","0","0","0.00%","Under Votes:","13","42","55","14.78%","Cast Votes:","16","143","158","79.00%","317","85.22%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","12","42","55","14.78%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","District Judge, 405th Judicial District, Vote For 1","Ben Roeder","30","34","64","21.84%","Ben Roeder","1","29","34","64","21.84%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","T. Philip Washington","16","15","31","10.58%","T. Philip Washington","2","14","15","31","10.58%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Michelle Slaughter","104","94","198","67.58%","Michelle Slaughter","13","91","94","198","67.58%","Cast Votes:","150","87.21%","143","71.50%","293","Over Votes:","0","0","0","0.00%","Under Votes:","22","57","79","21.24%","Cast Votes:","16","134","143","71.50%","293","78.76%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","21","57","79","21.24%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Sheriff, Vote For 1","Henry A. Trochesset","137","129","266","100.00%","Henry A. Trochesset","15","122","129","266","100.00%","Cast Votes:","137","79.65%","129","64.50%","266","Over Votes:","0","0","0","0.00%","Under Votes:","35","71","106","28.49%","Cast Votes:","15","122","129","64.50%","266","71.51%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","33","71","106","28.49%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","County Tax Assessor-Collector, Vote For 1","Cheryl E Johnson","141","138","279","100.00%","Cheryl E Johnson","15","126","138","279","100.00%","Cast Votes:","141","81.98%","138","69.00%","279","Over Votes:","0","0","0","0.00%","Under Votes:","31","62","93","25.00%","Cast Votes:","15","126","138","69.00%","279","75.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","29","62","93","25.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Constable, Precinct No. 2, Vote For 1","Clint Wayne Brown","85","89","174","52.73%","Clint Wayne Brown","6","79","89","174","52.73%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Jimmy Fullen","73","83","156","47.27%","Jimmy Fullen","10","63","83","156","47.27%","Cast Votes:","158","91.86%","172","86.00%","330","Over Votes:","0","0","0","0.00%","Under Votes:","14","28","42","11.29%","Cast Votes:","16","142","172","86.00%","330","88.71%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","13","28","42","11.29%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Galveston County Republican Party Chair, Vote For 1","Carl W. Gustafson","60","68","128","43.10%","Carl W. Gustafson","7","53","68","128","43.10%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Marie Robb","89","80","169","56.90%","Marie Robb","8","81","80","169","56.90%","Cast Votes:","149","86.63%","148","74.00%","297","Over Votes:","0","0","0","0.00%","Under Votes:","23","52","75","20.16%","Cast Votes:","15","134","148","74.00%","297","79.84%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","21","52","75","20.16%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Proposition 1, Vote For 1","YES","105","120","225","69.88%","YES","10","95","120","225","69.88%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","NO","47","50","97","30.12%","NO","5","42","50","97","30.12%","Cast Votes:","152","88.37%","170","85.00%","322","Over Votes:","0","0","0","0.00%","Under Votes:","20","30","50","13.44%","Cast Votes:","15","137","170","85.00%","322","86.56%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","18","30","50","13.44%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Proposition 2, Vote For 1","YES","108","103","211","64.13%","YES","10","98","103","211","64.13%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","NO","50","68","118","35.87%","NO","6","44","68","118","35.87%","Cast Votes:","158","91.86%","171","85.50%","329","Over Votes:","0","0","0","0.00%","Under Votes:","14","29","43","11.56%","Cast Votes:","16","142","171","85.50%","329","88.44%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","13","29","43","11.56%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Proposition 3, Vote For 1","YES","118","141","259","80.94%","YES","14","104","141","259","80.94%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","NO","34","27","61","19.06%","NO","2","32","27","61","19.06%","Cast Votes:","152","88.37%","168","84.00%","320","Over Votes:","0","0","0","0.00%","Under Votes:","20","32","52","13.98%","Cast Votes:","16","136","168","84.00%","320","86.02%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","19","32","52","13.98%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Proposition 4, Vote For 1","YES","144","150","294","92.74%","YES","16","128","150","294","92.74%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","NO","6","17","23","7.26%","NO","0","6","17","23","7.26%","Cast Votes:","150","87.21%","167","83.50%","317","Over Votes:","0","0","0","0.00%","Under Votes:","22","33","55","14.78%","Cast Votes:","16","134","167","83.50%","317","85.22%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","21","33","55","14.78%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 316 - DEM  (Ballots Cast: 238)"
"President, Vote For 1","Martin J. O'Malley","0","1","1","0.43%","Martin J. O'Malley","0","0","1","1","0.43%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 316 - DEM  (Ballots Cast: 238)","Bernie Sanders","13","45","58","24.89%","Bernie Sanders","3","10","45","58","24.89%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 316 - DEM  (Ballots Cast: 238)","Star Locke","0","0","0","0.00%","Star Locke","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 316 - DEM  (Ballots Cast: 238)","Calvis L. Hawes","0","0","0","0.00%","Calvis L. Hawes","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 316 - DEM  (Ballots Cast: 238)","Keith Judd","0","0","0","0.00%","Keith Judd","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 316 - DEM  (Ballots Cast: 238)","Willie L. Wilson","1","1","2","0.86%","Willie L. Wilson","0","1","1","2","0.86%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 316 - DEM  (Ballots Cast: 238)","Hillary Clinton","64","105","169","72.53%","Hillary Clinton","30","34","105","169","72.53%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 316 - DEM  (Ballots Cast: 238)","Roque ""Rocky"" De La Fuente","1","2","3","1.29%","Roque ""Rocky"" De La Fuente","0","1","2","3","1.29%","Cast Votes:","79","97.53%","154","98.09%","233","Over Votes:","0","0","0","0.00%","Under Votes:","2","3","5","2.10%","Cast Votes:","33","46","154","98.09%","233","97.90%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","1","3","5","2.10%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 316 - DEM  (Ballots Cast: 238)","United States Representative, District 14, Vote For 1","Michael Cole","56","107","163","100.00%","Michael Cole","23","33","107","163","100.00%","Cast Votes:","56","69.14%","107","68.15%","163","Over Votes:","0","0","0","0.00%","Under Votes:","25","50","75","31.51%","Cast Votes:","23","33","107","68.15%","163","68.49%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","14","50","75","31.51%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 316 - DEM  (Ballots Cast: 238)","Railroad Commissioner, Vote For 1","Cody Garrett","16","30","46","25.99%","Cody Garrett","5","11","30","46","25.99%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 316 - DEM  (Ballots Cast: 238)","Grady Yarbrough","44","76","120","67.80%","Grady Yarbrough","23","21","76","120","67.80%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 316 - DEM  (Ballots Cast: 238)","Lon Burnam","1","10","11","6.21%","Lon Burnam","0","1","10","11","6.21%","Cast Votes:","61","75.31%","116","73.89%","177","Over Votes:","0","0","0","0.00%","Under Votes:","20","41","61","25.63%","Cast Votes:","28","33","116","73.89%","177","74.37%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","14","41","61","25.63%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 316 - DEM  (Ballots Cast: 238)","Justice, Supreme Court, Place 3, Vote For 1","Mike Westergren","57","105","162","100.00%","Mike Westergren","25","32","105","162","100.00%","Cast Votes:","57","70.37%","105","66.88%","162","Over Votes:","0","0","0","0.00%","Under Votes:","24","52","76","31.93%","Cast Votes:","25","32","105","66.88%","162","68.07%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","15","52","76","31.93%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 316 - DEM  (Ballots Cast: 238)","Justice, Supreme Court, Place 5, Vote For 1","Dori Contreras Garza","55","105","160","100.00%","Dori Contreras Garza","25","30","105","160","100.00%","Cast Votes:","55","67.90%","105","66.88%","160","Over Votes:","0","0","0","0.00%","Under Votes:","26","52","78","32.77%","Cast Votes:","25","30","105","66.88%","160","67.23%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","17","52","78","32.77%"
