political_subdivision,election_date,election_name,Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,7,6,President,REPUBLICAN PARTY,1,14,Rick Santorum,C,4,,99,0,0,0,0,0,0,0,48,0,0,0,51,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,7,6,President,REPUBLICAN PARTY,1,7,Lindsey Graham,C,5,,99,0,0,0,0,0,0,0,48,0,0,0,51,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,7,6,President,REPUBLICAN PARTY,1,10,Rand Paul,C,6,,99,1,0,0,0,0,0,0,48,1,0,0,51,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,7,6,President,REPUBLICAN PARTY,1,4,Donald J. Trump,C,7,,99,26,0,0,0,0,0,0,48,10,0,0,51,16,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,7,6,President,REPUBLICAN PARTY,1,8,Marco Rubio,C,8,,99,10,0,0,0,0,0,0,48,7,0,0,51,3,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,7,6,President,REPUBLICAN PARTY,1,2,Carly Fiorina,C,9,,99,0,0,0,0,0,0,0,48,0,0,0,51,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,7,6,President,REPUBLICAN PARTY,1,6,John R. Kasich,C,10,,99,0,0,0,0,0,0,0,48,0,0,0,51,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,7,6,President,REPUBLICAN PARTY,1,3,Chris Christie,C,11,,99,0,0,0,0,0,0,0,48,0,0,0,51,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,7,6,President,REPUBLICAN PARTY,1,9,Mike Huckabee,C,12,,99,0,0,0,0,0,0,0,48,0,0,0,51,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,7,6,President,REPUBLICAN PARTY,1,5,Jeb Bush,C,13,,99,0,0,0,0,0,0,0,48,0,0,0,51,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,7,6,President,REPUBLICAN PARTY,1,12,Uncommitted,C,14,,99,5,0,0,0,0,0,0,48,4,0,0,51,1,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,8,7,"United States Representative, District 25",REPUBLICAN PARTY,1,1,Roger Williams,C,1,,99,68,26,0,0,0,0,0,48,35,10,0,51,33,16,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,2,Gary Gates,C,1,,99,30,34,0,0,0,0,0,48,17,16,0,51,13,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,6,Weston Martinez,C,2,,99,4,34,0,0,0,0,0,48,0,16,0,51,4,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,5,Wayne Christian,C,3,,99,5,34,0,0,0,0,0,48,1,16,0,51,4,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,7,Lance N. Christian,C,4,,99,8,34,0,0,0,0,0,48,5,16,0,51,3,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,4,Ron Hale,C,5,,99,9,34,0,0,0,0,0,48,4,16,0,51,5,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,8,Doug Jeffrey,C,6,,99,2,34,0,0,0,0,0,48,0,16,0,51,2,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,3,John Greytok,C,7,,99,2,34,0,0,0,0,0,48,2,16,0,51,0,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,10,9,"Justice, Supreme Court, Place 3",REPUBLICAN PARTY,1,2,Michael Massengale,C,1,,99,22,29,0,0,0,0,0,48,8,15,0,51,14,14,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,10,9,"Justice, Supreme Court, Place 3",REPUBLICAN PARTY,1,1,Debra Lehrmann,C,2,,99,43,29,0,0,0,0,0,48,22,15,0,51,21,14,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,11,10,"Justice, Supreme Court, Place 5",REPUBLICAN PARTY,1,2,Rick Green,C,1,,99,32,35,0,0,0,0,0,48,13,17,0,51,19,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,11,10,"Justice, Supreme Court, Place 5",REPUBLICAN PARTY,1,1,Paul Green,C,2,,99,27,35,0,0,0,0,0,48,15,17,0,51,12,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,12,11,"Justice, Supreme Court, Place 9",REPUBLICAN PARTY,1,1,Eva Guzman,C,1,,99,35,26,0,0,0,0,0,48,24,11,0,51,11,15,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,12,11,"Justice, Supreme Court, Place 9",REPUBLICAN PARTY,1,2,Joe Pool,C,2,,99,33,26,0,0,0,0,0,48,10,11,0,51,23,15,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,3,Chris Oldner,C,1,,99,16,37,0,0,0,0,0,48,7,17,0,51,9,20,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,1,Mary Lou Keel,C,2,,99,27,37,0,0,0,0,0,48,14,17,0,51,13,20,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,2,Ray Wheless,C,3,,99,14,37,0,0,0,0,0,48,7,17,0,51,7,20,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,2,Sid Harle,C,1,,99,11,33,0,0,0,0,0,48,6,15,0,51,5,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,3,Scott Walker,C,2,,99,29,33,0,0,0,0,0,48,8,15,0,51,21,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,4,Steve Smith,C,3,,99,9,33,0,0,0,0,0,48,6,15,0,51,3,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,1,Brent Webster,C,4,,99,12,33,0,0,0,0,0,48,10,15,0,51,2,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,1,Michael E. Keasler,C,1,,99,27,39,0,0,0,0,0,48,12,20,0,51,15,19,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,2,Richard Davis,C,2,,99,28,39,0,0,0,0,0,48,13,20,0,51,15,19,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,16,15,"Member, State Board of Education, District 14",REPUBLICAN PARTY,1,1,Sue Melton-Malone,C,1,,99,51,43,0,0,0,0,0,48,24,21,0,51,27,22,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,2,Dawn Buckingham,C,1,,99,20,24,0,0,0,0,0,48,10,10,0,51,10,14,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,3,Jon Cobb,C,2,,99,23,24,0,0,0,0,0,48,13,10,0,51,10,14,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,5,Ryan Downton,C,3,,99,1,24,0,0,0,0,0,48,0,10,0,51,1,14,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,1,Brent Mayes,C,4,,99,7,24,0,0,0,0,0,48,4,10,0,51,3,14,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,4,Reed Williams,C,5,,99,15,24,0,0,0,0,0,48,6,10,0,51,9,14,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,6,Susan King,C,6,,99,4,24,0,0,0,0,0,48,2,10,0,51,2,14,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,18,17,"State Representative, District 59",REPUBLICAN PARTY,1,2,J.D. Sheffield,C,1,,99,66,7,0,0,0,0,0,48,24,4,0,51,42,3,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,18,17,"State Representative, District 59",REPUBLICAN PARTY,1,1,Brent Graves,C,2,,99,21,7,0,0,0,0,0,48,17,4,0,51,4,3,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,19,18,"Justice, 10th Court of Appeals District, Place 3",REPUBLICAN PARTY,1,1,Al Scoggins,C,1,,99,50,44,0,0,0,0,0,48,24,21,0,51,26,23,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,20,19,"District Judge, 52nd Judicial District",REPUBLICAN PARTY,1,1,Trent D. Farrell,C,1,,99,60,34,0,0,0,0,0,48,31,14,0,51,29,20,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,21,20,"District Attorney, 52nd Judicial District",REPUBLICAN PARTY,1,1,Dusty Boyd,C,1,,99,67,27,0,0,0,0,0,48,35,10,0,51,32,17,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,23,21,County Attorney,REPUBLICAN PARTY,1,1,Brandon Belt,C,1,,99,58,36,0,0,0,0,0,48,31,14,0,51,27,22,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,24,22,Sheriff,REPUBLICAN PARTY,1,1,Armando Paniagua,C,1,,99,17,7,0,0,0,0,0,48,6,2,0,51,11,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,24,22,Sheriff,REPUBLICAN PARTY,1,5,Ronald Dayton,C,2,,99,2,7,0,0,0,0,0,48,1,2,0,51,1,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,24,22,Sheriff,REPUBLICAN PARTY,1,2,Butch Ronne,C,3,,99,8,7,0,0,0,0,0,48,6,2,0,51,2,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,24,22,Sheriff,REPUBLICAN PARTY,1,4,James Kitchens,C,4,,99,11,7,0,0,0,0,0,48,8,2,0,51,3,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,24,22,Sheriff,REPUBLICAN PARTY,1,6,Scott A. Williams,C,5,,99,30,7,0,0,0,0,0,48,9,2,0,51,21,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,24,22,Sheriff,REPUBLICAN PARTY,1,3,Clayton Williams,C,6,,99,19,7,0,0,0,0,0,48,13,2,0,51,6,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,25,23,Tax Assessor-Collector,REPUBLICAN PARTY,1,1,Justin K. Carothers,C,1,,99,63,31,0,0,0,0,0,48,32,13,0,51,31,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,70,26,"County Commissioner, Precinct No. 4 Unexpired Term",REPUBLICAN PARTY,1,1,Marla Thompson,C,1,,99,21,5,0,0,0,0,0,48,7,2,0,51,14,3,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,70,26,"County Commissioner, Precinct No. 4 Unexpired Term",REPUBLICAN PARTY,1,2,Ray Ashby,C,2,,99,26,5,0,0,0,0,0,48,14,2,0,51,12,3,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,70,26,"County Commissioner, Precinct No. 4 Unexpired Term",REPUBLICAN PARTY,1,3,Wyllis Ament,C,3,,99,42,5,0,0,0,0,0,48,22,2,0,51,20,3,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,31,30,"Constable, Precinct No. 4",REPUBLICAN PARTY,1,1,Bo Mayberry,C,1,,99,32,15,0,0,0,0,0,48,13,9,0,51,19,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,31,30,"Constable, Precinct No. 4",REPUBLICAN PARTY,1,3,Roger Hammack,C,2,,99,12,15,0,0,0,0,0,48,6,9,0,51,6,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,31,30,"Constable, Precinct No. 4",REPUBLICAN PARTY,1,2,Lee Kelley,C,3,,99,12,15,0,0,0,0,0,48,8,9,0,51,4,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,31,30,"Constable, Precinct No. 4",REPUBLICAN PARTY,1,4,Teddy Brock,C,4,,99,23,15,0,0,0,0,0,48,9,9,0,51,14,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,32,32,County Chairman,REPUBLICAN PARTY,1,1,Jack P. Barcroft,C,1,,99,53,41,0,0,0,0,0,48,29,16,0,51,24,25,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,63,50,Proposition 1,REPUBLICAN PARTY,1,2,NO,C,2,,99,28,17,0,0,0,0,0,48,17,9,0,51,11,8,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,64,51,Proposition 2,REPUBLICAN PARTY,1,1,YES,C,1,,99,41,14,1,0,0,0,0,48,20,5,1,51,21,9,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,64,51,Proposition 2,REPUBLICAN PARTY,1,2,NO,C,2,,99,38,14,1,0,0,0,0,48,19,5,1,51,19,9,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,65,52,Proposition 3,REPUBLICAN PARTY,1,1,YES,C,1,,99,72,14,0,0,0,0,0,48,34,5,0,51,38,9,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,65,52,Proposition 3,REPUBLICAN PARTY,1,2,NO,C,2,,99,8,14,0,0,0,0,0,48,6,5,0,51,2,9,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,66,53,Proposition 4,REPUBLICAN PARTY,1,1,YES,C,1,,99,75,14,0,0,0,0,0,48,37,4,0,51,38,10,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,415,,1,32,15,15,486,0.2,66,53,Proposition 4,REPUBLICAN PARTY,1,2,NO,C,2,,99,5,14,0,0,0,0,0,48,4,4,0,51,1,10,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,7,6,President,REPUBLICAN PARTY,1,1,Ben Carson,C,1,,477,16,3,0,0,0,0,0,181,4,2,0,296,12,1,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,7,6,President,REPUBLICAN PARTY,1,13,Elizabeth Gray,C,2,,477,0,3,0,0,0,0,0,181,0,2,0,296,0,1,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,7,6,President,REPUBLICAN PARTY,1,11,Ted Cruz,C,3,,477,122,3,0,0,0,0,0,181,43,2,0,296,79,1,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,7,6,President,REPUBLICAN PARTY,1,14,Rick Santorum,C,4,,477,0,3,0,0,0,0,0,181,0,2,0,296,0,1,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,7,6,President,REPUBLICAN PARTY,1,7,Lindsey Graham,C,5,,477,0,3,0,0,0,0,0,181,0,2,0,296,0,1,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,7,6,President,REPUBLICAN PARTY,1,10,Rand Paul,C,6,,477,2,3,0,0,0,0,0,181,0,2,0,296,2,1,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,7,6,President,REPUBLICAN PARTY,1,4,Donald J. Trump,C,7,,477,128,3,0,0,0,0,0,181,57,2,0,296,71,1,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,7,6,President,REPUBLICAN PARTY,1,8,Marco Rubio,C,8,,477,41,3,0,0,0,0,0,181,17,2,0,296,24,1,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,7,6,President,REPUBLICAN PARTY,1,2,Carly Fiorina,C,9,,477,0,3,0,0,0,0,0,181,0,2,0,296,0,1,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,7,6,President,REPUBLICAN PARTY,1,6,John R. Kasich,C,10,,477,8,3,0,0,0,0,0,181,5,2,0,296,3,1,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,7,6,President,REPUBLICAN PARTY,1,3,Chris Christie,C,11,,477,0,3,0,0,0,0,0,181,0,2,0,296,0,1,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,7,6,President,REPUBLICAN PARTY,1,9,Mike Huckabee,C,12,,477,1,3,0,0,0,0,0,181,1,2,0,296,0,1,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,7,6,President,REPUBLICAN PARTY,1,5,Jeb Bush,C,13,,477,9,3,0,0,0,0,0,181,9,2,0,296,0,1,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,7,6,President,REPUBLICAN PARTY,1,12,Uncommitted,C,14,,477,14,3,0,0,0,0,0,181,8,2,0,296,6,1,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,8,7,"United States Representative, District 25",REPUBLICAN PARTY,1,1,Roger Williams,C,1,,477,282,62,0,0,0,0,0,181,122,24,0,296,160,38,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,2,Gary Gates,C,1,,477,87,64,0,0,0,0,0,181,50,22,0,296,37,42,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,6,Weston Martinez,C,2,,477,46,64,0,0,0,0,0,181,13,22,0,296,33,42,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,5,Wayne Christian,C,3,,477,31,64,0,0,0,0,0,181,16,22,0,296,15,42,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,7,Lance N. Christian,C,4,,477,20,64,0,0,0,0,0,181,10,22,0,296,10,42,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,4,Ron Hale,C,5,,477,51,64,0,0,0,0,0,181,23,22,0,296,28,42,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,8,Doug Jeffrey,C,6,,477,30,64,0,0,0,0,0,181,7,22,0,296,23,42,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,3,John Greytok,C,7,,477,15,64,0,0,0,0,0,181,5,22,0,296,10,42,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,10,9,"Justice, Supreme Court, Place 3",REPUBLICAN PARTY,1,2,Michael Massengale,C,1,,477,146,53,0,0,0,0,0,181,71,20,0,296,75,33,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,10,9,"Justice, Supreme Court, Place 3",REPUBLICAN PARTY,1,1,Debra Lehrmann,C,2,,477,145,53,0,0,0,0,0,181,55,20,0,296,90,33,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,11,10,"Justice, Supreme Court, Place 5",REPUBLICAN PARTY,1,2,Rick Green,C,1,,477,186,59,0,0,0,0,0,181,75,20,0,296,111,39,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,11,10,"Justice, Supreme Court, Place 5",REPUBLICAN PARTY,1,1,Paul Green,C,2,,477,99,59,0,0,0,0,0,181,51,20,0,296,48,39,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,12,11,"Justice, Supreme Court, Place 9",REPUBLICAN PARTY,1,1,Eva Guzman,C,1,,477,182,52,0,0,0,0,0,181,69,19,0,296,113,33,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,12,11,"Justice, Supreme Court, Place 9",REPUBLICAN PARTY,1,2,Joe Pool,C,2,,477,110,52,0,0,0,0,0,181,58,19,0,296,52,33,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,3,Chris Oldner,C,1,,477,86,63,0,0,0,0,0,181,41,22,0,296,45,41,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,1,Mary Lou Keel,C,2,,477,109,63,0,0,0,0,0,181,46,22,0,296,63,41,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,2,Ray Wheless,C,3,,477,86,63,0,0,0,0,0,181,37,22,0,296,49,41,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,2,Sid Harle,C,1,,477,38,65,0,0,0,0,0,181,14,22,0,296,24,43,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,3,Scott Walker,C,2,,477,124,65,0,0,0,0,0,181,57,22,0,296,67,43,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,4,Steve Smith,C,3,,477,48,65,0,0,0,0,0,181,19,22,0,296,29,43,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,1,Brent Webster,C,4,,477,69,65,0,0,0,0,0,181,34,22,0,296,35,43,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,1,Michael E. Keasler,C,1,,477,155,70,0,0,0,0,0,181,63,26,0,296,92,44,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,2,Richard Davis,C,2,,477,119,70,0,0,0,0,0,181,57,26,0,296,62,44,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,16,15,"Member, State Board of Education, District 14",REPUBLICAN PARTY,1,1,Sue Melton-Malone,C,1,,477,273,71,0,0,0,0,0,181,121,25,0,296,152,46,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,2,Dawn Buckingham,C,1,,477,70,38,0,0,0,0,0,181,30,12,0,296,40,26,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,3,Jon Cobb,C,2,,477,69,38,0,0,0,0,0,181,33,12,0,296,36,26,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,5,Ryan Downton,C,3,,477,18,38,0,0,0,0,0,181,9,12,0,296,9,26,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,1,Brent Mayes,C,4,,477,43,38,0,0,0,0,0,181,27,12,0,296,16,26,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,416,,1,33,16,16,5782,0.08,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,4,Reed Williams,C,5,,477,30,38,0,0,0,0,0,181,7,12,0,296,23,26,0
