Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
435,"Daniel Law, DEM",103,376,26,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,27,Early Voting Ballots Cast,234,Election Day Voting Ballots Cast,141, Ballots Cast,0, Ballots Cast,0,402,"3,718",10.81%
436,"Alex Villalobos, DEM",123,188,18,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,121,Election Day Voting Ballots Cast,75, Ballots Cast,0, Ballots Cast,0,206,"2,406",8.56%
436,"Daniel Law, DEM",65,188,18,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,121,Election Day Voting Ballots Cast,75, Ballots Cast,0, Ballots Cast,0,206,"2,406",8.56%
438,"Alex Villalobos, DEM",13,23,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,9,Election Day Voting Ballots Cast,14, Ballots Cast,0, Ballots Cast,0,26,503,5.17%
438,"Daniel Law, DEM",10,23,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,9,Election Day Voting Ballots Cast,14, Ballots Cast,0, Ballots Cast,0,26,503,5.17%
440,"Alex Villalobos, DEM",37,58,8,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,30,Election Day Voting Ballots Cast,26, Ballots Cast,0, Ballots Cast,0,66,"1,264",5.22%
440,"Daniel Law, DEM",21,58,8,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,30,Election Day Voting Ballots Cast,26, Ballots Cast,0, Ballots Cast,0,66,"1,264",5.22%
441,"Alex Villalobos, DEM",107,153,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,92,Election Day Voting Ballots Cast,52, Ballots Cast,0, Ballots Cast,0,160,"2,378",6.73%
441,"Daniel Law, DEM",46,153,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,92,Election Day Voting Ballots Cast,52, Ballots Cast,0, Ballots Cast,0,160,"2,378",6.73%
442,"Alex Villalobos, DEM",224,326,22,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,35,Early Voting Ballots Cast,188,Election Day Voting Ballots Cast,125, Ballots Cast,0, Ballots Cast,0,348,"3,420",10.18%
442,"Daniel Law, DEM",102,326,22,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,35,Early Voting Ballots Cast,188,Election Day Voting Ballots Cast,125, Ballots Cast,0, Ballots Cast,0,348,"3,420",10.18%
443,"Alex Villalobos, DEM",159,242,23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,22,Early Voting Ballots Cast,138,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,265,"3,139",8.44%
443,"Daniel Law, DEM",83,242,23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,22,Early Voting Ballots Cast,138,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,265,"3,139",8.44%
444,"Alex Villalobos, DEM",51,82,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,51,Election Day Voting Ballots Cast,36, Ballots Cast,0, Ballots Cast,0,92,"1,201",7.66%
444,"Daniel Law, DEM",31,82,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,51,Election Day Voting Ballots Cast,36, Ballots Cast,0, Ballots Cast,0,92,"1,201",7.66%
445,"Alex Villalobos, DEM",123,168,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,18,Early Voting Ballots Cast,99,Election Day Voting Ballots Cast,65, Ballots Cast,0, Ballots Cast,0,182,"2,721",6.69%
445,"Daniel Law, DEM",45,168,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,18,Early Voting Ballots Cast,99,Election Day Voting Ballots Cast,65, Ballots Cast,0, Ballots Cast,0,182,"2,721",6.69%
446,"Alex Villalobos, DEM",185,253,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,167,Election Day Voting Ballots Cast,84, Ballots Cast,0, Ballots Cast,0,266,"3,410",7.80%
446,"Daniel Law, DEM",68,253,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,167,Election Day Voting Ballots Cast,84, Ballots Cast,0, Ballots Cast,0,266,"3,410",7.80%
448,"Alex Villalobos, DEM",112,157,18,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,101,Election Day Voting Ballots Cast,58, Ballots Cast,0, Ballots Cast,0,175,"1,987",8.81%
448,"Daniel Law, DEM",45,157,18,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,101,Election Day Voting Ballots Cast,58, Ballots Cast,0, Ballots Cast,0,175,"1,987",8.81%
449,"Alex Villalobos, DEM",108,160,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,82,Election Day Voting Ballots Cast,79, Ballots Cast,0, Ballots Cast,0,174,"2,761",6.30%
449,"Daniel Law, DEM",52,160,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,82,Election Day Voting Ballots Cast,79, Ballots Cast,0, Ballots Cast,0,174,"2,761",6.30%
450,"Alex Villalobos, DEM",47,75,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,49,Election Day Voting Ballots Cast,25, Ballots Cast,0, Ballots Cast,0,79,"1,343",5.88%
450,"Daniel Law, DEM",28,75,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,49,Election Day Voting Ballots Cast,25, Ballots Cast,0, Ballots Cast,0,79,"1,343",5.88%
451,"Alex Villalobos, DEM",96,130,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,56,Election Day Voting Ballots Cast,74, Ballots Cast,0, Ballots Cast,0,143,"1,468",9.74%
451,"Daniel Law, DEM",34,130,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,56,Election Day Voting Ballots Cast,74, Ballots Cast,0, Ballots Cast,0,143,"1,468",9.74%
452,"Alex Villalobos, DEM",184,248,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,9,Early Voting Ballots Cast,144,Election Day Voting Ballots Cast,107, Ballots Cast,0, Ballots Cast,0,260,"3,094",8.40%
452,"Daniel Law, DEM",64,248,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,9,Early Voting Ballots Cast,144,Election Day Voting Ballots Cast,107, Ballots Cast,0, Ballots Cast,0,260,"3,094",8.40%
453,"Alex Villalobos, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,2,0.00%
453,"Daniel Law, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,2,0.00%
455,"Alex Villalobos, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
455,"Daniel Law, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
456,"Alex Villalobos, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
456,"Daniel Law, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
100,"Cynthia A. Millonzi, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
100,"Jessica Sanchez, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
100,"Vianna ""Vee"" Garza, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
100,"Jennifer M. Escobar, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
101,"Cynthia A. Millonzi, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
101,"Jessica Sanchez, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
101,"Vianna ""Vee"" Garza, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
101,"Jennifer M. Escobar, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
102,"Cynthia A. Millonzi, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
102,"Jessica Sanchez, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
102,"Vianna ""Vee"" Garza, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
102,"Jennifer M. Escobar, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
103,"Cynthia A. Millonzi, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
103,"Jessica Sanchez, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
103,"Vianna ""Vee"" Garza, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
103,"Jennifer M. Escobar, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
110,"Cynthia A. Millonzi, DEM",40,255,21,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,31,Early Voting Ballots Cast,145,Election Day Voting Ballots Cast,100, Ballots Cast,0, Ballots Cast,0,276,"2,915",9.47%
110,"Jessica Sanchez, DEM",137,255,21,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,31,Early Voting Ballots Cast,145,Election Day Voting Ballots Cast,100, Ballots Cast,0, Ballots Cast,0,276,"2,915",9.47%
110,"Vianna ""Vee"" Garza, DEM",29,255,21,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,31,Early Voting Ballots Cast,145,Election Day Voting Ballots Cast,100, Ballots Cast,0, Ballots Cast,0,276,"2,915",9.47%
110,"Jennifer M. Escobar, DEM",49,255,21,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,31,Early Voting Ballots Cast,145,Election Day Voting Ballots Cast,100, Ballots Cast,0, Ballots Cast,0,276,"2,915",9.47%
112,"Cynthia A. Millonzi, DEM",44,244,40,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,21,Early Voting Ballots Cast,109,Election Day Voting Ballots Cast,154, Ballots Cast,0, Ballots Cast,0,284,"2,563",11.08%
112,"Jessica Sanchez, DEM",118,244,40,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,21,Early Voting Ballots Cast,109,Election Day Voting Ballots Cast,154, Ballots Cast,0, Ballots Cast,0,284,"2,563",11.08%
112,"Vianna ""Vee"" Garza, DEM",34,244,40,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,21,Early Voting Ballots Cast,109,Election Day Voting Ballots Cast,154, Ballots Cast,0, Ballots Cast,0,284,"2,563",11.08%
112,"Jennifer M. Escobar, DEM",48,244,40,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,21,Early Voting Ballots Cast,109,Election Day Voting Ballots Cast,154, Ballots Cast,0, Ballots Cast,0,284,"2,563",11.08%
113,"Cynthia A. Millonzi, DEM",32,236,24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,28,Early Voting Ballots Cast,129,Election Day Voting Ballots Cast,103, Ballots Cast,0, Ballots Cast,0,260,"2,673",9.73%
113,"Jessica Sanchez, DEM",128,236,24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,28,Early Voting Ballots Cast,129,Election Day Voting Ballots Cast,103, Ballots Cast,0, Ballots Cast,0,260,"2,673",9.73%
113,"Vianna ""Vee"" Garza, DEM",28,236,24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,28,Early Voting Ballots Cast,129,Election Day Voting Ballots Cast,103, Ballots Cast,0, Ballots Cast,0,260,"2,673",9.73%
113,"Jennifer M. Escobar, DEM",48,236,24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,28,Early Voting Ballots Cast,129,Election Day Voting Ballots Cast,103, Ballots Cast,0, Ballots Cast,0,260,"2,673",9.73%
114,"Cynthia A. Millonzi, DEM",29,210,18,1,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,122,Election Day Voting Ballots Cast,62, Ballots Cast,0, Ballots Cast,0,229,"1,818",12.60%
114,"Jessica Sanchez, DEM",119,210,18,1,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,122,Election Day Voting Ballots Cast,62, Ballots Cast,0, Ballots Cast,0,229,"1,818",12.60%
114,"Vianna ""Vee"" Garza, DEM",24,210,18,1,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,122,Election Day Voting Ballots Cast,62, Ballots Cast,0, Ballots Cast,0,229,"1,818",12.60%
114,"Jennifer M. Escobar, DEM",38,210,18,1,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,122,Election Day Voting Ballots Cast,62, Ballots Cast,0, Ballots Cast,0,229,"1,818",12.60%
115,"Cynthia A. Millonzi, DEM",39,182,15,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,9,Early Voting Ballots Cast,86,Election Day Voting Ballots Cast,102, Ballots Cast,0, Ballots Cast,0,197,"3,371",5.84%
115,"Jessica Sanchez, DEM",74,182,15,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,9,Early Voting Ballots Cast,86,Election Day Voting Ballots Cast,102, Ballots Cast,0, Ballots Cast,0,197,"3,371",5.84%
115,"Vianna ""Vee"" Garza, DEM",25,182,15,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,9,Early Voting Ballots Cast,86,Election Day Voting Ballots Cast,102, Ballots Cast,0, Ballots Cast,0,197,"3,371",5.84%
115,"Jennifer M. Escobar, DEM",44,182,15,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,9,Early Voting Ballots Cast,86,Election Day Voting Ballots Cast,102, Ballots Cast,0, Ballots Cast,0,197,"3,371",5.84%
120,"Cynthia A. Millonzi, DEM",29,197,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,19,Early Voting Ballots Cast,96,Election Day Voting Ballots Cast,92, Ballots Cast,0, Ballots Cast,0,207,"3,198",6.47%
120,"Jessica Sanchez, DEM",102,197,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,19,Early Voting Ballots Cast,96,Election Day Voting Ballots Cast,92, Ballots Cast,0, Ballots Cast,0,207,"3,198",6.47%
120,"Vianna ""Vee"" Garza, DEM",27,197,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,19,Early Voting Ballots Cast,96,Election Day Voting Ballots Cast,92, Ballots Cast,0, Ballots Cast,0,207,"3,198",6.47%
120,"Jennifer M. Escobar, DEM",39,197,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,19,Early Voting Ballots Cast,96,Election Day Voting Ballots Cast,92, Ballots Cast,0, Ballots Cast,0,207,"3,198",6.47%
121,"Cynthia A. Millonzi, DEM",26,100,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,32,Election Day Voting Ballots Cast,69, Ballots Cast,0, Ballots Cast,0,107,"3,258",3.28%
121,"Jessica Sanchez, DEM",43,100,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,32,Election Day Voting Ballots Cast,69, Ballots Cast,0, Ballots Cast,0,107,"3,258",3.28%
121,"Vianna ""Vee"" Garza, DEM",16,100,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,32,Election Day Voting Ballots Cast,69, Ballots Cast,0, Ballots Cast,0,107,"3,258",3.28%
121,"Jennifer M. Escobar, DEM",15,100,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,32,Election Day Voting Ballots Cast,69, Ballots Cast,0, Ballots Cast,0,107,"3,258",3.28%
125,"Cynthia A. Millonzi, DEM",13,100,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,55,Election Day Voting Ballots Cast,44, Ballots Cast,0, Ballots Cast,0,110,"1,628",6.76%
125,"Jessica Sanchez, DEM",38,100,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,55,Election Day Voting Ballots Cast,44, Ballots Cast,0, Ballots Cast,0,110,"1,628",6.76%
125,"Vianna ""Vee"" Garza, DEM",19,100,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,55,Election Day Voting Ballots Cast,44, Ballots Cast,0, Ballots Cast,0,110,"1,628",6.76%
125,"Jennifer M. Escobar, DEM",30,100,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,55,Election Day Voting Ballots Cast,44, Ballots Cast,0, Ballots Cast,0,110,"1,628",6.76%
