Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
141,"James ""Jim"" Matlock, REP",11,26,5,1,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,15,Election Day Voting Ballots Cast,16, Ballots Cast,0, Ballots Cast,0,32,983,3.26%
141,"Christie Clark, REP",0,26,5,1,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,15,Election Day Voting Ballots Cast,16, Ballots Cast,0, Ballots Cast,0,32,983,3.26%
141,"Petra Reyes, REP",2,26,5,1,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,15,Election Day Voting Ballots Cast,16, Ballots Cast,0, Ballots Cast,0,32,983,3.26%
141,"Corey Howell, REP",2,26,5,1,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,15,Election Day Voting Ballots Cast,16, Ballots Cast,0, Ballots Cast,0,32,983,3.26%
142,"Christi Craddick, REP",4,11,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,14,"3,336",0.42%
142,"James ""Jim"" Matlock, REP",2,11,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,14,"3,336",0.42%
142,"Christie Clark, REP",1,11,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,14,"3,336",0.42%
142,"Petra Reyes, REP",3,11,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,14,"3,336",0.42%
142,"Corey Howell, REP",1,11,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,14,"3,336",0.42%
146,"Christi Craddick, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,6,0.00%
146,"James ""Jim"" Matlock, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,6,0.00%
146,"Christie Clark, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,6,0.00%
146,"Petra Reyes, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,6,0.00%
146,"Corey Howell, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,6,0.00%
200,"Christi Craddick, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
200,"James ""Jim"" Matlock, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
200,"Christie Clark, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
200,"Petra Reyes, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
200,"Corey Howell, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
203,"Christi Craddick, REP",67,164,17,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,95, Ballots Cast,0, Ballots Cast,0,181,"3,224",5.61%
203,"James ""Jim"" Matlock, REP",52,164,17,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,95, Ballots Cast,0, Ballots Cast,0,181,"3,224",5.61%
203,"Christie Clark, REP",12,164,17,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,95, Ballots Cast,0, Ballots Cast,0,181,"3,224",5.61%
203,"Petra Reyes, REP",19,164,17,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,95, Ballots Cast,0, Ballots Cast,0,181,"3,224",5.61%
203,"Corey Howell, REP",14,164,17,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,95, Ballots Cast,0, Ballots Cast,0,181,"3,224",5.61%
204,"Christi Craddick, REP",28,72,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,42,Election Day Voting Ballots Cast,35, Ballots Cast,0, Ballots Cast,0,77,"1,601",4.81%
204,"James ""Jim"" Matlock, REP",24,72,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,42,Election Day Voting Ballots Cast,35, Ballots Cast,0, Ballots Cast,0,77,"1,601",4.81%
204,"Christie Clark, REP",6,72,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,42,Election Day Voting Ballots Cast,35, Ballots Cast,0, Ballots Cast,0,77,"1,601",4.81%
204,"Petra Reyes, REP",3,72,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,42,Election Day Voting Ballots Cast,35, Ballots Cast,0, Ballots Cast,0,77,"1,601",4.81%
204,"Corey Howell, REP",11,72,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,42,Election Day Voting Ballots Cast,35, Ballots Cast,0, Ballots Cast,0,77,"1,601",4.81%
205,"Christi Craddick, REP",74,187,21,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,98,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,208,"3,583",5.81%
205,"James ""Jim"" Matlock, REP",63,187,21,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,98,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,208,"3,583",5.81%
205,"Christie Clark, REP",21,187,21,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,98,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,208,"3,583",5.81%
205,"Petra Reyes, REP",19,187,21,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,98,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,208,"3,583",5.81%
205,"Corey Howell, REP",10,187,21,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,98,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,208,"3,583",5.81%
206,"Christi Craddick, REP",72,187,20,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,84,Election Day Voting Ballots Cast,119, Ballots Cast,0, Ballots Cast,0,207,"3,120",6.63%
206,"James ""Jim"" Matlock, REP",62,187,20,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,84,Election Day Voting Ballots Cast,119, Ballots Cast,0, Ballots Cast,0,207,"3,120",6.63%
206,"Christie Clark, REP",22,187,20,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,84,Election Day Voting Ballots Cast,119, Ballots Cast,0, Ballots Cast,0,207,"3,120",6.63%
206,"Petra Reyes, REP",17,187,20,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,84,Election Day Voting Ballots Cast,119, Ballots Cast,0, Ballots Cast,0,207,"3,120",6.63%
206,"Corey Howell, REP",14,187,20,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,84,Election Day Voting Ballots Cast,119, Ballots Cast,0, Ballots Cast,0,207,"3,120",6.63%
216,"Christi Craddick, REP",7,15,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,9,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,17,383,4.44%
216,"James ""Jim"" Matlock, REP",2,15,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,9,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,17,383,4.44%
216,"Christie Clark, REP",3,15,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,9,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,17,383,4.44%
216,"Petra Reyes, REP",2,15,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,9,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,17,383,4.44%
216,"Corey Howell, REP",1,15,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,9,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,17,383,4.44%
219,"Christi Craddick, REP",23,68,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,47, Ballots Cast,0, Ballots Cast,0,78,878,8.88%
219,"James ""Jim"" Matlock, REP",28,68,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,47, Ballots Cast,0, Ballots Cast,0,78,878,8.88%
219,"Christie Clark, REP",8,68,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,47, Ballots Cast,0, Ballots Cast,0,78,878,8.88%
219,"Petra Reyes, REP",5,68,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,47, Ballots Cast,0, Ballots Cast,0,78,878,8.88%
219,"Corey Howell, REP",4,68,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,47, Ballots Cast,0, Ballots Cast,0,78,878,8.88%
220,"Christi Craddick, REP",108,246,39,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,101,Election Day Voting Ballots Cast,178, Ballots Cast,0, Ballots Cast,0,285,"3,254",8.76%
220,"James ""Jim"" Matlock, REP",82,246,39,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,101,Election Day Voting Ballots Cast,178, Ballots Cast,0, Ballots Cast,0,285,"3,254",8.76%
220,"Christie Clark, REP",21,246,39,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,101,Election Day Voting Ballots Cast,178, Ballots Cast,0, Ballots Cast,0,285,"3,254",8.76%
220,"Petra Reyes, REP",19,246,39,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,101,Election Day Voting Ballots Cast,178, Ballots Cast,0, Ballots Cast,0,285,"3,254",8.76%
220,"Corey Howell, REP",16,246,39,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,101,Election Day Voting Ballots Cast,178, Ballots Cast,0, Ballots Cast,0,285,"3,254",8.76%
221,"Christi Craddick, REP",82,201,29,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,86,Election Day Voting Ballots Cast,141, Ballots Cast,0, Ballots Cast,0,230,"3,749",6.13%
221,"James ""Jim"" Matlock, REP",55,201,29,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,86,Election Day Voting Ballots Cast,141, Ballots Cast,0, Ballots Cast,0,230,"3,749",6.13%
221,"Christie Clark, REP",27,201,29,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,86,Election Day Voting Ballots Cast,141, Ballots Cast,0, Ballots Cast,0,230,"3,749",6.13%
221,"Petra Reyes, REP",19,201,29,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,86,Election Day Voting Ballots Cast,141, Ballots Cast,0, Ballots Cast,0,230,"3,749",6.13%
221,"Corey Howell, REP",18,201,29,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,86,Election Day Voting Ballots Cast,141, Ballots Cast,0, Ballots Cast,0,230,"3,749",6.13%
223,"Christi Craddick, REP",73,158,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,96,Election Day Voting Ballots Cast,74, Ballots Cast,0, Ballots Cast,0,171,"2,853",5.99%
223,"James ""Jim"" Matlock, REP",40,158,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,96,Election Day Voting Ballots Cast,74, Ballots Cast,0, Ballots Cast,0,171,"2,853",5.99%
223,"Christie Clark, REP",20,158,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,96,Election Day Voting Ballots Cast,74, Ballots Cast,0, Ballots Cast,0,171,"2,853",5.99%
223,"Petra Reyes, REP",14,158,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,96,Election Day Voting Ballots Cast,74, Ballots Cast,0, Ballots Cast,0,171,"2,853",5.99%
223,"Corey Howell, REP",11,158,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,96,Election Day Voting Ballots Cast,74, Ballots Cast,0, Ballots Cast,0,171,"2,853",5.99%
225,"Christi Craddick, REP",19,47,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,20,Election Day Voting Ballots Cast,31, Ballots Cast,0, Ballots Cast,0,53,359,14.76%
225,"James ""Jim"" Matlock, REP",15,47,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,20,Election Day Voting Ballots Cast,31, Ballots Cast,0, Ballots Cast,0,53,359,14.76%
225,"Christie Clark, REP",6,47,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,20,Election Day Voting Ballots Cast,31, Ballots Cast,0, Ballots Cast,0,53,359,14.76%
225,"Petra Reyes, REP",3,47,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,20,Election Day Voting Ballots Cast,31, Ballots Cast,0, Ballots Cast,0,53,359,14.76%
225,"Corey Howell, REP",4,47,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,20,Election Day Voting Ballots Cast,31, Ballots Cast,0, Ballots Cast,0,53,359,14.76%
227,"Christi Craddick, REP",56,146,25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,88, Ballots Cast,0, Ballots Cast,0,171,"3,040",5.63%
227,"James ""Jim"" Matlock, REP",46,146,25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,88, Ballots Cast,0, Ballots Cast,0,171,"3,040",5.63%
227,"Christie Clark, REP",19,146,25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,88, Ballots Cast,0, Ballots Cast,0,171,"3,040",5.63%
227,"Petra Reyes, REP",17,146,25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,88, Ballots Cast,0, Ballots Cast,0,171,"3,040",5.63%
227,"Corey Howell, REP",8,146,25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,88, Ballots Cast,0, Ballots Cast,0,171,"3,040",5.63%
228,"Christi Craddick, REP",88,226,31,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,133,Election Day Voting Ballots Cast,122, Ballots Cast,0, Ballots Cast,0,257,"3,681",6.98%
228,"James ""Jim"" Matlock, REP",68,226,31,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,133,Election Day Voting Ballots Cast,122, Ballots Cast,0, Ballots Cast,0,257,"3,681",6.98%
228,"Christie Clark, REP",27,226,31,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,133,Election Day Voting Ballots Cast,122, Ballots Cast,0, Ballots Cast,0,257,"3,681",6.98%
228,"Petra Reyes, REP",21,226,31,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,133,Election Day Voting Ballots Cast,122, Ballots Cast,0, Ballots Cast,0,257,"3,681",6.98%
228,"Corey Howell, REP",22,226,31,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,133,Election Day Voting Ballots Cast,122, Ballots Cast,0, Ballots Cast,0,257,"3,681",6.98%
231,"Christi Craddick, REP",60,122,32,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,64,Election Day Voting Ballots Cast,84, Ballots Cast,0, Ballots Cast,0,154,"3,458",4.45%
231,"James ""Jim"" Matlock, REP",31,122,32,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,64,Election Day Voting Ballots Cast,84, Ballots Cast,0, Ballots Cast,0,154,"3,458",4.45%
231,"Christie Clark, REP",10,122,32,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,64,Election Day Voting Ballots Cast,84, Ballots Cast,0, Ballots Cast,0,154,"3,458",4.45%
231,"Petra Reyes, REP",16,122,32,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,64,Election Day Voting Ballots Cast,84, Ballots Cast,0, Ballots Cast,0,154,"3,458",4.45%
231,"Corey Howell, REP",5,122,32,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,64,Election Day Voting Ballots Cast,84, Ballots Cast,0, Ballots Cast,0,154,"3,458",4.45%
252,"Christi Craddick, REP",39,107,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,61,Election Day Voting Ballots Cast,57, Ballots Cast,0, Ballots Cast,0,120,"2,615",4.59%
