political_subdivision,election_date,election_name,Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,3,5,Governor,,1,3,Brandon Parmer,C,4,GRN,388,0,0,0,0,0,0,0,153,0,0,0,235,0,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,4,6,Lieutenant Governor,,1,1,Dan Patrick,C,1,REP,388,332,0,0,0,0,0,0,153,140,0,0,235,192,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,4,6,Lieutenant Governor,,1,2,Leticia Van de Putte,C,2,DEM,388,40,0,0,0,0,0,0,153,10,0,0,235,30,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,4,6,Lieutenant Governor,,1,4,Robert D. Butler,C,3,LIB,388,9,0,0,0,0,0,0,153,1,0,0,235,8,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,4,6,Lieutenant Governor,,1,3,Chandrakantha Courtney,C,4,GRN,388,1,0,0,0,0,0,0,153,1,0,0,235,0,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,5,7,Attorney General,,1,1,Ken Paxton,C,1,REP,388,326,0,0,0,0,0,0,153,133,0,0,235,193,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,5,7,Attorney General,,1,2,Sam Houston,C,2,DEM,388,46,0,0,0,0,0,0,153,15,0,0,235,31,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,5,7,Attorney General,,1,3,Jamie Balagia,C,3,LIB,388,5,0,0,0,0,0,0,153,1,0,0,235,4,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,5,7,Attorney General,,1,4,Jamar Osborne,C,4,GRN,388,0,0,0,0,0,0,0,153,0,0,0,235,0,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,6,8,Comptroller of Public Accounts,,1,1,Glenn Hegar,C,1,REP,388,324,0,0,0,0,0,0,153,133,0,0,235,191,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,6,8,Comptroller of Public Accounts,,1,2,Mike Collier,C,2,DEM,388,40,0,0,0,0,0,0,153,13,0,0,235,27,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,6,8,Comptroller of Public Accounts,,1,3,Ben Sanders,C,3,LIB,388,8,0,0,0,0,0,0,153,3,0,0,235,5,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,6,8,Comptroller of Public Accounts,,1,4,Deb Shafto,C,4,GRN,388,1,0,0,0,0,0,0,153,0,0,0,235,1,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,7,9,Commissioner of the General Land Office,,1,1,George P. Bush,C,1,REP,388,315,0,0,0,0,0,0,153,132,0,0,235,183,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,7,9,Commissioner of the General Land Office,,1,2,John Cook,C,2,DEM,388,42,0,0,0,0,0,0,153,13,0,0,235,29,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,7,9,Commissioner of the General Land Office,,1,3,Justin Knight,C,3,LIB,388,17,0,0,0,0,0,0,153,4,0,0,235,13,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,7,9,Commissioner of the General Land Office,,1,4,Valerie Alessi,C,4,GRN,388,4,0,0,0,0,0,0,153,2,0,0,235,2,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,8,10,Commissioner of Agriculture,,1,1,Sid Miller,C,1,REP,388,315,0,0,0,0,0,0,153,132,0,0,235,183,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,8,10,Commissioner of Agriculture,,1,2,Jim Hogan,C,2,DEM,388,48,0,0,0,0,0,0,153,16,0,0,235,32,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,8,10,Commissioner of Agriculture,,1,3,David (Rocky) Palmquist,C,3,LIB,388,8,0,0,0,0,0,0,153,2,0,0,235,6,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,8,10,Commissioner of Agriculture,,1,5,Kenneth Kendrick,C,5,GRN,388,3,0,0,0,0,0,0,153,0,0,0,235,3,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,9,11,Railroad Commissioner,,1,1,Ryan Sitton,C,1,REP,388,319,0,0,0,0,0,0,153,137,0,0,235,182,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,9,11,Railroad Commissioner,,1,2,Steve Brown,C,2,DEM,388,39,0,0,0,0,0,0,153,11,0,0,235,28,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,9,11,Railroad Commissioner,,1,3,Mark A. Miller,C,3,LIB,388,13,0,0,0,0,0,0,153,1,0,0,235,12,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,9,11,Railroad Commissioner,,1,4,Martina Salinas,C,4,GRN,388,4,0,0,0,0,0,0,153,1,0,0,235,3,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,10,12,"Chief Justice, Supreme Court",,1,1,Nathan Hecht,C,1,REP,388,317,0,0,0,0,0,0,153,129,0,0,235,188,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,10,12,"Chief Justice, Supreme Court",,1,2,William Moody,C,2,DEM,388,46,0,0,0,0,0,0,153,14,0,0,235,32,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,10,12,"Chief Justice, Supreme Court",,1,3,Tom Oxford,C,3,LIB,388,16,0,0,0,0,0,0,153,7,0,0,235,9,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,33,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,1,1,Jeff Brown,C,1,REP,388,319,0,0,0,0,0,0,153,131,0,0,235,188,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,33,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,1,2,Lawrence Edward Meyers,C,2,DEM,388,42,0,0,0,0,0,0,153,13,0,0,235,29,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,33,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,1,3,Mark Ash,C,3,LIB,388,15,0,0,0,0,0,0,153,5,0,0,235,10,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,11,14,"Justice, Supreme Court, Place 7",,1,1,Jeff Boyd,C,1,REP,388,320,0,0,0,0,0,0,153,129,0,0,235,191,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,11,14,"Justice, Supreme Court, Place 7",,1,2,Gina Benavides,C,2,DEM,388,41,0,0,0,0,0,0,153,12,0,0,235,29,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,11,14,"Justice, Supreme Court, Place 7",,1,3,Don Fulton,C,3,LIB,388,15,0,0,0,0,0,0,153,7,0,0,235,8,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,11,14,"Justice, Supreme Court, Place 7",,1,4,Charles E. Waterbury,C,4,GRN,388,0,0,0,0,0,0,0,153,0,0,0,235,0,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,12,15,"Justice, Supreme Court, Place 8",,1,1,Phil Johnson,C,1,REP,388,327,0,0,0,0,0,0,153,132,0,0,235,195,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,12,15,"Justice, Supreme Court, Place 8",,1,3,RS Roberto Koelsch,C,2,LIB,388,19,0,0,0,0,0,0,153,8,0,0,235,11,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,12,15,"Justice, Supreme Court, Place 8",,1,2,Jim Chisolm,C,3,GRN,388,9,0,0,0,0,0,0,153,3,0,0,235,6,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,13,16,"Judge, Court of Criminal Appeals Place 3",,1,1,Bert Richardson,C,1,REP,388,319,0,0,0,0,0,0,153,130,0,0,235,189,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,13,16,"Judge, Court of Criminal Appeals Place 3",,1,2,John Granberg,C,2,DEM,388,38,0,0,0,0,0,0,153,13,0,0,235,25,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,13,16,"Judge, Court of Criminal Appeals Place 3",,1,3,Mark W. Bennett,C,3,LIB,388,18,0,0,0,0,0,0,153,6,0,0,235,12,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,14,17,"Judge, Court of Criminal Appeals Place 4",,1,1,Kevin Patrick Yeary,C,1,REP,388,328,0,0,0,0,0,0,153,134,0,0,235,194,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,14,17,"Judge, Court of Criminal Appeals Place 4",,1,2,Quanah Parker,C,2,LIB,388,18,0,0,0,0,0,0,153,7,0,0,235,11,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,14,17,"Judge, Court of Criminal Appeals Place 4",,1,4,Judith Sanders-Castro,C,4,GRN,388,9,0,0,0,0,0,0,153,3,0,0,235,6,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,15,18,"Judge, Court of Criminal Appeals Place 9",,1,1,David Newell,C,1,REP,388,328,0,0,0,0,0,0,153,133,0,0,235,195,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,15,18,"Judge, Court of Criminal Appeals Place 9",,1,3,"William Bryan Strange, III",C,2,LIB,388,20,0,0,0,0,0,0,153,8,0,0,235,12,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,15,18,"Judge, Court of Criminal Appeals Place 9",,1,2,George Joseph Altgelt,C,3,GRN,388,9,0,0,0,0,0,0,153,3,0,0,235,6,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,34,19,"Member, State Board of Education, District 7",,1,1,David Bradley,C,1,REP,388,324,0,0,0,0,0,0,153,130,0,0,235,194,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,34,19,"Member, State Board of Education, District 7",,1,2,Kathy King,C,2,DEM,388,45,0,0,0,0,0,0,153,17,0,0,235,28,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,34,19,"Member, State Board of Education, District 7",,1,3,Megan DaGata,C,3,LIB,388,10,0,0,0,0,0,0,153,2,0,0,235,8,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,16,20,"State Senator, District 3",,1,1,Robert Nichols,C,1,REP,388,339,0,0,0,0,0,0,153,140,0,0,235,199,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,16,20,"State Senator, District 3",,1,2,J. Tyler Lindsey,C,2,LIB,388,18,0,0,0,0,0,0,153,4,0,0,235,14,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,17,21,"State Representative, District 19",,1,1,James E. White,C,1,REP,388,339,0,0,0,0,0,0,153,139,0,0,235,200,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,35,22,"Chief Justice, 9th Court of Appeals District",,1,1,Steve McKeithen,C,1,REP,388,330,0,0,0,0,0,0,153,137,0,0,235,193,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,18,23,"Justice, 9th Court of Appeals District, Place 3 - Unexpired Term",,1,1,Leanne Johnson,C,1,REP,388,332,0,0,0,0,0,0,153,138,0,0,235,194,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,29,24,County Judge,,1,1,Wayne McDaniel,C,1,REP,388,328,0,0,0,0,0,0,153,131,0,0,235,197,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,29,24,County Judge,,1,2,Anthony Kade Gibson,C,2,DEM,388,50,0,0,0,0,0,0,153,17,0,0,235,33,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,22,25,District Clerk,,1,1,Dana Hogg,C,1,REP,388,334,0,0,0,0,0,0,153,138,0,0,235,196,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,23,26,County Clerk,,1,1,Glenda Alston,C,1,REP,388,332,0,0,0,0,0,0,153,135,0,0,235,197,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,30,27,County Treasurer,,1,1,Deborah McWilliams,C,1,REP,388,330,0,0,0,0,0,0,153,135,0,0,235,195,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,42,34,"Justice of the Peace, Precinct No. 5",,1,1,"Melissa ""Missy"" Minton",C,1,REP,388,339,0,0,0,0,0,0,153,138,0,0,235,201,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,38,37,PROPOSITION 1  STATE AMENDMENT,,1,1,For,C,1,,388,237,0,0,0,0,0,0,153,96,0,0,235,141,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,19,,1,8,19,19,915,0.42,38,37,PROPOSITION 1  STATE AMENDMENT,,1,2,Against,C,2,,388,69,0,0,0,0,0,0,153,26,0,0,235,43,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,31,2,Straight Party,,1,1,Republican Party,C,1,REP,517,258,0,0,0,0,0,0,250,125,0,0,267,133,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,31,2,Straight Party,,1,2,Democratic Party,C,2,DEM,517,22,0,0,0,0,0,0,250,10,0,0,267,12,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,31,2,Straight Party,,1,3,Libertarian Party,C,3,LIB,517,1,0,0,0,0,0,0,250,0,0,0,267,1,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,31,2,Straight Party,,1,4,Green Party,C,4,GRN,517,1,0,0,0,0,0,0,250,1,0,0,267,0,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,32,3,United States Senator,,1,1,John Cornyn,C,1,REP,517,426,0,0,0,0,0,0,250,206,0,0,267,220,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,32,3,United States Senator,,1,2,David M. Alameel,C,2,DEM,517,52,0,0,0,0,0,0,250,23,0,0,267,29,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,32,3,United States Senator,,1,4,Rebecca Paddock,C,3,LIB,517,14,0,0,0,0,0,0,250,4,0,0,267,10,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,32,3,United States Senator,,1,3,"Emily ""Spicybrown"" Sanchez",C,4,GRN,517,1,0,0,0,0,0,0,250,0,0,0,267,1,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,2,4,"United States Representative, District 36",,1,1,Brian Babin,C,1,REP,517,443,0,0,0,0,0,0,250,220,0,0,267,223,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,2,4,"United States Representative, District 36",,1,2,Michael K. Cole,C,2,DEM,517,54,0,0,0,0,0,0,250,23,0,0,267,31,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,2,4,"United States Representative, District 36",,1,3,Rodney Veach,C,3,LIB,517,12,0,0,0,0,0,0,250,4,0,0,267,8,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,2,4,"United States Representative, District 36",,1,4,"Hal J. Ridley, Jr",C,4,GRN,517,1,0,0,0,0,0,0,250,0,0,0,267,1,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,3,5,Governor,,1,1,Greg Abbott,C,1,REP,517,454,0,0,0,0,0,0,250,222,0,0,267,232,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,3,5,Governor,,1,2,Wendy R. Davis,C,2,DEM,517,51,0,0,0,0,0,0,250,24,0,0,267,27,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,3,5,Governor,,1,4,Kathie Glass,C,3,LIB,517,8,0,0,0,0,0,0,250,3,0,0,267,5,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,3,5,Governor,,1,3,Brandon Parmer,C,4,GRN,517,1,0,0,0,0,0,0,250,0,0,0,267,1,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,4,6,Lieutenant Governor,,1,1,Dan Patrick,C,1,REP,517,441,0,0,0,0,0,0,250,218,0,0,267,223,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,4,6,Lieutenant Governor,,1,2,Leticia Van de Putte,C,2,DEM,517,54,0,0,0,0,0,0,250,25,0,0,267,29,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,4,6,Lieutenant Governor,,1,4,Robert D. Butler,C,3,LIB,517,16,0,0,0,0,0,0,250,5,0,0,267,11,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,4,6,Lieutenant Governor,,1,3,Chandrakantha Courtney,C,4,GRN,517,1,0,0,0,0,0,0,250,0,0,0,267,1,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,5,7,Attorney General,,1,1,Ken Paxton,C,1,REP,517,434,0,0,0,0,0,0,250,213,0,0,267,221,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,5,7,Attorney General,,1,2,Sam Houston,C,2,DEM,517,67,0,0,0,0,0,0,250,32,0,0,267,35,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,5,7,Attorney General,,1,3,Jamie Balagia,C,3,LIB,517,10,0,0,0,0,0,0,250,3,0,0,267,7,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,5,7,Attorney General,,1,4,Jamar Osborne,C,4,GRN,517,0,0,0,0,0,0,0,250,0,0,0,267,0,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,6,8,Comptroller of Public Accounts,,1,1,Glenn Hegar,C,1,REP,517,419,0,0,0,0,0,0,250,209,0,0,267,210,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,6,8,Comptroller of Public Accounts,,1,2,Mike Collier,C,2,DEM,517,74,0,0,0,0,0,0,250,32,0,0,267,42,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,6,8,Comptroller of Public Accounts,,1,3,Ben Sanders,C,3,LIB,517,13,0,0,0,0,0,0,250,5,0,0,267,8,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,6,8,Comptroller of Public Accounts,,1,4,Deb Shafto,C,4,GRN,517,1,0,0,0,0,0,0,250,0,0,0,267,1,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,7,9,Commissioner of the General Land Office,,1,1,George P. Bush,C,1,REP,517,429,0,0,0,0,0,0,250,216,0,0,267,213,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,7,9,Commissioner of the General Land Office,,1,2,John Cook,C,2,DEM,517,70,0,0,0,0,0,0,250,27,0,0,267,43,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,7,9,Commissioner of the General Land Office,,1,3,Justin Knight,C,3,LIB,517,12,0,0,0,0,0,0,250,5,0,0,267,7,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,7,9,Commissioner of the General Land Office,,1,4,Valerie Alessi,C,4,GRN,517,0,0,0,0,0,0,0,250,0,0,0,267,0,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,8,10,Commissioner of Agriculture,,1,1,Sid Miller,C,1,REP,517,425,0,0,0,0,0,0,250,212,0,0,267,213,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,8,10,Commissioner of Agriculture,,1,2,Jim Hogan,C,2,DEM,517,70,0,0,0,0,0,0,250,30,0,0,267,40,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,8,10,Commissioner of Agriculture,,1,3,David (Rocky) Palmquist,C,3,LIB,517,11,0,0,0,0,0,0,250,3,0,0,267,8,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,8,10,Commissioner of Agriculture,,1,5,Kenneth Kendrick,C,5,GRN,517,1,0,0,0,0,0,0,250,0,0,0,267,1,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,9,11,Railroad Commissioner,,1,1,Ryan Sitton,C,1,REP,517,427,0,0,0,0,0,0,250,212,0,0,267,215,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,9,11,Railroad Commissioner,,1,2,Steve Brown,C,2,DEM,517,64,0,0,0,0,0,0,250,27,0,0,267,37,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,9,11,Railroad Commissioner,,1,3,Mark A. Miller,C,3,LIB,517,13,0,0,0,0,0,0,250,5,0,0,267,8,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,9,11,Railroad Commissioner,,1,4,Martina Salinas,C,4,GRN,517,0,0,0,0,0,0,0,250,0,0,0,267,0,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,10,12,"Chief Justice, Supreme Court",,1,1,Nathan Hecht,C,1,REP,517,423,0,0,0,0,0,0,250,213,0,0,267,210,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,10,12,"Chief Justice, Supreme Court",,1,2,William Moody,C,2,DEM,517,66,0,0,0,0,0,0,250,26,0,0,267,40,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,10,12,"Chief Justice, Supreme Court",,1,3,Tom Oxford,C,3,LIB,517,16,0,0,0,0,0,0,250,7,0,0,267,9,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,33,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,1,1,Jeff Brown,C,1,REP,517,434,0,0,0,0,0,0,250,216,0,0,267,218,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,33,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,1,2,Lawrence Edward Meyers,C,2,DEM,517,60,0,0,0,0,0,0,250,26,0,0,267,34,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,33,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,1,3,Mark Ash,C,3,LIB,517,12,0,0,0,0,0,0,250,3,0,0,267,9,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,11,14,"Justice, Supreme Court, Place 7",,1,1,Jeff Boyd,C,1,REP,517,432,0,0,0,0,0,0,250,214,0,0,267,218,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,11,14,"Justice, Supreme Court, Place 7",,1,2,Gina Benavides,C,2,DEM,517,61,0,0,0,0,0,0,250,28,0,0,267,33,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,11,14,"Justice, Supreme Court, Place 7",,1,3,Don Fulton,C,3,LIB,517,12,0,0,0,0,0,0,250,4,0,0,267,8,0,0
HARDIN COUNTY,11.04.2014,2014 GENERAL ELECTION,6,CO-KISD,1,8,20,20,0,0,11,14,"Justice, Supreme Court, Place 7",,1,4,Charles E. Waterbury,C,4,GRN,517,1,0,0,0,0,0,0,250,0,0,0,267,1,0,0
