Political_subdivision,Election_date,Election_name ,Total Provisional Ballots,Total Provisional Ballots Counted,Precinct_number,Reg_Voters,Race_name,Candidate_name, Party Code,Early_Votes,Election_Votes
Hopkins County ,11/6/2018,General Election,0,0,8,0,"Judge, Court of Criminal Appeals,
Place 8",Mark Ash,LIB,10,3
Hopkins County ,11/6/2018,General Election,0,0,8,0,"State Senator, District No. 2",Bob Hall,REP,82,43
Hopkins County ,11/6/2018,General Election,0,0,8,0,"State Senator, District No. 2",Kendall Scudder,DEM,20,9
Hopkins County ,11/6/2018,General Election,0,0,8,0,"State Representative, 
District No. 2",Dan Flynn,REP,83,45
Hopkins County ,11/6/2018,General Election,0,0,8,0,"State Representative, 
District No. 2",Bill Brannon,DEM,19,8
Hopkins County ,11/6/2018,General Election,0,0,8,0,"Justice, 6th Court of Appeals
District, Place No. 2",Scott Stevens,REP,85,46
Hopkins County ,11/6/2018,General Election,0,0,8,0,County Judge,Robert Newsom,REP,88,48
Hopkins County ,11/6/2018,General Election,0,0,8,0,"Judge, County Court-at-Law",Clay Harrison,REP,85,46
Hopkins County ,11/6/2018,General Election,0,0,8,0,District Clerk,Cheryl Fulcher,REP,84,46
Hopkins County ,11/6/2018,General Election,0,0,8,0,County Clerk,Tracy Orr Smith,REP,83,44
Hopkins County ,11/6/2018,General Election,0,0,8,0,County Clerk,Reiko Alexander,DEM,19,7
Hopkins County ,11/6/2018,General Election,0,0,8,0,County Treasurer,Danny Davis,REP,86,47
Hopkins County ,11/6/2018,General Election,0,0,8,0,"County Commissioner,
Precinct No. 2",Greg Anglin,REP,85,47
Hopkins County ,11/6/2018,General Election,0,0,8,0,"Justice of the Peace,
Precinct No. 1",BJ Teer,REP,90,47
Hopkins County ,11/6/2018,General Election,0,0,11,0,Straight Party,Republican Party    REP,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Straight Party,Democratic Party   DEM,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Straight Party,Libertarian Party    LIB,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,United States Senator,Ted Cruz,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,United States Senator,Beto O'Rourke,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,United States Senator,Neal M. Dikeman,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"United States Representative,
District No. 4",John Ratcliffe,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"United States Representative,
District No. 4",Catherine Krantz,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"United States Representative,
District No. 4",Ken Ashby,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Governor,Greg Abbott,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Governor,Lupe Valdez,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Governor,Mark Jay Tippetts,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Lieutenant Governor,Dan Patrick,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Lieutenant Governor,Mike Collier,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Lieutenant Governor,Kerry Douglas McKennon,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Attorney General,Ken Paxton,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Attorney General,Justin Nelson,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Attorney General,Michael Ray Harris,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Comptroller of Public Accounts,Glenn Hegar,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Comptroller of Public Accounts,Joi Chevalier,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Comptroller of Public Accounts,Ben Sanders,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Commissioner of the General
Land Office",George P. Bush,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Commissioner of the General
Land Office",Miguel Suazo,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Commissioner of the General
Land Office",Matt Piña,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Commissioner of Agriculture,Sid Miller,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Commissioner of Agriculture,Kim Olson,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Commissioner of Agriculture,Richard Carpenter,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Railroad Commissioner,Christi Craddick,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Railroad Commissioner,Roman McAllen,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,Railroad Commissioner,Mike Wright,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Justice, Supreme Court, Place 4",John Devine,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Justice, Supreme Court, Place 6",Jeff Brown,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Presiding Judge, Court of
Criminal Appeals",Sharon Keller,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Presiding Judge, Court of
Criminal Appeals",Maria T. (Terri) Jackson,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Presiding Judge, Court of
Criminal Appeals",William Bryan Strange III,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Judge, Court of Criminal Appeals,
Place 7",Barbara Parker Hervey,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Judge, Court of Criminal Appeals,
Place 7",Ramona Franklin,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Judge, Court of Criminal Appeals,
Place 8",Michelle Slaughter,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Judge, Court of Criminal Appeals,
Place 8",Mark Ash,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"State Senator, District No. 2",Bob Hall,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"State Senator, District No. 2",Kendall Scudder,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"State Representative, 
District No. 2",Dan Flynn,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"State Representative, 
District No. 2",Bill Brannon,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Justice, 6th Court of Appeals
District, Place No. 2",Scott Stevens,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,County Judge,Robert Newsom,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Judge, County Court-at-Law",Clay Harrison,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,District Clerk,Cheryl Fulcher,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,County Clerk,Tracy Orr Smith,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,County Clerk,Reiko Alexander,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,County Treasurer,Danny Davis,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"County Commissioner,
Precinct No. 4",Joe Price,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11,0,"Justice of the Peace,
Precinct No. 2",Brad Cummings,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11 - CITY,0,Straight Party,Republican Party    REP,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11 - CITY,0,Straight Party,Democratic Party   DEM,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11 - CITY,0,Straight Party,Libertarian Party    LIB,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,11 - CITY,0,United States Senator,Ted Cruz,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11 - CITY,0,United States Senator,Beto O'Rourke,DEM,0,0
Hopkins County ,11/6/2018,General Election,0,0,11 - CITY,0,United States Senator,Neal M. Dikeman,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,11 - CITY,0,"United States Representative,
District No. 4",John Ratcliffe,REP,0,0
Hopkins County ,11/6/2018,General Election,0,0,11 - CITY,0,"United States Representative,
District No. 4",Catherine Krantz,DEM,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"United States Representative,
District No. 4",Ken Ashby,LIB,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Governor,Greg Abbott,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Governor,Lupe Valdez,DEM,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Governor,Mark Jay Tippetts,LIB,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Lieutenant Governor,Dan Patrick,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Lieutenant Governor,Mike Collier,DEM,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Lieutenant Governor,Kerry Douglas McKennon,LIB,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Attorney General,Ken Paxton,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Attorney General,Justin Nelson,DEM,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Attorney General,Michael Ray Harris,LIB,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Comptroller of Public Accounts,Glenn Hegar,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Comptroller of Public Accounts,Joi Chevalier,DEM,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Comptroller of Public Accounts,Ben Sanders,LIB,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Commissioner of the General
Land Office",George P. Bush,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Commissioner of the General
Land Office",Miguel Suazo,DEM,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Commissioner of the General
Land Office",Matt Piña,LIB,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Commissioner of Agriculture,Sid Miller,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Commissioner of Agriculture,Kim Olson,DEM,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Commissioner of Agriculture,Richard Carpenter,LIB,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Railroad Commissioner,Christi Craddick,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Railroad Commissioner,Roman McAllen,DEM,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Railroad Commissioner,Mike Wright,LIB,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Justice, Supreme Court, Place 4",John Devine,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Justice, Supreme Court, Place 6",Jeff Brown,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Presiding Judge, Court of
Criminal Appeals",Sharon Keller,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Presiding Judge, Court of
Criminal Appeals",Maria T. (Terri) Jackson,DEM,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Presiding Judge, Court of
Criminal Appeals",William Bryan Strange III,LIB,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Judge, Court of Criminal Appeals,
Place 7",Barbara Parker Hervey,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Judge, Court of Criminal Appeals,
Place 7",Ramona Franklin,DEM,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Judge, Court of Criminal Appeals,
Place 8",Michelle Slaughter,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Judge, Court of Criminal Appeals,
Place 8",Mark Ash,LIB,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"State Senator, District No. 2",Bob Hall,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"State Senator, District No. 2",Kendall Scudder,DEM,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"State Representative, 
District No. 2",Dan Flynn,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"State Representative, 
District No. 2",Bill Brannon,DEM,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Justice, 6th Court of Appeals
District, Place No. 2",Scott Stevens,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,County Judge,Robert Newsom,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Judge, County Court-at-Law",Clay Harrison,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,District Clerk,Cheryl Fulcher,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,County Clerk,Tracy Orr Smith,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,County Clerk,Reiko Alexander,DEM,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,County Treasurer,Danny Davis,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"County Commissioner,
Precinct No. 4",Joe Price,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Justice of the Peace,
Precinct No. 2",Brad Cummings,REP,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,Mayor,Kathy Hall Carter,,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Alderman, Place 1",Douglas Simmerman,,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Alderman, Place 1",Larry White,,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Alderman, Place 1",Rejected write-ins,,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Alderman, Place 1",Unassigned write-ins,,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Alderman, Place 2",Kristin Thompson,,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Alderman, Place 2",Johnene McLarry,,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Alderman, Place 2",Rejected write-ins,,0,0
City Of Cumby,11/6/2018,General Election,0,0,11 - CITY,0,"Alderman, Place 2",Unassigned write-ins,,0,0
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Straight Party,Republican Party    REP,REP,52,77
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Straight Party,Democratic Party   DEM,DEM,13,8
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Straight Party,Libertarian Party    LIB,LIB,0,0
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,United States Senator,Ted Cruz,REP,62,110
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,United States Senator,Beto O'Rourke,DEM,15,21
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,United States Senator,Neal M. Dikeman,LIB,0,0
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"United States Representative,
District No. 4",John Ratcliffe,REP,60,111
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"United States Representative,
District No. 4",Catherine Krantz,DEM,17,18
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"United States Representative,
District No. 4",Ken Ashby,LIB,0,1
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Governor,Greg Abbott,REP,61,114
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Governor,Lupe Valdez,DEM,16,16
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Governor,Mark Jay Tippetts,LIB,0,1
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Lieutenant Governor,Dan Patrick,REP,57,109
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Lieutenant Governor,Mike Collier,DEM,19,21
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Lieutenant Governor,Kerry Douglas McKennon,LIB,0,1
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Attorney General,Ken Paxton,REP,59,111
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Attorney General,Justin Nelson,DEM,17,16
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Attorney General,Michael Ray Harris,LIB,1,2
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Comptroller of Public Accounts,Glenn Hegar,REP,59,109
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Comptroller of Public Accounts,Joi Chevalier,DEM,18,16
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Comptroller of Public Accounts,Ben Sanders,LIB,0,5
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"Commissioner of the General
Land Office",George P. Bush,REP,62,113
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"Commissioner of the General
Land Office",Miguel Suazo,DEM,15,14
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"Commissioner of the General
Land Office",Matt Piña,LIB,0,2
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Commissioner of Agriculture,Sid Miller,REP,60,106
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Commissioner of Agriculture,Kim Olson,DEM,17,16
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Commissioner of Agriculture,Richard Carpenter,LIB,0,4
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Railroad Commissioner,Christi Craddick,REP,60,107
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Railroad Commissioner,Roman McAllen,DEM,17,15
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,Railroad Commissioner,Mike Wright,LIB,0,4
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,57,109
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,18,18
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"Justice, Supreme Court, Place 4",John Devine,REP,58,109
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,17,17
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"Justice, Supreme Court, Place 6",Jeff Brown,REP,60,108
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,16,18
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"Presiding Judge, Court of
Criminal Appeals",Sharon Keller,REP,58,110
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"Presiding Judge, Court of
Criminal Appeals",Maria T. (Terri) Jackson,DEM,17,14
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"Presiding Judge, Court of
Criminal Appeals",William Bryan Strange III,LIB,0,2
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"Judge, Court of Criminal Appeals,
Place 7",Barbara Parker Hervey,REP,59,106
City CISD,11/6/2018,General Election,2,1,11 - CITY CISD,0,"Judge, Court of Criminal Appeals,
Place 7",Ramona Franklin,DEM,17,19
