"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Steven Kirkland","38","44","82","19.71%","Steven Kirkland","8","30","44","82","19.71%","Cast Votes:","201","97.57%","215","96.41%","416","Over Votes:","0","0","0","0.00%","Under Votes:","5","8","13","3.03%","Cast Votes:","24","177","215","96.41%","416","96.97%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","2","8","13","3.03%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Justice, Supreme Court, Place 4, Vote For 1","John Devine","170","171","341","81.77%","John Devine","17","153","171","341","81.77%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","R.K. Sandill","32","44","76","18.23%","R.K. Sandill","8","24","44","76","18.23%","Cast Votes:","202","98.06%","215","96.41%","417","Over Votes:","0","0","0","0.00%","Under Votes:","4","8","12","2.80%","Cast Votes:","25","177","215","96.41%","417","97.20%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","2","8","12","2.80%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Justice, Supreme Court, Place 6, Vote For 1","Jeff Brown","170","172","342","81.82%","Jeff Brown","18","152","172","342","81.82%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Kathy Cheng","33","43","76","18.18%","Kathy Cheng","8","25","43","76","18.18%","Cast Votes:","203","98.54%","215","96.41%","418","Over Votes:","0","0","0","0.00%","Under Votes:","3","8","11","2.56%","Cast Votes:","26","177","215","96.41%","418","97.44%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","2","8","11","2.56%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Presiding Judge, Court of Criminal Appeals, Vote For 1","Sharon Keller","166","166","332","79.43%","Sharon Keller","16","150","166","332","79.43%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Maria T. (Terri) Jackson","34","46","80","19.14%","Maria T. (Terri) Jackson","9","25","46","80","19.14%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","William Bryan Strange III","3","3","6","1.44%","William Bryan Strange III","1","2","3","6","1.44%","Cast Votes:","203","98.54%","215","96.41%","418","Over Votes:","0","0","0","0.00%","Under Votes:","3","8","11","2.56%","Cast Votes:","26","177","215","96.41%","418","97.44%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","2","8","11","2.56%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Judge, Court of Criminal Appeals, Place 7, Vote For 1","Barbara Parker Hervey","171","173","344","82.10%","Barbara Parker Hervey","16","155","173","344","82.10%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Ramona Franklin","32","43","75","17.90%","Ramona Franklin","10","22","43","75","17.90%","Cast Votes:","203","98.54%","216","96.86%","419","Over Votes:","0","0","0","0.00%","Under Votes:","3","7","10","2.33%","Cast Votes:","26","177","216","96.86%","419","97.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","2","7","10","2.33%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Judge, Court of Criminal Appeals, Place 8, Vote For 1","Michelle Slaughter","169","181","350","88.83%","Michelle Slaughter","17","152","181","350","88.83%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Mark Ash","23","21","44","11.17%","Mark Ash","7","16","21","44","11.17%","Cast Votes:","192","93.20%","202","90.58%","394","Over Votes:","0","0","0","0.00%","Under Votes:","14","21","35","8.16%","Cast Votes:","24","168","202","90.58%","394","91.84%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","11","21","35","8.16%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Member, State Board of Education, District 2, Vote For 1","Charles ""Tad"" Hasse","168","167","335","80.34%","Charles ""Tad"" Hasse","17","151","167","335","80.34%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Ruben Cortez, Jr.","34","48","82","19.66%","Ruben Cortez, Jr.","9","25","48","82","19.66%","Cast Votes:","202","98.06%","215","96.41%","417","Over Votes:","0","0","0","0.00%","Under Votes:","4","8","12","2.80%","Cast Votes:","26","176","215","96.41%","417","97.20%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","3","8","12","2.80%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","State Representative, District No. 25, Vote For 1","Dennis Bonnen","181","189","370","100.00%","Dennis Bonnen","18","163","189","370","100.00%","Cast Votes:","181","87.86%","189","84.75%","370","Over Votes:","0","0","0","0.00%","Under Votes:","25","34","59","13.75%","Cast Votes:","18","163","189","84.75%","370","86.25%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","16","34","59","13.75%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Chief Justice, 13th Court of Appeals District, Vote For 1","Ernie Aliseda","166","167","333","80.43%","Ernie Aliseda","16","150","167","333","80.43%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Dori Contreras","36","45","81","19.57%","Dori Contreras","10","26","45","81","19.57%","Cast Votes:","202","98.06%","212","95.07%","414","Over Votes:","0","0","0","0.00%","Under Votes:","4","11","15","3.50%","Cast Votes:","26","176","212","95.07%","414","96.50%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","3","11","15","3.50%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Justice, 13th Court of Appeals District, Place No. 2, Vote For 1","Greg Perkes","165","165","330","79.33%","Greg Perkes","17","148","165","330","79.33%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Nora Longoria","37","49","86","20.67%","Nora Longoria","9","28","49","86","20.67%","Cast Votes:","202","98.06%","214","95.96%","416","Over Votes:","0","0","0","0.00%","Under Votes:","4","9","13","3.03%","Cast Votes:","26","176","214","95.96%","416","96.97%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","3","9","13","3.03%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Justice, 13th Court of Appeals District, Place No. 4, Vote For 1","Jaime Tijerina","167","167","334","80.48%","Jaime Tijerina","16","151","167","334","80.48%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Rudy Delgado","35","46","81","19.52%","Rudy Delgado","10","25","46","81","19.52%","Cast Votes:","202","98.06%","213","95.52%","415","Over Votes:","0","0","0","0.00%","Under Votes:","4","10","14","3.26%","Cast Votes:","26","176","213","95.52%","415","96.74%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","3","10","14","3.26%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Justice, 13th Court of Appeals District, Place No. 5, Vote For 1","Clarissa Silva","168","171","339","81.49%","Clarissa Silva","16","152","171","339","81.49%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Gina Benavdies","34","43","77","18.51%","Gina Benavdies","10","24","43","77","18.51%","Cast Votes:","202","98.06%","214","95.96%","416","Over Votes:","0","0","0","0.00%","Under Votes:","4","9","13","3.03%","Cast Votes:","26","176","214","95.96%","416","96.97%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","3","9","13","3.03%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","County Judge, Vote For 1","Charles Wright","124","140","264","61.68%","Charles Wright","14","110","140","264","61.68%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Nate McDonald","81","83","164","38.32%","Nate McDonald","12","69","83","164","38.32%","Cast Votes:","205","99.51%","223","100.00%","428","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","0.23%","Cast Votes:","26","179","223","100.00%","428","99.77%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","0","0","1","0.23%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","District Clerk, Vote For 1","Janice Brooks Hawthorne","182","191","373","100.00%","Janice Brooks Hawthorne","20","162","191","373","100.00%","Cast Votes:","182","88.35%","191","85.65%","373","Over Votes:","0","0","0","0.00%","Under Votes:","24","32","56","13.05%","Cast Votes:","20","162","191","85.65%","373","86.95%","Over Votes:","0","0","0","0","0.00%","Under Votes:","7","17","32","56","13.05%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","County Clerk, Vote For 1","Stephanie Cantu Wurtz","125","134","259","60.94%","Stephanie Cantu Wurtz","13","112","134","259","60.94%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Janet Hickl","78","88","166","39.06%","Janet Hickl","12","66","88","166","39.06%","Cast Votes:","203","98.54%","222","99.55%","425","Over Votes:","0","0","0","0.00%","Under Votes:","3","1","4","0.93%","Cast Votes:","25","178","222","99.55%","425","99.07%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","1","1","4","0.93%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","County Treasurer, Vote For 1","Loretta Griffin","181","188","369","100.00%","Loretta Griffin","19","162","188","369","100.00%","Cast Votes:","181","87.86%","188","84.30%","369","Over Votes:","0","0","0","0.00%","Under Votes:","25","35","60","13.99%","Cast Votes:","19","162","188","84.30%","369","86.01%","Over Votes:","0","0","0","0","0.00%","Under Votes:","8","17","35","60","13.99%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","County Commissioner, Precinct No. 2, Vote For 1","Kent Pollard","99","120","219","100.00%","Kent Pollard","13","86","120","219","100.00%","Cast Votes:","99","48.06%","120","53.81%","219","Over Votes:","0","0","0","0.00%","Under Votes:","107","103","210","48.95%","Cast Votes:","13","86","120","53.81%","219","51.05%","Over Votes:","0","0","0","0","0.00%","Under Votes:","14","93","103","210","48.95%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Justice of the Peace, Precinct No. 2, Vote For 1","Ronald LeBlanc, Jr.","183","186","369","100.00%","Ronald LeBlanc, Jr.","20","163","186","369","100.00%","Cast Votes:","183","88.83%","186","83.41%","369","Over Votes:","0","0","0","0.00%","Under Votes:","23","37","60","13.99%","Cast Votes:","20","163","186","83.41%","369","86.01%","Over Votes:","0","0","0","0","0.00%","Under Votes:","7","16","37","60","13.99%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Board of Trustees, Position 1  Matagorda ISD, Vote For 1","Gina Treybig","67","89","156","46.85%","Gina Treybig","8","59","89","156","46.85%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Karen Restivo","82","95","177","53.15%","Karen Restivo","7","75","95","177","53.15%","Cast Votes:","149","74.13%","184","83.26%","333","Over Votes:","0","0","0","0.00%","Under Votes:","52","37","89","21.09%","Cast Votes:","15","134","184","83.26%","333","78.91%","Over Votes:","0","0","0","0","0.00%","Under Votes:","8","44","37","89","21.09%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Board of Trustees, Position 2  Matagorda ISD, Vote For 1","Walt Wendtland","99","124","223","68.40%","Walt Wendtland","7","92","124","223","68.40%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Donald Simons","45","58","103","31.60%","Donald Simons","8","37","58","103","31.60%","Cast Votes:","144","71.64%","182","82.35%","326","Over Votes:","0","0","0","0.00%","Under Votes:","57","39","96","22.75%","Cast Votes:","15","129","182","82.35%","326","77.25%","Over Votes:","0","0","0","0","0.00%","Under Votes:","8","49","39","96","22.75%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Board of Trustees, Position 6  Matagorda ISD, Vote For 1","Christina Treybig","118","137","255","100.00%","Christina Treybig","14","104","137","255","100.00%","Cast Votes:","118","58.71%","137","61.99%","255","Over Votes:","0","0","0","0.00%","Under Votes:","83","84","167","39.57%","Cast Votes:","14","104","137","61.99%","255","60.43%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","74","84","167","39.57%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 429)","Board of Trustees, Position 7  Matagorda ISD, Vote For 1","Tina Keen","125","143","268","100.00%","Tina Keen","14","111","143","268","100.00%","Cast Votes:","125","62.19%","143","64.71%","268","Over Votes:","0","0","0","0.00%","Under Votes:","76","78","154","36.49%","Cast Votes:","14","111","143","64.71%","268","63.51%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","67","78","154","36.49%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3A  (Ballots Cast: 888)"
"Straight Party, Vote For 1","Republican Party","168","104","272","59.00%","Republican Party","6","162","104","272","59.00%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3A  (Ballots Cast: 888)","Democratic Party","86","96","182","39.48%","Democratic Party","19","67","96","182","39.48%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3A  (Ballots Cast: 888)","Libertarian Party","4","3","7","1.52%","Libertarian Party","0","4","3","7","1.52%","Cast Votes:","258","45.58%","203","63.04%","461","Over Votes:","0","0","0","0.00%","Under Votes:","308","119","427","48.09%","Cast Votes:","25","233","203","63.04%","461","51.91%","Over Votes:","0","0","0","0","0.00%","Under Votes:","41","267","119","427","48.09%"
