political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Judge, Court of Criminal Appeals, Place 8",Michelle Slaughter,REP,34,26
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Judge, Court of Criminal Appeals, Place 8",Dib Waldrip,REP,5,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"State Senator, District No. 2",Cindy Burkett,REP,39,29
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"State Senator, District No. 2",Bob Hall,REP,53,44
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"State Representative,
District No. 2",Bryan Slaton,REP,46,36
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"State Representative,
District No. 2",Dan Flynn,REP,49,36
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Justice, 6th Court of Appeals District, Place No. 2",Scott Stevens,REP,66,56
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,County Judge,Robert Newsom,REP,83,69
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Judge, County Court-at-Law",Steve Lilley,REP,16,20
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Judge, County Court-at-Law",Clay Harrison,REP,70,52
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,District Clerk,Cheryl Fulcher,REP,80,68
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,County Clerk,Tracy Orr Smith,REP,45,39
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,County Clerk,Mike Dodd,REP,39,31
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,County Treasurer,Andrea Griggs,REP,33,43
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,County Treasurer,Danny Davis,REP,27,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,County Treasurer,Jim Thompson,REP,29,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Justice of the Peace,
Precinct No. 2",Brad Cummings,REP,73,67
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,County Chairman,Donnie W. Wisenbaker,REP,64,63
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 1,YES,REP,57,44
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 1,NO,REP,30,22
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 2,YES,REP,90,66
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 2,NO,REP,5,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 3,YES,REP,75,58
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 3,NO,REP,9,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 4,YES,REP,82,64
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 4,NO,REP,9,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 5,YES,REP,72,55
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 5,NO,REP,21,15
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 6,YES,REP,89,67
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 6,NO,REP,4,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 7,YES,REP,76,58
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 7,NO,REP,16,14
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 8,YES,REP,91,73
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 8,NO,REP,3,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 9,YES,REP,88,71
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 9,NO,REP,6,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 10,YES,REP,85,68
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 10,NO,REP,6,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 11,YES,REP,78,63
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition 11,NO,REP,14,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,United States Senator,Ted Cruz,REP,38,35
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,United States Senator,Geraldine Sam,REP,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,United States Senator,Mary Miller,REP,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,United States Senator,Stefano de Stefano,REP,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,United States Senator,"Bruce Jacobson, Jr.",REP,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"United States Representative, District No. 4",John Cooper,REP,7,12
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"United States Representative, District No. 4",John Ratcliffe,REP,36,23
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Governor,SECEDE Kilgore,REP,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Governor,Greg Abbott,REP,35,34
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Governor,Barbara Krueger,REP,6,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Lieutenant Governor,Dan Patrick,REP,24,25
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Lieutenant Governor,Scott Milder,REP,20,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Attorney General,Ken Paxton,REP,38,30
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Comptroller of Public Accounts,Glenn Hegar,REP,36,30
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Commissioner of the General Land Office,Davey Edwards,REP,4,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Commissioner of the General Land Office,George P. Bush,REP,19,20
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Commissioner of the General Land Office,Rick Range,REP,4,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Commissioner of the General Land Office,Jerry Patterson,REP,13,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Commissioner of Agriculture,Trey Blocker,REP,9,11
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Commissioner of Agriculture,Sid Miller,REP,23,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Commissioner of Agriculture,Jim Hogan,REP,7,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Railroad Commissioner,Weston Martinez,REP,13,15
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Railroad Commissioner,Christi Craddick,REP,26,15
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,36,28
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Justice, Supreme Court, Place 4",John Devine,REP,36,28
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Justice, Supreme Court, Place 6",Jeff Brown,REP,36,29
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Presiding Judge, Court of Criminal Appeals",Sharon Keller,REP,14,13
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Presiding Judge, Court of Criminal Appeals",David Bridges,REP,20,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Judge, Court of Criminal Appeals, Place 7",Barbara Parker Hervey,REP,34,27
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Judge, Court of Criminal Appeals, Place 8",Jay Brandon,REP,15,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Judge, Court of Criminal Appeals, Place 8",Michelle Slaughter,REP,15,12
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Judge, Court of Criminal Appeals, Place 8",Dib Waldrip,REP,6,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"State Senator, District No. 2",Cindy Burkett,REP,29,14
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"State Senator, District No. 2",Bob Hall,REP,17,22
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"State Representative,
District No. 2",Bryan Slaton,REP,23,13
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"State Representative,
District No. 2",Dan Flynn,REP,23,22
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Justice, 6th Court of Appeals District, Place No. 2",Scott Stevens,REP,35,27
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,County Judge,Robert Newsom,REP,41,32
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Judge, County Court-at-Law",Steve Lilley,REP,9,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Judge, County Court-at-Law",Clay Harrison,REP,33,25
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,District Clerk,Cheryl Fulcher,REP,43,31
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,County Clerk,Tracy Orr Smith,REP,26,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,County Clerk,Mike Dodd,REP,15,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,County Treasurer,Andrea Griggs,REP,23,11
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,County Treasurer,Danny Davis,REP,13,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,County Treasurer,Jim Thompson,REP,9,11
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Justice of the Peace,
Precinct No. 1",BJ Teer,REP,44,29
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,County Chairman,Donnie W. Wisenbaker,REP,38,27
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 1,YES,REP,15,24
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 1,NO,REP,21,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 2,YES,REP,38,35
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 2,NO,REP,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 3,YES,REP,38,29
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 3,NO,REP,6,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 4,YES,REP,43,33
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 4,NO,REP,1,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 5,YES,REP,31,29
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 5,NO,REP,12,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 6,YES,REP,43,36
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 6,NO,REP,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 7,YES,REP,36,32
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 7,NO,REP,8,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 8,YES,REP,42,36
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 8,NO,REP,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 9,YES,REP,42,34
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 9,NO,REP,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 10,YES,REP,40,34
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 10,NO,REP,3,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 11,YES,REP,39,34
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition 11,NO,REP,5,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,United States Senator,Ted Cruz,REP,100,77
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,United States Senator,Geraldine Sam,REP,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,United States Senator,Mary Miller,REP,3,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,United States Senator,Stefano de Stefano,REP,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,United States Senator,"Bruce Jacobson, Jr.",REP,5,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"United States Representative, District No. 4",John Cooper,REP,20,13
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"United States Representative, District No. 4",John Ratcliffe,REP,86,66
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Governor,SECEDE Kilgore,REP,1,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Governor,Greg Abbott,REP,97,72
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Governor,Barbara Krueger,REP,5,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Lieutenant Governor,Dan Patrick,REP,69,48
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Lieutenant Governor,Scott Milder,REP,42,33
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Attorney General,Ken Paxton,REP,91,73
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Comptroller of Public Accounts,Glenn Hegar,REP,83,69
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Commissioner of the General Land Office,Davey Edwards,REP,8,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Commissioner of the General Land Office,George P. Bush,REP,69,50
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Commissioner of the General Land Office,Rick Range,REP,2,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Commissioner of the General Land Office,Jerry Patterson,REP,19,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Commissioner of Agriculture,Trey Blocker,REP,17,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Commissioner of Agriculture,Sid Miller,REP,58,53
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Commissioner of Agriculture,Jim Hogan,REP,18,11
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Railroad Commissioner,Weston Martinez,REP,29,19
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Railroad Commissioner,Christi Craddick,REP,56,44
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,78,65
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Justice, Supreme Court, Place 4",John Devine,REP,78,60
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Justice, Supreme Court, Place 6",Jeff Brown,REP,78,59
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Presiding Judge, Court of Criminal Appeals",Sharon Keller,REP,42,27
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Presiding Judge, Court of Criminal Appeals",David Bridges,REP,40,32
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Judge, Court of Criminal Appeals, Place 7",Barbara Parker Hervey,REP,77,58
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Judge, Court of Criminal Appeals, Place 8",Jay Brandon,REP,29,25
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Judge, Court of Criminal Appeals, Place 8",Michelle Slaughter,REP,44,27
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Judge, Court of Criminal Appeals, Place 8",Dib Waldrip,REP,9,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"State Senator, District No. 2",Cindy Burkett,REP,59,44
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"State Senator, District No. 2",Bob Hall,REP,54,35
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"State Representative,
District No. 2",Bryan Slaton,REP,51,40
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"State Representative,
District No. 2",Dan Flynn,REP,57,42
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Justice, 6th Court of Appeals District, Place No. 2",Scott Stevens,REP,77,59
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,County Judge,Robert Newsom,REP,98,77
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Judge, County Court-at-Law",Steve Lilley,REP,23,12
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Judge, County Court-at-Law",Clay Harrison,REP,86,66
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,District Clerk,Cheryl Fulcher,REP,83,66
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,County Clerk,Tracy Orr Smith,REP,72,46
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,County Clerk,Mike Dodd,REP,30,30
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,County Treasurer,Andrea Griggs,REP,38,30
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,County Treasurer,Danny Davis,REP,27,25
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,County Treasurer,Jim Thompson,REP,44,24
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Justice of the Peace,
Precinct No. 1",BJ Teer,REP,91,69
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,County Chairman,Donnie W. Wisenbaker,REP,78,58
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 1,YES,REP,67,46
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 1,NO,REP,31,26
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 2,YES,REP,92,81
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 2,NO,REP,11,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 3,YES,REP,90,66
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 3,NO,REP,13,11
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 4,YES,REP,93,71
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 4,NO,REP,8,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 5,YES,REP,71,66
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 5,NO,REP,37,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 6,YES,REP,107,80
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 6,NO,REP,3,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 7,YES,REP,80,68
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 7,NO,REP,25,12
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 8,YES,REP,104,79
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 8,NO,REP,3,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 9,YES,REP,100,76
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 9,NO,REP,7,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 10,YES,REP,99,71
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 10,NO,REP,4,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 11,YES,REP,97,69
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition 11,NO,REP,8,10
