political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Coryell County,11/8/2022,General Election,9,0,206 - BS5,639,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,9,11
Coryell County,11/8/2022,General Election,9,0,206 - BS5,639,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,11,11
Coryell County,11/8/2022,General Election,9,0,206 - BS5,639,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,9,11
Coryell County,11/8/2022,General Election,9,0,206 - BS5,639,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,10,11
Coryell County,11/8/2022,General Election,9,0,206 - BS5,639,"State Senator, District No. 24",Pete Flores,REP,9,11
Coryell County,11/8/2022,General Election,9,0,206 - BS5,639,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,11,11
Copperas Cove ISD,11/8/2022,General Election,9,0,206 - BS5,639,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 3 Three Year Term",Mike Wilburn,,14,18
Copperas Cove ISD,11/8/2022,General Election,9,0,206 - BS5,639,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 4 Three Year Term",Joan Manning,,13,17
Copperas Cove ISD,11/8/2022,General Election,9,0,206 - BS5,639,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 5 Three Year Term",Jeff Gorres,,3,6
Copperas Cove ISD,11/8/2022,General Election,9,0,206 - BS5,639,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 5 Three Year Term",Heather Copeland,,9,12
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,"United States Representative,  District No. 31",John Carter,REP,220,84
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Governor,Greg Abbott,REP,194,70
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Governor,Beto O'Rourke,DEM,126,27
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Governor,Mark Tippetts,LIB,3,2
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Governor,Delilah Barrios,GRN,1,2
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Governor,Rejected write-ins,,0,1
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Lieutenant Governor,Dan Patrick,REP,192,65
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Lieutenant Governor,Mike Collier,DEM,126,28
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Lieutenant Governor,Shanna Steele,LIB,4,4
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Attorney General,Ken Paxton,REP,185,60
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Attorney General,Rochelle Mercedes Garza,DEM,130,28
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Attorney General,Mark Ash,LIB,6,11
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Comptroller of Public Accounts,Glenn Hegar,REP,192,69
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Comptroller of Public Accounts,Janet T. Dudding,DEM,121,26
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,8,2
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Commissioner of the General Land Office,Dawn Buckingham,REP,191,67
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Commissioner of the General Land Office,Jay Kleberg,DEM,125,25
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,5,4
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Commissioner of Agriculture,Sid Miller,REP,194,66
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Commissioner of Agriculture,Susan Hays,DEM,126,30
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Railroad Commissioner,Wayne Christian,REP,194,63
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Railroad Commissioner,Luke Warford,DEM,120,26
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Railroad Commissioner,Jaime Andres Diez,LIB,8,3
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,Railroad Commissioner,Hunter Wayne Crow,GRN,0,3
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,189,66
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,126,27
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,5,6
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,194,68
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,126,28
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,"Justice, Supreme Court, Place 9",Evan Young,REP,193,68
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,126,28
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,193,67
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,127,32
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,192,68
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,126,29
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,193,68
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,127,30
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,"State Senator, District No. 24",Pete Flores,REP,195,70
Coryell County,11/8/2022,General Election,9,0,206 - BS6,1103,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,124,28
Copperas Cove ISD,11/8/2022,General Election,9,0,206 - BS6,1103,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 3 Three Year Term",Mike Wilburn,,257,84
Copperas Cove ISD,11/8/2022,General Election,9,0,206 - BS6,1103,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 4 Three Year Term",Joan Manning,,249,81
Copperas Cove ISD,11/8/2022,General Election,9,0,206 - BS6,1103,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 5 Three Year Term",Jeff Gorres,,139,37
Copperas Cove ISD,11/8/2022,General Election,9,0,206 - BS6,1103,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 5 Three Year Term",Heather Copeland,,129,48
City Of Copperas Cove,11/8/2022,General Election,9,0,206 - BS6,1103,"CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 3",Shawn Alzona,,235,80
City Of Copperas Cove,11/8/2022,General Election,9,0,206 - BS6,1103,"CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 4",John Hale,,147,47
City Of Copperas Cove,11/8/2022,General Election,9,0,206 - BS6,1103,"CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 4",Edith Natividad,,124,38
City Of Copperas Cove,11/8/2022,General Election,9,0,206 - BS6,1103,"CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 5",Monty Montanez,,236,76
City Of Copperas Cove,11/8/2022,General Election,9,0,206 - BS6,1103,CITY OF COPPERAS COVE Propostion No. A,For,,213,69
City Of Copperas Cove,11/8/2022,General Election,9,0,206 - BS6,1103,CITY OF COPPERAS COVE Propostion No. A,Against,,96,27
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,"United States Representative,  District No. 31",John Carter,REP,3,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Governor,Greg Abbott,REP,3,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Governor,Beto O'Rourke,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Governor,Mark Tippetts,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Lieutenant Governor,Dan Patrick,REP,3,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Lieutenant Governor,Mike Collier,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Lieutenant Governor,Shanna Steele,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Attorney General,Ken Paxton,REP,2,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Attorney General,Rochelle Mercedes Garza,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Attorney General,Mark Ash,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Comptroller of Public Accounts,Glenn Hegar,REP,2,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Comptroller of Public Accounts,Janet T. Dudding,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Commissioner of the General Land Office,Dawn Buckingham,REP,2,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Commissioner of the General Land Office,Jay Kleberg,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Commissioner of Agriculture,Sid Miller,REP,2,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Commissioner of Agriculture,Susan Hays,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Railroad Commissioner,Wayne Christian,REP,2,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Railroad Commissioner,Luke Warford,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Railroad Commissioner,Jaime Andres Diez,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,Railroad Commissioner,Hunter Wayne Crow,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,2,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,1,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,"Justice, Supreme Court, Place 9",Evan Young,REP,2,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,2,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,3,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,3,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,"State Senator, District No. 24",Pete Flores,REP,2,0
Coryell County,11/8/2022,General Election,9,0,207 - BS5,15,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,1,0
Copperas Cove ISD,11/8/2022,General Election,9,0,207 - BS5,15,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 3 Three Year Term",Mike Wilburn,,3,0
Copperas Cove ISD,11/8/2022,General Election,9,0,207 - BS5,15,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 4 Three Year Term",Joan Manning,,3,0
Copperas Cove ISD,11/8/2022,General Election,9,0,207 - BS5,15,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 5 Three Year Term",Jeff Gorres,,0,0
Copperas Cove ISD,11/8/2022,General Election,9,0,207 - BS5,15,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 5 Three Year Term",Heather Copeland,,3,0
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,"United States Representative,  District No. 31",John Carter,REP,782,465
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Governor,Greg Abbott,REP,658,362
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Governor,Beto O'Rourke,DEM,498,253
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Governor,Mark Tippetts,LIB,9,12
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Governor,Delilah Barrios,GRN,6,5
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Governor,Rejected write-ins,,2,0
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Lieutenant Governor,Dan Patrick,REP,641,350
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Lieutenant Governor,Mike Collier,DEM,494,245
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Lieutenant Governor,Shanna Steele,LIB,32,32
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Attorney General,Ken Paxton,REP,635,349
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Attorney General,Rochelle Mercedes Garza,DEM,495,247
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Attorney General,Mark Ash,LIB,36,29
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Comptroller of Public Accounts,Glenn Hegar,REP,654,356
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Comptroller of Public Accounts,Janet T. Dudding,DEM,482,239
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,28,30
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Commissioner of the General Land Office,Dawn Buckingham,REP,633,355
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Commissioner of the General Land Office,Jay Kleberg,DEM,499,244
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,27,27
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,1,0
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Commissioner of Agriculture,Sid Miller,REP,661,369
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Commissioner of Agriculture,Susan Hays,DEM,496,255
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Railroad Commissioner,Wayne Christian,REP,648,346
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Railroad Commissioner,Luke Warford,DEM,467,228
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Railroad Commissioner,Jaime Andres Diez,LIB,32,32
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,Railroad Commissioner,Hunter Wayne Crow,GRN,11,17
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,638,355
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,486,239
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,33,30
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,652,365
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,503,261
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,"Justice, Supreme Court, Place 9",Evan Young,REP,651,361
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,505,261
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,652,363
Coryell County,11/8/2022,General Election,9,0,207 - BS6,5010,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,502,261
