political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,LIEUTENANT GOVERNOR,MIKE COLLIER,DEM,30,26
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,LIEUTENANT GOVERNOR,SHANNA STEELE,LIB,2,7
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,ATTORNEY GENERAL,KEN PAXTON,REP,149,160
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,ATTORNEY GENERAL,ROCHELLE MERCEDES GARZA,DEM,34,22
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,ATTORNEY GENERAL,MARK ASH,LIB,1,8
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,COMPTROLLER OF PUBLIC ACCOUNTS,GLENN HEGAR,REP,151,164
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,COMPTROLLER OF PUBLIC ACCOUNTS,JANET T. DUDDING,DEM,30,21
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,COMPTROLLER OF PUBLIC ACCOUNTS,V. ALONZO ECHEVARRIA-GARZA,LIB,2,5
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,COMMISSIONER OF THE GENERAL LAND OFFICE,DAWN BUCKINGHAM,REP,147,160
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,COMMISSIONER OF THE GENERAL LAND OFFICE,JAY KLEBERG,DEM,30,26
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,COMMISSIONER OF THE GENERAL LAND OFFICE,"ALFRED MOLISON, JR",GRN,2,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,COMMISSIONER OF THE GENERAL LAND OFFICE,CARRIE EVELYN MENGER,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,COMMISSIONER OF THE GENERAL LAND OFFICE,Rejected write-ins,,2,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,COMMISSIONER OF THE GENERAL LAND OFFICE,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,COMMISSIONER OF AGRICULTURE,SID MILLER,REP,151,168
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,COMMISSIONER OF AGRICULTURE,SUSAN HAYS,DEM,31,23
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,RAILROAD COMMISSIONER,WAYNE CHRISTIAN,REP,149,159
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,RAILROAD COMMISSIONER,LUKE WARFORD,DEM,28,23
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,RAILROAD COMMISSIONER,JAIME ANDRES DIEZ,LIB,2,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,RAILROAD COMMISSIONER,HUNTER WAYNE CROW,GRN,1,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,"JUSTICE, SUPREME COURT, PLACE 3",DEBRA LEHRMANN,REP,149,159
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,"JUSTICE, SUPREME COURT, PLACE 3",ERIN A. NOWELL,DEM,30,24
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,"JUSTICE, SUPREME COURT, PLACE 3",THOMAS EDWARD OXFORD,LIB,5,6
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,"JUSTICE, SUPREME COURT, PLACE 5",REBECA HUDDLE,REP,151,166
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,"JUSTICE, SUPREME COURT, PLACE 5",AMANDA REICHEK,DEM,33,24
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,"JUSTICE, SUPREME COURT, PLACE 9",EVAN YOUNG,REP,151,166
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,"JUSTICE, SUPREME COURT, PLACE 9",JULIA MALDONADO,DEM,29,25
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",SCOTT WALKER,REP,152,167
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",DANA HUFFMAN,DEM,30,24
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6","JESSE F. MCCLURE, III",REP,153,166
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",ROBERT JOHNSON,DEM,29,25
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,COUNTY COMMISSIONER PRECINCT 4,JAY MILLER,REP,144,148
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,COUNTY COMMISSIONER PRECINCT 4,ROBERT PERRY,,21,30
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,COUNTY COMMISSIONER PRECINCT 4,Rejected write-ins,,1,2
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,COUNTY COMMISSIONER PRECINCT 4,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,U.S. REPRESENTATIVE DISTRICT 5,LANCE GOODEN,REP,13,15
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,U.S. REPRESENTATIVE DISTRICT 5,TARTISHA HILL,DEM,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,U.S. REPRESENTATIVE DISTRICT 5,KEVIN A. HALE,LIB,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,U.S. REPRESENTATIVE DISTRICT 5,RUTH TORRES,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,U.S. REPRESENTATIVE DISTRICT 5,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,U.S. REPRESENTATIVE DISTRICT 5,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,GOVERNOR,GREG ABBOTT,REP,14,14
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,GOVERNOR,BETO O'ROURKE,DEM,0,2
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,GOVERNOR,MARK TIPPETTS,LIB,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,GOVERNOR,DELILAH BARRIOS,GRN,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,GOVERNOR,JACQUELINE ABERNATHY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,GOVERNOR,MARK V GOLOBY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,GOVERNOR,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,GOVERNOR,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,LIEUTENANT GOVERNOR,DAN PATRICK,REP,14,14
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,LIEUTENANT GOVERNOR,MIKE COLLIER,DEM,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,LIEUTENANT GOVERNOR,SHANNA STEELE,LIB,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,ATTORNEY GENERAL,KEN PAXTON,REP,14,15
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,ATTORNEY GENERAL,ROCHELLE MERCEDES GARZA,DEM,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,ATTORNEY GENERAL,MARK ASH,LIB,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,COMPTROLLER OF PUBLIC ACCOUNTS,GLENN HEGAR,REP,14,14
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,COMPTROLLER OF PUBLIC ACCOUNTS,JANET T. DUDDING,DEM,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,COMPTROLLER OF PUBLIC ACCOUNTS,V. ALONZO ECHEVARRIA-GARZA,LIB,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,COMMISSIONER OF THE GENERAL LAND OFFICE,DAWN BUCKINGHAM,REP,14,14
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,COMMISSIONER OF THE GENERAL LAND OFFICE,JAY KLEBERG,DEM,0,2
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,COMMISSIONER OF THE GENERAL LAND OFFICE,"ALFRED MOLISON, JR",GRN,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,COMMISSIONER OF THE GENERAL LAND OFFICE,CARRIE EVELYN MENGER,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,COMMISSIONER OF THE GENERAL LAND OFFICE,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,COMMISSIONER OF THE GENERAL LAND OFFICE,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,COMMISSIONER OF AGRICULTURE,SID MILLER,REP,14,14
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,COMMISSIONER OF AGRICULTURE,SUSAN HAYS,DEM,0,2
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,RAILROAD COMMISSIONER,WAYNE CHRISTIAN,REP,14,14
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,RAILROAD COMMISSIONER,LUKE WARFORD,DEM,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,RAILROAD COMMISSIONER,JAIME ANDRES DIEZ,LIB,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,RAILROAD COMMISSIONER,HUNTER WAYNE CROW,GRN,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,"JUSTICE, SUPREME COURT, PLACE 3",DEBRA LEHRMANN,REP,14,15
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,"JUSTICE, SUPREME COURT, PLACE 3",ERIN A. NOWELL,DEM,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,"JUSTICE, SUPREME COURT, PLACE 3",THOMAS EDWARD OXFORD,LIB,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,"JUSTICE, SUPREME COURT, PLACE 5",REBECA HUDDLE,REP,14,15
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,"JUSTICE, SUPREME COURT, PLACE 5",AMANDA REICHEK,DEM,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,"JUSTICE, SUPREME COURT, PLACE 9",EVAN YOUNG,REP,14,15
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,"JUSTICE, SUPREME COURT, PLACE 9",JULIA MALDONADO,DEM,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",SCOTT WALKER,REP,14,15
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",DANA HUFFMAN,DEM,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6","JESSE F. MCCLURE, III",REP,14,15
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",ROBERT JOHNSON,DEM,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,COUNTY COMMISSIONER PRECINCT 4,JAY MILLER,REP,14,16
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,COUNTY COMMISSIONER PRECINCT 4,ROBERT PERRY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,COUNTY COMMISSIONER PRECINCT 4,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14 - PISD,61,COUNTY COMMISSIONER PRECINCT 4,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,U.S. REPRESENTATIVE DISTRICT 5,LANCE GOODEN,REP,632,426
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,U.S. REPRESENTATIVE DISTRICT 5,TARTISHA HILL,DEM,51,38
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,U.S. REPRESENTATIVE DISTRICT 5,KEVIN A. HALE,LIB,6,11
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,U.S. REPRESENTATIVE DISTRICT 5,RUTH TORRES,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,U.S. REPRESENTATIVE DISTRICT 5,Rejected write-ins,,1,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,U.S. REPRESENTATIVE DISTRICT 5,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,GOVERNOR,GREG ABBOTT,REP,640,434
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,GOVERNOR,BETO O'ROURKE,DEM,52,38
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,GOVERNOR,MARK TIPPETTS,LIB,6,5
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,GOVERNOR,DELILAH BARRIOS,GRN,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,GOVERNOR,JACQUELINE ABERNATHY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,GOVERNOR,MARK V GOLOBY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,GOVERNOR,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,GOVERNOR,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,LIEUTENANT GOVERNOR,DAN PATRICK,REP,627,426
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,LIEUTENANT GOVERNOR,MIKE COLLIER,DEM,60,41
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,LIEUTENANT GOVERNOR,SHANNA STEELE,LIB,9,13
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,ATTORNEY GENERAL,KEN PAXTON,REP,627,430
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,ATTORNEY GENERAL,ROCHELLE MERCEDES GARZA,DEM,53,33
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,ATTORNEY GENERAL,MARK ASH,LIB,13,15
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,COMPTROLLER OF PUBLIC ACCOUNTS,GLENN HEGAR,REP,631,436
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,COMPTROLLER OF PUBLIC ACCOUNTS,JANET T. DUDDING,DEM,51,35
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,COMPTROLLER OF PUBLIC ACCOUNTS,V. ALONZO ECHEVARRIA-GARZA,LIB,9,8
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,COMMISSIONER OF THE GENERAL LAND OFFICE,DAWN BUCKINGHAM,REP,622,426
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,COMMISSIONER OF THE GENERAL LAND OFFICE,JAY KLEBERG,DEM,60,38
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,COMMISSIONER OF THE GENERAL LAND OFFICE,"ALFRED MOLISON, JR",GRN,2,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,COMMISSIONER OF THE GENERAL LAND OFFICE,CARRIE EVELYN MENGER,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,COMMISSIONER OF THE GENERAL LAND OFFICE,Rejected write-ins,,5,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,COMMISSIONER OF THE GENERAL LAND OFFICE,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,COMMISSIONER OF AGRICULTURE,SID MILLER,REP,637,439
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,COMMISSIONER OF AGRICULTURE,SUSAN HAYS,DEM,54,38
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,RAILROAD COMMISSIONER,WAYNE CHRISTIAN,REP,636,432
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,RAILROAD COMMISSIONER,LUKE WARFORD,DEM,50,33
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,RAILROAD COMMISSIONER,JAIME ANDRES DIEZ,LIB,6,8
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,RAILROAD COMMISSIONER,HUNTER WAYNE CROW,GRN,2,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,"JUSTICE, SUPREME COURT, PLACE 3",DEBRA LEHRMANN,REP,628,430
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,"JUSTICE, SUPREME COURT, PLACE 3",ERIN A. NOWELL,DEM,53,35
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,"JUSTICE, SUPREME COURT, PLACE 3",THOMAS EDWARD OXFORD,LIB,11,12
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,"JUSTICE, SUPREME COURT, PLACE 5",REBECA HUDDLE,REP,637,439
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,"JUSTICE, SUPREME COURT, PLACE 5",AMANDA REICHEK,DEM,55,35
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,"JUSTICE, SUPREME COURT, PLACE 9",EVAN YOUNG,REP,633,438
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,"JUSTICE, SUPREME COURT, PLACE 9",JULIA MALDONADO,DEM,54,37
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",SCOTT WALKER,REP,635,438
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",DANA HUFFMAN,DEM,52,37
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6","JESSE F. MCCLURE, III",REP,633,437
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",ROBERT JOHNSON,DEM,55,39
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,COUNTY COMMISSIONER PRECINCT 4,JAY MILLER,REP,563,388
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,COUNTY COMMISSIONER PRECINCT 4,ROBERT PERRY,,89,72
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,COUNTY COMMISSIONER PRECINCT 4,Rejected write-ins,,2,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,15,2326,COUNTY COMMISSIONER PRECINCT 4,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,U.S. REPRESENTATIVE DISTRICT 1,NATHANIEL MORAN,REP,280,250
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,U.S. REPRESENTATIVE DISTRICT 1,JRMAR (JJ) JEFFERSON,DEM,58,71
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,GOVERNOR,GREG ABBOTT,REP,280,245
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,GOVERNOR,BETO O'ROURKE,DEM,57,71
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,GOVERNOR,MARK TIPPETTS,LIB,3,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,GOVERNOR,DELILAH BARRIOS,GRN,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,GOVERNOR,JACQUELINE ABERNATHY,,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,GOVERNOR,MARK V GOLOBY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,GOVERNOR,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,GOVERNOR,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,LIEUTENANT GOVERNOR,DAN PATRICK,REP,275,244
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,LIEUTENANT GOVERNOR,MIKE COLLIER,DEM,58,69
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,LIEUTENANT GOVERNOR,SHANNA STEELE,LIB,7,8
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,ATTORNEY GENERAL,KEN PAXTON,REP,267,242
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,ATTORNEY GENERAL,ROCHELLE MERCEDES GARZA,DEM,60,72
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,0,16,1506,ATTORNEY GENERAL,MARK ASH,LIB,10,7
