political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Brazos County,11/8/2022,General Election,8,3,64,3701,Brazos County - Proposition A,Against,,485,205
Brazos County,11/8/2022,General Election,8,3,64,3701,Brazos County - Proposition B,For,,879,312
Brazos County,11/8/2022,General Election,8,3,64,3701,Brazos County - Proposition B,Against,,841,337
Brazos County,11/8/2022,General Election,0,0,65,259,United State Representative District 10,Michael McCaul,REP,61,36
Brazos County,11/8/2022,General Election,0,0,65,259,United State Representative District 10,Linda Nuno,DEM,12,9
Brazos County,11/8/2022,General Election,0,0,65,259,United State Representative District 10,Bill Kelsey,LIB,2,3
Brazos County,11/8/2022,General Election,0,0,65,259,Governor,Greg Abbott,REP,62,37
Brazos County,11/8/2022,General Election,0,0,65,259,Governor,Beto O'Rourke,DEM,15,11
Brazos County,11/8/2022,General Election,0,0,65,259,Governor,Mark Tippetts,LIB,2,1
Brazos County,11/8/2022,General Election,0,0,65,259,Governor,Delilah Barrios,GRE,0,0
Brazos County,11/8/2022,General Election,0,0,65,259,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,0,0,65,259,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,0,0,65,259,Governor,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,65,259,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,65,259,Lieutenant Governor,Dan Patrick,REP,61,37
Brazos County,11/8/2022,General Election,0,0,65,259,Lieutenant Governor,Mike Collier,DEM,17,10
Brazos County,11/8/2022,General Election,0,0,65,259,Lieutenant Governor,Shanna Steele,LIB,0,2
Brazos County,11/8/2022,General Election,0,0,65,259,Attorney General,Ken Paxton,REP,58,32
Brazos County,11/8/2022,General Election,0,0,65,259,Attorney General,Rochelle Mercedes Garza,DEM,18,10
Brazos County,11/8/2022,General Election,0,0,65,259,Attorney General,Mark Ash,LIB,3,2
Brazos County,11/8/2022,General Election,0,0,65,259,Comptroller of Public Accounts,Glenn Hegar,REP,64,34
Brazos County,11/8/2022,General Election,0,0,65,259,Comptroller of Public Accounts,Janet T. Dudding,DEM,14,10
Brazos County,11/8/2022,General Election,0,0,65,259,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,2
Brazos County,11/8/2022,General Election,0,0,65,259,Commissioner of General Land Office,Dawn Buckingham,REP,63,32
Brazos County,11/8/2022,General Election,0,0,65,259,Commissioner of General Land Office,Jay Kleberg,DEM,13,12
Brazos County,11/8/2022,General Election,0,0,65,259,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,2,2
Brazos County,11/8/2022,General Election,0,0,65,259,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,0,0,65,259,Commissioner of General Land Office,Rejected write-ins,,0,1
Brazos County,11/8/2022,General Election,0,0,65,259,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,65,259,Commissioner of Agriculture,Sid Miller,REP,62,36
Brazos County,11/8/2022,General Election,0,0,65,259,Commissioner of Agriculture,Susan Hays,DEM,16,11
Brazos County,11/8/2022,General Election,0,0,65,259,Railroad Commissioner,Wayne Christian,REP,63,35
Brazos County,11/8/2022,General Election,0,0,65,259,Railroad Commissioner,Luke Warford,DEM,15,10
Brazos County,11/8/2022,General Election,0,0,65,259,Railroad Commissioner,Jaime Andres Diez,LIB,1,2
Brazos County,11/8/2022,General Election,0,0,65,259,Railroad Commissioner,Hunter Wayne Crow,GRE,0,0
Brazos County,11/8/2022,General Election,0,0,65,259,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,65,37
Brazos County,11/8/2022,General Election,0,0,65,259,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,13,10
Brazos County,11/8/2022,General Election,0,0,65,259,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,1,1
Brazos County,11/8/2022,General Election,0,0,65,259,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,66,37
Brazos County,11/8/2022,General Election,0,0,65,259,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,13,11
Brazos County,11/8/2022,General Election,0,0,65,259,"Justice, Supreme Court, Place 9",Evan Young,REP,66,39
Brazos County,11/8/2022,General Election,0,0,65,259,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,13,10
Brazos County,11/8/2022,General Election,0,0,65,259,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,67,38
Brazos County,11/8/2022,General Election,0,0,65,259,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,12,11
Brazos County,11/8/2022,General Election,0,0,65,259,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,67,37
Brazos County,11/8/2022,General Election,0,0,65,259,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,12,11
Brazos County,11/8/2022,General Election,0,0,65,259,"State Senator, District 5",Charles Schwertner,REP,63,36
Brazos County,11/8/2022,General Election,0,0,65,259,"State Senator, District 5",Tommy Estes,LIB,12,9
Brazos County,11/8/2022,General Election,0,0,65,259,"State Representative, District 14",John Raney,REP,62,36
Brazos County,11/8/2022,General Election,0,0,65,259,"State Representative, District 14",Jeff Miller,LIB,14,9
Brazos County,11/8/2022,General Election,0,0,65,259,County Judge,Duane Peters,REP,65,36
Brazos County,11/8/2022,General Election,0,0,65,259,County Judge,Clyde Garland,LIB,14,8
Brazos County,11/8/2022,General Election,0,0,65,259,District Clerk,Gabriel Garcia,REP,65,38
Brazos County,11/8/2022,General Election,0,0,65,259,District Clerk,Searcy L. Toliver,DEM,13,10
Brazos County,11/8/2022,General Election,0,0,65,259,Brazos County - Proposition A,For,,51,28
Brazos County,11/8/2022,General Election,0,0,65,259,Brazos County - Proposition A,Against,,26,19
Brazos County,11/8/2022,General Election,0,0,65,259,Brazos County - Proposition B,For,,34,15
Brazos County,11/8/2022,General Election,0,0,65,259,Brazos County - Proposition B,Against,,42,31
Brazos County,11/8/2022,General Election,4,1,66,962,United State Representative District 10,Michael McCaul,REP,200,91
Brazos County,11/8/2022,General Election,4,1,66,962,United State Representative District 10,Linda Nuno,DEM,127,57
Brazos County,11/8/2022,General Election,4,1,66,962,United State Representative District 10,Bill Kelsey,LIB,2,7
Brazos County,11/8/2022,General Election,4,1,66,962,Governor,Greg Abbott,REP,196,88
Brazos County,11/8/2022,General Election,4,1,66,962,Governor,Beto O'Rourke,DEM,127,65
Brazos County,11/8/2022,General Election,4,1,66,962,Governor,Mark Tippetts,LIB,5,4
Brazos County,11/8/2022,General Election,4,1,66,962,Governor,Delilah Barrios,GRE,1,1
Brazos County,11/8/2022,General Election,4,1,66,962,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,4,1,66,962,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,4,1,66,962,Governor,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,4,1,66,962,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,4,1,66,962,Lieutenant Governor,Dan Patrick,REP,193,89
Brazos County,11/8/2022,General Election,4,1,66,962,Lieutenant Governor,Mike Collier,DEM,127,63
Brazos County,11/8/2022,General Election,4,1,66,962,Lieutenant Governor,Shanna Steele,LIB,6,6
Brazos County,11/8/2022,General Election,4,1,66,962,Attorney General,Ken Paxton,REP,190,89
Brazos County,11/8/2022,General Election,4,1,66,962,Attorney General,Rochelle Mercedes Garza,DEM,128,63
Brazos County,11/8/2022,General Election,4,1,66,962,Attorney General,Mark Ash,LIB,9,4
Brazos County,11/8/2022,General Election,4,1,66,962,Comptroller of Public Accounts,Glenn Hegar,REP,197,93
Brazos County,11/8/2022,General Election,4,1,66,962,Comptroller of Public Accounts,Janet T. Dudding,DEM,117,54
Brazos County,11/8/2022,General Election,4,1,66,962,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,10,7
Brazos County,11/8/2022,General Election,4,1,66,962,Commissioner of General Land Office,Dawn Buckingham,REP,185,86
Brazos County,11/8/2022,General Election,4,1,66,962,Commissioner of General Land Office,Jay Kleberg,DEM,137,65
Brazos County,11/8/2022,General Election,4,1,66,962,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,2,4
Brazos County,11/8/2022,General Election,4,1,66,962,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,4,1,66,962,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,4,1,66,962,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,4,1,66,962,Commissioner of Agriculture,Sid Miller,REP,198,95
Brazos County,11/8/2022,General Election,4,1,66,962,Commissioner of Agriculture,Susan Hays,DEM,126,61
Brazos County,11/8/2022,General Election,4,1,66,962,Railroad Commissioner,Wayne Christian,REP,199,89
Brazos County,11/8/2022,General Election,4,1,66,962,Railroad Commissioner,Luke Warford,DEM,115,50
Brazos County,11/8/2022,General Election,4,1,66,962,Railroad Commissioner,Jaime Andres Diez,LIB,8,10
Brazos County,11/8/2022,General Election,4,1,66,962,Railroad Commissioner,Hunter Wayne Crow,GRE,1,4
Brazos County,11/8/2022,General Election,4,1,66,962,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,194,88
Brazos County,11/8/2022,General Election,4,1,66,962,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,127,58
Brazos County,11/8/2022,General Election,4,1,66,962,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,1,7
Brazos County,11/8/2022,General Election,4,1,66,962,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,196,91
Brazos County,11/8/2022,General Election,4,1,66,962,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,126,61
Brazos County,11/8/2022,General Election,4,1,66,962,"Justice, Supreme Court, Place 9",Evan Young,REP,196,90
Brazos County,11/8/2022,General Election,4,1,66,962,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,123,61
Brazos County,11/8/2022,General Election,4,1,66,962,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,198,95
Brazos County,11/8/2022,General Election,4,1,66,962,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,124,58
Brazos County,11/8/2022,General Election,4,1,66,962,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,198,95
Brazos County,11/8/2022,General Election,4,1,66,962,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,125,58
Brazos County,11/8/2022,General Election,4,1,66,962,"State Senator, District 5",Charles Schwertner,REP,217,97
Brazos County,11/8/2022,General Election,4,1,66,962,"State Senator, District 5",Tommy Estes,LIB,77,50
Brazos County,11/8/2022,General Election,4,1,66,962,"State Representative, District 14",John Raney,REP,213,100
Brazos County,11/8/2022,General Election,4,1,66,962,"State Representative, District 14",Jeff Miller,LIB,83,52
Brazos County,11/8/2022,General Election,4,1,66,962,County Judge,Duane Peters,REP,225,101
Brazos County,11/8/2022,General Election,4,1,66,962,County Judge,Clyde Garland,LIB,73,52
Brazos County,11/8/2022,General Election,4,1,66,962,District Clerk,Gabriel Garcia,REP,208,104
Brazos County,11/8/2022,General Election,4,1,66,962,District Clerk,Searcy L. Toliver,DEM,113,49
Brazos County,11/8/2022,General Election,4,1,66,962,Justice of the Peace Precinct 2,Terrence Nunn,REP,233,108
Brazos County,11/8/2022,General Election,4,1,66,962,Justice of the Peace Precinct 2,Bailey C. Cole,LIB,64,42
Brazos County,11/8/2022,General Election,4,1,66,962,Brazos County - Proposition A,For,,201,90
Brazos County,11/8/2022,General Election,4,1,66,962,Brazos County - Proposition A,Against,,109,62
Brazos County,11/8/2022,General Election,4,1,66,962,Brazos County - Proposition B,For,,108,46
Brazos County,11/8/2022,General Election,4,1,66,962,Brazos County - Proposition B,Against,,205,110
Brazos County,11/8/2022,General Election,0,0,67,290,United State Representative District 10,Michael McCaul,REP,58,40
Brazos County,11/8/2022,General Election,0,0,67,290,United State Representative District 10,Linda Nuno,DEM,17,14
Brazos County,11/8/2022,General Election,0,0,67,290,United State Representative District 10,Bill Kelsey,LIB,2,0
Brazos County,11/8/2022,General Election,0,0,67,290,Governor,Greg Abbott,REP,59,40
Brazos County,11/8/2022,General Election,0,0,67,290,Governor,Beto O'Rourke,DEM,18,14
Brazos County,11/8/2022,General Election,0,0,67,290,Governor,Mark Tippetts,LIB,1,0
Brazos County,11/8/2022,General Election,0,0,67,290,Governor,Delilah Barrios,GRE,0,0
Brazos County,11/8/2022,General Election,0,0,67,290,Governor,Jacqueline Abernathy,,0,1
Brazos County,11/8/2022,General Election,0,0,67,290,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,0,0,67,290,Governor,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,67,290,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,67,290,Lieutenant Governor,Dan Patrick,REP,58,40
Brazos County,11/8/2022,General Election,0,0,67,290,Lieutenant Governor,Mike Collier,DEM,19,13
Brazos County,11/8/2022,General Election,0,0,67,290,Lieutenant Governor,Shanna Steele,LIB,0,1
Brazos County,11/8/2022,General Election,0,0,67,290,Attorney General,Ken Paxton,REP,54,41
Brazos County,11/8/2022,General Election,0,0,67,290,Attorney General,Rochelle Mercedes Garza,DEM,19,12
Brazos County,11/8/2022,General Election,0,0,67,290,Attorney General,Mark Ash,LIB,3,1
Brazos County,11/8/2022,General Election,0,0,67,290,Comptroller of Public Accounts,Glenn Hegar,REP,60,38
Brazos County,11/8/2022,General Election,0,0,67,290,Comptroller of Public Accounts,Janet T. Dudding,DEM,16,13
Brazos County,11/8/2022,General Election,0,0,67,290,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,3
Brazos County,11/8/2022,General Election,0,0,67,290,Commissioner of General Land Office,Dawn Buckingham,REP,58,40
Brazos County,11/8/2022,General Election,0,0,67,290,Commissioner of General Land Office,Jay Kleberg,DEM,19,13
Brazos County,11/8/2022,General Election,0,0,67,290,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,0,1
Brazos County,11/8/2022,General Election,0,0,67,290,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,0,0,67,290,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,67,290,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,67,290,Commissioner of Agriculture,Sid Miller,REP,59,42
Brazos County,11/8/2022,General Election,0,0,67,290,Commissioner of Agriculture,Susan Hays,DEM,17,12
Brazos County,11/8/2022,General Election,0,0,67,290,Railroad Commissioner,Wayne Christian,REP,60,40
Brazos County,11/8/2022,General Election,0,0,67,290,Railroad Commissioner,Luke Warford,DEM,16,11
Brazos County,11/8/2022,General Election,0,0,67,290,Railroad Commissioner,Jaime Andres Diez,LIB,0,1
Brazos County,11/8/2022,General Election,0,0,67,290,Railroad Commissioner,Hunter Wayne Crow,GRE,0,2
Brazos County,11/8/2022,General Election,0,0,67,290,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,59,41
Brazos County,11/8/2022,General Election,0,0,67,290,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,17,13
Brazos County,11/8/2022,General Election,0,0,67,290,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,1,0
Brazos County,11/8/2022,General Election,0,0,67,290,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,59,41
Brazos County,11/8/2022,General Election,0,0,67,290,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,18,13
Brazos County,11/8/2022,General Election,0,0,67,290,"Justice, Supreme Court, Place 9",Evan Young,REP,59,40
Brazos County,11/8/2022,General Election,0,0,67,290,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,17,14
Brazos County,11/8/2022,General Election,0,0,67,290,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,59,42
Brazos County,11/8/2022,General Election,0,0,67,290,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,18,12
Brazos County,11/8/2022,General Election,0,0,67,290,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,60,42
Brazos County,11/8/2022,General Election,0,0,67,290,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,16,12
Brazos County,11/8/2022,General Election,0,0,67,290,"State Senator, District 5",Charles Schwertner,REP,61,42
Brazos County,11/8/2022,General Election,0,0,67,290,"State Senator, District 5",Tommy Estes,LIB,12,12
Brazos County,11/8/2022,General Election,0,0,67,290,"State Representative, District 14",John Raney,REP,61,41
Brazos County,11/8/2022,General Election,0,0,67,290,"State Representative, District 14",Jeff Miller,LIB,14,13
Brazos County,11/8/2022,General Election,0,0,67,290,County Judge,Duane Peters,REP,66,42
Brazos County,11/8/2022,General Election,0,0,67,290,County Judge,Clyde Garland,LIB,9,12
Brazos County,11/8/2022,General Election,0,0,67,290,District Clerk,Gabriel Garcia,REP,61,46
Brazos County,11/8/2022,General Election,0,0,67,290,District Clerk,Searcy L. Toliver,DEM,15,9
Brazos County,11/8/2022,General Election,0,0,67,290,County Commissioner Precinct 4,Timothy Delasandro,REP,55,42
Brazos County,11/8/2022,General Election,0,0,67,290,County Commissioner Precinct 4,Wanda J Watson,DEM,19,13
