tbContestName,Textbox25,Textbox29,Textbox33,ChoiceName,ChoicePartyNames,ID1__Votes,ID1__VotesP,ID2__Votes,ID2__VotesP,ID3__Votes,ID3__VotesP,Textbox46,Textbox54,Textbox31,Textbox32,Textbox34,Textbox35,Textbox36,Textbox38,Textbox47,Textbox55,Textbox3,Textbox5,Textbox7,Textbox13,Textbox17,Textbox19,Textbox22,Textbox49,Textbox50,Textbox56,Textbox87,Textbox93,Textbox53,Textbox57,Textbox59,Textbox61,Textbox67,Textbox69,Textbox71,Textbox73,Textbox75,Textbox81
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Ken Paxton,REP,6,6.45%,87,28.34%,41,29.50%,134,24.86%,93,100.00%,307,100.00%,139,100.00%,539,100.00%,6,12,5,23,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Rochelle Mercedes Garza,DEM,87,93.55%,209,68.08%,92,66.19%,388,71.99%,93,100.00%,307,100.00%,139,100.00%,539,100.00%,6,12,5,23,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,0,0.00%,11,3.58%,6,4.32%,17,3.15%,93,100.00%,307,100.00%,139,100.00%,539,100.00%,6,12,5,23,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Glenn Hegar,REP,3,3.30%,83,27.57%,40,29.20%,126,23.82%,91,100.00%,301,100.00%,137,100.00%,529,100.00%,8,17,7,32,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Janet T. Dudding,DEM,83,91.21%,196,65.12%,86,62.77%,365,69.00%,91,100.00%,301,100.00%,137,100.00%,529,100.00%,8,17,7,32,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,V. Alonzo Echevarria-Garza,LIB,5,5.49%,22,7.31%,11,8.03%,38,7.18%,91,100.00%,301,100.00%,137,100.00%,529,100.00%,8,17,7,32,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Dawn Buckingham,REP,6,6.59%,78,26.53%,43,30.94%,127,24.24%,91,100.00%,294,100.00%,139,100.00%,524,100.00%,8,25,5,38,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jay Kleberg,DEM,85,93.41%,208,70.75%,91,65.47%,384,73.28%,91,100.00%,294,100.00%,139,100.00%,524,100.00%,8,25,5,38,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,"Alfred Molison, Jr.",GRN,0,0.00%,8,2.72%,5,3.60%,13,2.48%,91,100.00%,294,100.00%,139,100.00%,524,100.00%,8,25,5,38,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Carrie Evelyn Menger (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,91,100.00%,294,100.00%,139,100.00%,524,100.00%,8,25,5,38,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Sid Miller,REP,5,5.56%,87,29.00%,43,30.94%,135,25.52%,90,100.00%,300,100.00%,139,100.00%,529,100.00%,9,19,5,33,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Susan Hays,DEM,85,94.44%,213,71.00%,96,69.06%,394,74.48%,90,100.00%,300,100.00%,139,100.00%,529,100.00%,9,19,5,33,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Wayne Christian,REP,5,5.62%,78,26.35%,41,29.71%,124,23.71%,89,100.00%,296,100.00%,138,100.00%,523,100.00%,9,21,6,36,1,2,0,3,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Luke Warford,DEM,81,91.01%,190,64.19%,81,58.70%,352,67.30%,89,100.00%,296,100.00%,138,100.00%,523,100.00%,9,21,6,36,1,2,0,3,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Jaime Andres Diez,LIB,3,3.37%,24,8.11%,13,9.42%,40,7.65%,89,100.00%,296,100.00%,138,100.00%,523,100.00%,9,21,6,36,1,2,0,3,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Hunter Wayne Crow,GRN,0,0.00%,4,1.35%,3,2.17%,7,1.34%,89,100.00%,296,100.00%,138,100.00%,523,100.00%,9,21,6,36,1,2,0,3,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Debra Lehrmann,REP,7,7.69%,86,28.57%,45,32.85%,138,26.09%,91,100.00%,301,100.00%,137,100.00%,529,100.00%,8,18,7,33,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Erin A. Nowell,DEM,83,91.21%,207,68.77%,85,62.04%,375,70.89%,91,100.00%,301,100.00%,137,100.00%,529,100.00%,8,18,7,33,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Thomas Edward Oxford,LIB,1,1.10%,8,2.66%,7,5.11%,16,3.02%,91,100.00%,301,100.00%,137,100.00%,529,100.00%,8,18,7,33,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Rebeca Huddle,REP,7,7.95%,88,29.53%,40,28.99%,135,25.76%,88,100.00%,298,100.00%,138,100.00%,524,100.00%,11,21,6,38,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Amanda Reichek,DEM,81,92.05%,210,70.47%,98,71.01%,389,74.24%,88,100.00%,298,100.00%,138,100.00%,524,100.00%,11,21,6,38,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Evan Young,REP,4,4.40%,83,27.67%,40,29.41%,127,24.10%,91,100.00%,300,100.00%,136,100.00%,527,100.00%,8,19,8,35,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Julia Maldonado,DEM,87,95.60%,217,72.33%,96,70.59%,400,75.90%,91,100.00%,300,100.00%,136,100.00%,527,100.00%,8,19,8,35,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Scott Walker,REP,6,6.52%,87,29.10%,44,31.88%,137,25.90%,92,100.00%,299,100.00%,138,100.00%,529,100.00%,7,20,6,33,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Dana Huffman,DEM,86,93.48%,212,70.90%,94,68.12%,392,74.10%,92,100.00%,299,100.00%,138,100.00%,529,100.00%,7,20,6,33,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Jesse F. McClure III,REP,6,6.52%,91,30.43%,44,32.35%,141,26.76%,92,100.00%,299,100.00%,136,100.00%,527,100.00%,7,20,8,35,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Robert Johnson,DEM,86,93.48%,208,69.57%,92,67.65%,386,73.24%,92,100.00%,299,100.00%,136,100.00%,527,100.00%,7,20,8,35,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 1",Absentee Voting,Early Voting,Election Day Voting,"Michael ""Travis"" Stevens",REP,3,3.33%,81,26.82%,39,28.47%,123,23.25%,90,100.00%,302,100.00%,137,100.00%,529,100.00%,8,17,7,32,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 1",Absentee Voting,Early Voting,Election Day Voting,Melissa N. Ortega,DEM,87,96.67%,221,73.18%,98,71.53%,406,76.75%,90,100.00%,302,100.00%,137,100.00%,529,100.00%,8,17,7,32,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Senator, District No. 19",Absentee Voting,Early Voting,Election Day Voting,Robert Garza,REP,6,6.52%,86,28.10%,41,28.87%,133,24.63%,92,100.00%,306,100.00%,142,100.00%,540,100.00%,7,13,2,22,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Senator, District No. 19",Absentee Voting,Early Voting,Election Day Voting,Roland Gutierrez,DEM,86,93.48%,220,71.90%,101,71.13%,407,75.37%,92,100.00%,306,100.00%,142,100.00%,540,100.00%,7,13,2,22,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 6",Absentee Voting,Early Voting,Election Day Voting,Todd McCray,REP,3,3.33%,86,28.76%,40,28.99%,129,24.48%,90,100.00%,299,100.00%,138,100.00%,527,100.00%,9,20,6,35,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 6",Absentee Voting,Early Voting,Election Day Voting,Irene Rios,DEM,87,96.67%,213,71.24%,98,71.01%,398,75.52%,90,100.00%,299,100.00%,138,100.00%,527,100.00%,9,20,6,35,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",Absentee Voting,Early Voting,Election Day Voting,Lori I. Valenzuela,REP,5,5.56%,91,30.33%,43,31.39%,139,26.38%,90,100.00%,300,100.00%,137,100.00%,527,100.00%,9,19,7,35,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",Absentee Voting,Early Voting,Election Day Voting,"Rebecca ""Beckie"" Palomo",DEM,85,94.44%,209,69.67%,94,68.61%,388,73.62%,90,100.00%,300,100.00%,137,100.00%,527,100.00%,9,19,7,35,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Judge,Absentee Voting,Early Voting,Election Day Voting,Patrick McGrew,REP,5,5.15%,84,27.10%,44,31.21%,133,24.27%,97,100.00%,310,100.00%,141,100.00%,548,100.00%,2,9,3,14,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Judge,Absentee Voting,Early Voting,Election Day Voting,Bill Mitchell,DEM,92,94.85%,226,72.90%,97,68.79%,415,75.73%,97,100.00%,310,100.00%,141,100.00%,548,100.00%,2,9,3,14,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Clerk,Absentee Voting,Early Voting,Election Day Voting,Donna M. Williams,REP,5,5.21%,89,28.90%,44,30.77%,138,25.23%,96,100.00%,308,100.00%,143,100.00%,547,100.00%,3,10,1,14,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Clerk,Absentee Voting,Early Voting,Election Day Voting,Valerie Del Toro Romero,DEM,91,94.79%,219,71.10%,99,69.23%,409,74.77%,96,100.00%,308,100.00%,143,100.00%,547,100.00%,3,10,1,14,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"County Commissioner,  Precinct No. 4",Absentee Voting,Early Voting,Election Day Voting,Jose F. Suarez,REP,2,2.04%,64,20.32%,37,25.87%,103,18.53%,98,100.00%,315,100.00%,143,100.00%,556,100.00%,1,4,1,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"County Commissioner,  Precinct No. 4",Absentee Voting,Early Voting,Election Day Voting,"Ronald ""Ronnie"" Garza",DEM,96,97.96%,251,79.68%,106,74.13%,453,81.47%,98,100.00%,315,100.00%,143,100.00%,556,100.00%,1,4,1,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 23",Absentee Voting,Early Voting,Election Day Voting,Tony Gonzales,REP,11,40.74%,117,48.35%,45,40.54%,173,45.53%,27,100.00%,242,100.00%,111,100.00%,380,100.00%,2,10,5,17,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 23",Absentee Voting,Early Voting,Election Day Voting,John Lira,DEM,15,55.56%,103,42.56%,60,54.05%,178,46.84%,27,100.00%,242,100.00%,111,100.00%,380,100.00%,2,10,5,17,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 23",Absentee Voting,Early Voting,Election Day Voting,Frank Lopez Jr.,IND,1,3.70%,22,9.09%,6,5.41%,29,7.63%,27,100.00%,242,100.00%,111,100.00%,380,100.00%,2,10,5,17,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Greg Abbott,REP,6,22.22%,111,44.76%,41,36.28%,158,40.72%,27,100.00%,248,100.00%,113,100.00%,388,100.00%,2,4,3,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Beto O'Rourke,DEM,19,70.37%,131,52.82%,66,58.41%,216,55.67%,27,100.00%,248,100.00%,113,100.00%,388,100.00%,2,4,3,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark Tippetts,LIB,0,0.00%,1,0.40%,3,2.65%,4,1.03%,27,100.00%,248,100.00%,113,100.00%,388,100.00%,2,4,3,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Delilah Barrios,GRN,1,3.70%,5,2.02%,2,1.77%,8,2.06%,27,100.00%,248,100.00%,113,100.00%,388,100.00%,2,4,3,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Jacqueline Abernathy (W),,1,3.70%,0,0.00%,0,0.00%,1,0.26%,27,100.00%,248,100.00%,113,100.00%,388,100.00%,2,4,3,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark V. Goloby (W),,0,0.00%,0,0.00%,1,0.88%,1,0.26%,27,100.00%,248,100.00%,113,100.00%,388,100.00%,2,4,3,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Dan Patrick,REP,5,18.52%,104,43.33%,35,30.97%,144,37.89%,27,100.00%,240,100.00%,113,100.00%,380,100.00%,2,12,3,17,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Mike Collier,DEM,20,74.07%,125,52.08%,73,64.60%,218,57.37%,27,100.00%,240,100.00%,113,100.00%,380,100.00%,2,12,3,17,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Shanna Steele,LIB,2,7.41%,11,4.58%,5,4.42%,18,4.74%,27,100.00%,240,100.00%,113,100.00%,380,100.00%,2,12,3,17,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Ken Paxton,REP,6,21.43%,103,42.92%,36,31.86%,145,38.06%,28,100.00%,240,100.00%,113,100.00%,381,100.00%,1,12,3,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Rochelle Mercedes Garza,DEM,21,75.00%,128,53.33%,74,65.49%,223,58.53%,28,100.00%,240,100.00%,113,100.00%,381,100.00%,1,12,3,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,1,3.57%,9,3.75%,3,2.65%,13,3.41%,28,100.00%,240,100.00%,113,100.00%,381,100.00%,1,12,3,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Glenn Hegar,REP,6,22.22%,110,46.61%,35,30.97%,151,40.16%,27,100.00%,236,100.00%,113,100.00%,376,100.00%,2,16,3,21,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Janet T. Dudding,DEM,19,70.37%,112,47.46%,68,60.18%,199,52.93%,27,100.00%,236,100.00%,113,100.00%,376,100.00%,2,16,3,21,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,V. Alonzo Echevarria-Garza,LIB,2,7.41%,14,5.93%,10,8.85%,26,6.91%,27,100.00%,236,100.00%,113,100.00%,376,100.00%,2,16,3,21,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Dawn Buckingham,REP,5,20.00%,99,42.49%,32,28.83%,136,36.86%,25,100.00%,233,100.00%,111,100.00%,369,100.00%,4,19,5,28,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jay Kleberg,DEM,19,76.00%,126,54.08%,72,64.86%,217,58.81%,25,100.00%,233,100.00%,111,100.00%,369,100.00%,4,19,5,28,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,"Alfred Molison, Jr.",GRN,0,0.00%,7,3.00%,5,4.50%,12,3.25%,25,100.00%,233,100.00%,111,100.00%,369,100.00%,4,19,5,28,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Carrie Evelyn Menger (W),,1,4.00%,1,0.43%,2,1.80%,4,1.08%,25,100.00%,233,100.00%,111,100.00%,369,100.00%,4,19,5,28,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Sid Miller,REP,5,20.00%,104,44.07%,37,33.04%,146,39.14%,25,100.00%,236,100.00%,112,100.00%,373,100.00%,4,16,4,24,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Susan Hays,DEM,20,80.00%,132,55.93%,75,66.96%,227,60.86%,25,100.00%,236,100.00%,112,100.00%,373,100.00%,4,16,4,24,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Wayne Christian,REP,5,20.83%,100,42.92%,32,28.83%,137,37.23%,24,100.00%,233,100.00%,111,100.00%,368,100.00%,5,19,5,29,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Luke Warford,DEM,18,75.00%,119,51.07%,68,61.26%,205,55.71%,24,100.00%,233,100.00%,111,100.00%,368,100.00%,5,19,5,29,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Jaime Andres Diez,LIB,1,4.17%,13,5.58%,11,9.91%,25,6.79%,24,100.00%,233,100.00%,111,100.00%,368,100.00%,5,19,5,29,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Hunter Wayne Crow,GRN,0,0.00%,1,0.43%,0,0.00%,1,0.27%,24,100.00%,233,100.00%,111,100.00%,368,100.00%,5,19,5,29,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Debra Lehrmann,REP,6,23.08%,106,44.92%,33,29.46%,145,38.77%,26,100.00%,236,100.00%,112,100.00%,374,100.00%,3,16,4,23,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Erin A. Nowell,DEM,19,73.08%,127,53.81%,75,66.96%,221,59.09%,26,100.00%,236,100.00%,112,100.00%,374,100.00%,3,16,4,23,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Thomas Edward Oxford,LIB,1,3.85%,3,1.27%,4,3.57%,8,2.14%,26,100.00%,236,100.00%,112,100.00%,374,100.00%,3,16,4,23,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Rebeca Huddle,REP,6,24.00%,108,46.15%,36,31.86%,150,40.32%,25,100.00%,234,100.00%,113,100.00%,372,100.00%,4,18,3,25,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Amanda Reichek,DEM,19,76.00%,126,53.85%,77,68.14%,222,59.68%,25,100.00%,234,100.00%,113,100.00%,372,100.00%,4,18,3,25,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Evan Young,REP,6,23.08%,102,43.40%,30,27.03%,138,37.10%,26,100.00%,235,100.00%,111,100.00%,372,100.00%,3,17,5,25,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Julia Maldonado,DEM,20,76.92%,133,56.60%,81,72.97%,234,62.90%,26,100.00%,235,100.00%,111,100.00%,372,100.00%,3,17,5,25,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Scott Walker,REP,6,23.08%,105,44.30%,35,30.97%,146,38.83%,26,100.00%,237,100.00%,113,100.00%,376,100.00%,3,15,3,21,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Dana Huffman,DEM,20,76.92%,132,55.70%,78,69.03%,230,61.17%,26,100.00%,237,100.00%,113,100.00%,376,100.00%,3,15,3,21,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Jesse F. McClure III,REP,7,26.92%,105,44.49%,38,33.63%,150,40.00%,26,100.00%,236,100.00%,113,100.00%,375,100.00%,3,15,3,21,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
