Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
172 - BS66,"Julie Pickren, REP",60,86,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,73,Election Day Voting Ballots Cast,15, Ballots Cast,0, Ballots Cast,0,89,200,44.50%
172 - BS66,"Dan Hochman, DEM",22,86,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,73,Election Day Voting Ballots Cast,15, Ballots Cast,0, Ballots Cast,0,89,200,44.50%
172 - BS66,"Alan Pyeatt, LIB",4,86,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,73,Election Day Voting Ballots Cast,15, Ballots Cast,0, Ballots Cast,0,89,200,44.50%
173 - BS34,"Julie Pickren, REP",423,629,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,407,Election Day Voting Ballots Cast,213, Ballots Cast,0, Ballots Cast,0,635,"1,209",52.52%
173 - BS34,"Dan Hochman, DEM",187,629,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,407,Election Day Voting Ballots Cast,213, Ballots Cast,0, Ballots Cast,0,635,"1,209",52.52%
173 - BS34,"Alan Pyeatt, LIB",19,629,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,407,Election Day Voting Ballots Cast,213, Ballots Cast,0, Ballots Cast,0,635,"1,209",52.52%
191 - BS34,"Julie Pickren, REP","1,152","1,713",38,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,67,Early Voting Ballots Cast,"1,186",Election Day Voting Ballots Cast,498, Ballots Cast,0, Ballots Cast,0,"1,751","3,349",52.28%
191 - BS34,"Dan Hochman, DEM",523,"1,713",38,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,67,Early Voting Ballots Cast,"1,186",Election Day Voting Ballots Cast,498, Ballots Cast,0, Ballots Cast,0,"1,751","3,349",52.28%
191 - BS34,"Alan Pyeatt, LIB",38,"1,713",38,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,67,Early Voting Ballots Cast,"1,186",Election Day Voting Ballots Cast,498, Ballots Cast,0, Ballots Cast,0,"1,751","3,349",52.28%
193 - BS32,"Julie Pickren, REP",996,"1,554",28,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,78,Early Voting Ballots Cast,"1,088",Election Day Voting Ballots Cast,416, Ballots Cast,0, Ballots Cast,0,"1,582","2,950",53.63%
193 - BS32,"Dan Hochman, DEM",526,"1,554",28,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,78,Early Voting Ballots Cast,"1,088",Election Day Voting Ballots Cast,416, Ballots Cast,0, Ballots Cast,0,"1,582","2,950",53.63%
193 - BS32,"Alan Pyeatt, LIB",32,"1,554",28,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,78,Early Voting Ballots Cast,"1,088",Election Day Voting Ballots Cast,416, Ballots Cast,0, Ballots Cast,0,"1,582","2,950",53.63%
196 - BS70,"Julie Pickren, REP",82,389,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,256,Election Day Voting Ballots Cast,96, Ballots Cast,0, Ballots Cast,0,391,"1,134",34.48%
196 - BS70,"Dan Hochman, DEM",301,389,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,256,Election Day Voting Ballots Cast,96, Ballots Cast,0, Ballots Cast,0,391,"1,134",34.48%
196 - BS70,"Alan Pyeatt, LIB",6,389,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,256,Election Day Voting Ballots Cast,96, Ballots Cast,0, Ballots Cast,0,391,"1,134",34.48%
197 - BS9,"Julie Pickren, REP",252,382,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,276,Election Day Voting Ballots Cast,97, Ballots Cast,0, Ballots Cast,0,389,"1,064",36.56%
197 - BS9,"Dan Hochman, DEM",124,382,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,276,Election Day Voting Ballots Cast,97, Ballots Cast,0, Ballots Cast,0,389,"1,064",36.56%
197 - BS9,"Alan Pyeatt, LIB",6,382,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,276,Election Day Voting Ballots Cast,97, Ballots Cast,0, Ballots Cast,0,389,"1,064",36.56%
202 - BS14,"Julie Pickren, REP",367,867,25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,54,Early Voting Ballots Cast,627,Election Day Voting Ballots Cast,211, Ballots Cast,0, Ballots Cast,0,892,"2,015",44.27%
202 - BS14,"Dan Hochman, DEM",469,867,25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,54,Early Voting Ballots Cast,627,Election Day Voting Ballots Cast,211, Ballots Cast,0, Ballots Cast,0,892,"2,015",44.27%
202 - BS14,"Alan Pyeatt, LIB",31,867,25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,54,Early Voting Ballots Cast,627,Election Day Voting Ballots Cast,211, Ballots Cast,0, Ballots Cast,0,892,"2,015",44.27%
203 - BS31,"Julie Pickren, REP",455,540,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,405,Election Day Voting Ballots Cast,126, Ballots Cast,0, Ballots Cast,0,544,902,60.31%
203 - BS31,"Dan Hochman, DEM",77,540,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,405,Election Day Voting Ballots Cast,126, Ballots Cast,0, Ballots Cast,0,544,902,60.31%
203 - BS31,"Alan Pyeatt, LIB",8,540,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,405,Election Day Voting Ballots Cast,126, Ballots Cast,0, Ballots Cast,0,544,902,60.31%
203 - BS63,"Julie Pickren, REP",187,234,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,14,Early Voting Ballots Cast,160,Election Day Voting Ballots Cast,67, Ballots Cast,0, Ballots Cast,0,241,411,58.64%
203 - BS63,"Dan Hochman, DEM",42,234,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,14,Early Voting Ballots Cast,160,Election Day Voting Ballots Cast,67, Ballots Cast,0, Ballots Cast,0,241,411,58.64%
203 - BS63,"Alan Pyeatt, LIB",5,234,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,14,Early Voting Ballots Cast,160,Election Day Voting Ballots Cast,67, Ballots Cast,0, Ballots Cast,0,241,411,58.64%
204 - BS31,"Julie Pickren, REP",474,583,8,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,21,Early Voting Ballots Cast,393,Election Day Voting Ballots Cast,177, Ballots Cast,0, Ballots Cast,0,591,999,59.16%
204 - BS31,"Dan Hochman, DEM",98,583,8,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,21,Early Voting Ballots Cast,393,Election Day Voting Ballots Cast,177, Ballots Cast,0, Ballots Cast,0,591,999,59.16%
204 - BS31,"Alan Pyeatt, LIB",11,583,8,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,21,Early Voting Ballots Cast,393,Election Day Voting Ballots Cast,177, Ballots Cast,0, Ballots Cast,0,591,999,59.16%
206 - BS14,"Julie Pickren, REP",173,477,18,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,46,Early Voting Ballots Cast,339,Election Day Voting Ballots Cast,110, Ballots Cast,0, Ballots Cast,0,495,"1,095",45.21%
206 - BS14,"Dan Hochman, DEM",293,477,18,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,46,Early Voting Ballots Cast,339,Election Day Voting Ballots Cast,110, Ballots Cast,0, Ballots Cast,0,495,"1,095",45.21%
206 - BS14,"Alan Pyeatt, LIB",11,477,18,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,46,Early Voting Ballots Cast,339,Election Day Voting Ballots Cast,110, Ballots Cast,0, Ballots Cast,0,495,"1,095",45.21%
206 - BS38,"Julie Pickren, REP",557,"1,322",26,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,109,Early Voting Ballots Cast,913,Election Day Voting Ballots Cast,326, Ballots Cast,0, Ballots Cast,0,"1,348","3,229",41.75%
206 - BS38,"Dan Hochman, DEM",728,"1,322",26,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,109,Early Voting Ballots Cast,913,Election Day Voting Ballots Cast,326, Ballots Cast,0, Ballots Cast,0,"1,348","3,229",41.75%
206 - BS38,"Alan Pyeatt, LIB",37,"1,322",26,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,109,Early Voting Ballots Cast,913,Election Day Voting Ballots Cast,326, Ballots Cast,0, Ballots Cast,0,"1,348","3,229",41.75%
211 - BS16,"Julie Pickren, REP",101,383,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,29,Early Voting Ballots Cast,255,Election Day Voting Ballots Cast,112, Ballots Cast,0, Ballots Cast,0,396,"1,542",25.68%
211 - BS16,"Dan Hochman, DEM",273,383,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,29,Early Voting Ballots Cast,255,Election Day Voting Ballots Cast,112, Ballots Cast,0, Ballots Cast,0,396,"1,542",25.68%
211 - BS16,"Alan Pyeatt, LIB",9,383,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,29,Early Voting Ballots Cast,255,Election Day Voting Ballots Cast,112, Ballots Cast,0, Ballots Cast,0,396,"1,542",25.68%
211 - BS43,"Julie Pickren, REP",28,80,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,38,Election Day Voting Ballots Cast,46, Ballots Cast,0, Ballots Cast,0,86,307,28.01%
211 - BS43,"Dan Hochman, DEM",47,80,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,38,Election Day Voting Ballots Cast,46, Ballots Cast,0, Ballots Cast,0,86,307,28.01%
211 - BS43,"Alan Pyeatt, LIB",5,80,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,38,Election Day Voting Ballots Cast,46, Ballots Cast,0, Ballots Cast,0,86,307,28.01%
214 - BS16,"Julie Pickren, REP",455,"1,604",26,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,134,Early Voting Ballots Cast,"1,102",Election Day Voting Ballots Cast,394, Ballots Cast,0, Ballots Cast,0,"1,630","4,190",38.90%
214 - BS16,"Dan Hochman, DEM","1,112","1,604",26,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,134,Early Voting Ballots Cast,"1,102",Election Day Voting Ballots Cast,394, Ballots Cast,0, Ballots Cast,0,"1,630","4,190",38.90%
214 - BS16,"Alan Pyeatt, LIB",37,"1,604",26,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,134,Early Voting Ballots Cast,"1,102",Election Day Voting Ballots Cast,394, Ballots Cast,0, Ballots Cast,0,"1,630","4,190",38.90%
215 - BS14,"Julie Pickren, REP",562,"1,588",42,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,137,Early Voting Ballots Cast,"1,070",Election Day Voting Ballots Cast,423, Ballots Cast,0, Ballots Cast,0,"1,630","3,878",42.03%
215 - BS14,"Dan Hochman, DEM",977,"1,588",42,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,137,Early Voting Ballots Cast,"1,070",Election Day Voting Ballots Cast,423, Ballots Cast,0, Ballots Cast,0,"1,630","3,878",42.03%
215 - BS14,"Alan Pyeatt, LIB",49,"1,588",42,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,137,Early Voting Ballots Cast,"1,070",Election Day Voting Ballots Cast,423, Ballots Cast,0, Ballots Cast,0,"1,630","3,878",42.03%
216 - BS16,"Julie Pickren, REP",340,882,24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,66,Early Voting Ballots Cast,552,Election Day Voting Ballots Cast,288, Ballots Cast,0, Ballots Cast,0,906,"2,790",32.47%
216 - BS16,"Dan Hochman, DEM",517,882,24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,66,Early Voting Ballots Cast,552,Election Day Voting Ballots Cast,288, Ballots Cast,0, Ballots Cast,0,906,"2,790",32.47%
216 - BS16,"Alan Pyeatt, LIB",25,882,24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,66,Early Voting Ballots Cast,552,Election Day Voting Ballots Cast,288, Ballots Cast,0, Ballots Cast,0,906,"2,790",32.47%
218 - BS14,"Julie Pickren, REP",753,"1,683",35,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,128,Early Voting Ballots Cast,"1,207",Election Day Voting Ballots Cast,383, Ballots Cast,0, Ballots Cast,0,"1,718","3,494",49.17%
218 - BS14,"Dan Hochman, DEM",867,"1,683",35,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,128,Early Voting Ballots Cast,"1,207",Election Day Voting Ballots Cast,383, Ballots Cast,0, Ballots Cast,0,"1,718","3,494",49.17%
218 - BS14,"Alan Pyeatt, LIB",63,"1,683",35,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,128,Early Voting Ballots Cast,"1,207",Election Day Voting Ballots Cast,383, Ballots Cast,0, Ballots Cast,0,"1,718","3,494",49.17%
221 - BS14,"Julie Pickren, REP",986,"1,387",28,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,94,Early Voting Ballots Cast,"1,017",Election Day Voting Ballots Cast,304, Ballots Cast,0, Ballots Cast,0,"1,415","2,305",61.39%
221 - BS14,"Dan Hochman, DEM",381,"1,387",28,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,94,Early Voting Ballots Cast,"1,017",Election Day Voting Ballots Cast,304, Ballots Cast,0, Ballots Cast,0,"1,415","2,305",61.39%
221 - BS14,"Alan Pyeatt, LIB",20,"1,387",28,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,94,Early Voting Ballots Cast,"1,017",Election Day Voting Ballots Cast,304, Ballots Cast,0, Ballots Cast,0,"1,415","2,305",61.39%
223 - BS14,"Julie Pickren, REP",713,"1,470",33,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,109,Early Voting Ballots Cast,"1,011",Election Day Voting Ballots Cast,383, Ballots Cast,0, Ballots Cast,0,"1,503","3,655",41.12%
223 - BS14,"Dan Hochman, DEM",716,"1,470",33,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,109,Early Voting Ballots Cast,"1,011",Election Day Voting Ballots Cast,383, Ballots Cast,0, Ballots Cast,0,"1,503","3,655",41.12%
223 - BS14,"Alan Pyeatt, LIB",41,"1,470",33,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,109,Early Voting Ballots Cast,"1,011",Election Day Voting Ballots Cast,383, Ballots Cast,0, Ballots Cast,0,"1,503","3,655",41.12%
224 - BS14,"Julie Pickren, REP",788,"1,578",49,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,141,Early Voting Ballots Cast,"1,053",Election Day Voting Ballots Cast,433, Ballots Cast,0, Ballots Cast,0,"1,627","3,672",44.31%
224 - BS14,"Dan Hochman, DEM",749,"1,578",49,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,141,Early Voting Ballots Cast,"1,053",Election Day Voting Ballots Cast,433, Ballots Cast,0, Ballots Cast,0,"1,627","3,672",44.31%
224 - BS14,"Alan Pyeatt, LIB",41,"1,578",49,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,141,Early Voting Ballots Cast,"1,053",Election Day Voting Ballots Cast,433, Ballots Cast,0, Ballots Cast,0,"1,627","3,672",44.31%
225 - BS15,"Julie Pickren, REP",80,127,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,70,Election Day Voting Ballots Cast,45, Ballots Cast,0, Ballots Cast,0,130,385,33.77%
225 - BS15,"Dan Hochman, DEM",43,127,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,70,Election Day Voting Ballots Cast,45, Ballots Cast,0, Ballots Cast,0,130,385,33.77%
225 - BS15,"Alan Pyeatt, LIB",4,127,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,70,Election Day Voting Ballots Cast,45, Ballots Cast,0, Ballots Cast,0,130,385,33.77%
225 - BS39,"Julie Pickren, REP",216,258,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,204,Election Day Voting Ballots Cast,56, Ballots Cast,0, Ballots Cast,0,264,408,64.71%
225 - BS39,"Dan Hochman, DEM",39,258,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,204,Election Day Voting Ballots Cast,56, Ballots Cast,0, Ballots Cast,0,264,408,64.71%
225 - BS39,"Alan Pyeatt, LIB",3,258,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,204,Election Day Voting Ballots Cast,56, Ballots Cast,0, Ballots Cast,0,264,408,64.71%
225 - BS72,"Julie Pickren, REP",843,"1,046",16,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,26,Early Voting Ballots Cast,756,Election Day Voting Ballots Cast,280, Ballots Cast,0, Ballots Cast,0,"1,062","1,750",60.69%
225 - BS72,"Dan Hochman, DEM",177,"1,046",16,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,26,Early Voting Ballots Cast,756,Election Day Voting Ballots Cast,280, Ballots Cast,0, Ballots Cast,0,"1,062","1,750",60.69%
225 - BS72,"Alan Pyeatt, LIB",26,"1,046",16,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,26,Early Voting Ballots Cast,756,Election Day Voting Ballots Cast,280, Ballots Cast,0, Ballots Cast,0,"1,062","1,750",60.69%
225 - BS73,"Julie Pickren, REP",424,505,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,395,Election Day Voting Ballots Cast,94, Ballots Cast,0, Ballots Cast,0,509,768,66.28%
225 - BS73,"Dan Hochman, DEM",70,505,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,395,Election Day Voting Ballots Cast,94, Ballots Cast,0, Ballots Cast,0,509,768,66.28%
225 - BS73,"Alan Pyeatt, LIB",11,505,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,395,Election Day Voting Ballots Cast,94, Ballots Cast,0, Ballots Cast,0,509,768,66.28%
226 - BS15,"Julie Pickren, REP",870,"1,261",16,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,54,Early Voting Ballots Cast,871,Election Day Voting Ballots Cast,352, Ballots Cast,0, Ballots Cast,0,"1,277","2,895",44.11%
226 - BS15,"Dan Hochman, DEM",363,"1,261",16,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,54,Early Voting Ballots Cast,871,Election Day Voting Ballots Cast,352, Ballots Cast,0, Ballots Cast,0,"1,277","2,895",44.11%
226 - BS15,"Alan Pyeatt, LIB",28,"1,261",16,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,54,Early Voting Ballots Cast,871,Election Day Voting Ballots Cast,352, Ballots Cast,0, Ballots Cast,0,"1,277","2,895",44.11%
226 - BS40,"Julie Pickren, REP",4,12,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,12,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,12,16,75.00%
226 - BS40,"Dan Hochman, DEM",8,12,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,12,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,12,16,75.00%
226 - BS40,"Alan Pyeatt, LIB",0,12,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,12,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,12,16,75.00%
